time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
157.76552081108093,-400000.0625,1182.219970703125,4872.990234375,-400000.0625,-13088.1298828125,-400000.0625,-6846.759765625,-400000.0625
157.77772307395935,-400000.0625,1077.93994140625,4772.56982421875,-400000.0625,-13181.1201171875,-400000.0625,-6956.33984375,-400000.0625
157.78777027130127,-400000.0625,759.030029296875,4471.10986328125,-400000.0625,-13438.3203125,-400000.0625,-7271.72021484375,-400000.0625
157.8163378238678,-400000.0625,673.47998046875,4390.759765625,-400000.0625,-13503.7001953125,-400000.0625,-7353.5,-400000.0625
157.828289270401,-400000.0625,941.22998046875,4645.77978515625,-400000.0625,-13280.009765625,-400000.0625,-7089.81005859375,-400000.0625
157.84089922904968,-400000.0625,1192.3800048828125,4879.7099609375,-400000.0625,-13087.23046875,-400000.0625,-6843.6201171875,-400000.0625
157.8526473045349,-400000.0625,1085.22998046875,4773.08984375,-400000.0625,-13186.3095703125,-400000.0625,-6955.240234375,-400000.0625
157.8623673915863,-400000.0625,760.030029296875,4471.72998046875,-400000.0625,-13439.990234375,-400000.0625,-7277.919921875,-400000.0625
157.8742036819458,-400000.0625,671.010009765625,4392.669921875,-400000.0625,-13497.349609375,-400000.0625,-7360.64990234375,-400000.0625
157.88381552696228,-400000.0625,934.0800170898438,4644.8701171875,-400000.0625,-13277.150390625,-400000.0625,-7094.10009765625,-400000.0625
157.8920750617981,-400000.0625,1182.699951171875,4876.66015625,-400000.0625,-13083.0302734375,-400000.0625,-6854.10986328125,-400000.0625
157.91270899772644,-400000.0625,1081.3699951171875,4765.990234375,-400000.0625,-13186.740234375,-400000.0625,-6962.35009765625,-400000.0625
157.92132306098938,-400000.0625,760.4600219726562,4460.9599609375,-400000.0625,-13447.8095703125,-400000.0625,-7280.68017578125,-400000.0625
157.93622946739197,-400000.0625,666.6199951171875,4388.56982421875,-400000.0625,-13506.8896484375,-400000.0625,-7364.0400390625,-400000.0625
157.9507999420166,-400000.0625,932.219970703125,4644.919921875,-400000.0625,-13279.009765625,-400000.0625,-7095.43017578125,-400000.0625
157.95902514457703,-400000.0625,1185.4200439453125,4878.66015625,-400000.0625,-13083.0302734375,-400000.0625,-6848.0498046875,-400000.0625
157.97917342185974,-400000.0625,1076.93994140625,4769.14013671875,-400000.0625,-13182.58984375,-400000.0625,-6962.009765625,-400000.0625
157.9884057044983,-400000.0625,748.4400024414062,4461.10009765625,-400000.0625,-13441.08984375,-400000.0625,-7279.25,-400000.0625
157.99850845336914,-400000.0625,655.7899780273438,4382.52001953125,-400000.0625,-13496.2099609375,-400000.0625,-7361.27001953125,-400000.0625
158.0171389579773,-400000.0625,943.9500122070312,4644.35009765625,-400000.0625,-13278.33984375,-400000.0625,-7088.52001953125,-400000.0625
158.0260169506073,-400000.0625,1193.3299560546875,4879.47998046875,-400000.0625,-13081.2197265625,-400000.0625,-6841.47021484375,-400000.0625
158.04138898849487,-400000.0625,1077.699951171875,4771.7099609375,-400000.0625,-13180.830078125,-400000.0625,-6957.0498046875,-400000.0625
158.05060386657715,-400000.0625,751.9199829101562,4469.72998046875,-400000.0625,-13442.330078125,-400000.0625,-7277.009765625,-400000.0625
158.05890202522278,-400000.0625,663.469970703125,4388.759765625,-400000.0625,-13496.6396484375,-400000.0625,-7360.5498046875,-400000.0625
158.06925439834595,-400000.0625,933.3099975585938,4639.85986328125,-400000.0625,-13276.240234375,-400000.0625,-7094.9599609375,-400000.0625
158.08163571357727,-400000.0625,1186.56005859375,4871.419921875,-400000.0625,-13087.849609375,-400000.0625,-6851.0498046875,-400000.0625
158.08959102630615,-400000.0625,1077.4599609375,4766.0400390625,-400000.0625,-13184.599609375,-400000.0625,-6964.490234375,-400000.0625
158.10091495513916,-400000.0625,755.0700073242188,4461.43017578125,-400000.0625,-13443.66015625,-400000.0625,-7281.2998046875,-400000.0625
158.11872744560242,-400000.0625,666.6199951171875,4388.759765625,-400000.0625,-13497.8798828125,-400000.0625,-7356.35986328125,-400000.0625
158.1261637210846,-400000.0625,938.3699951171875,4645.009765625,-400000.0625,-13271.2900390625,-400000.0625,-7089.56982421875,-400000.0625
158.13535928726196,-400000.0625,1191.3800048828125,4880.9501953125,-400000.0625,-13075.7802734375,-400000.0625,-6846.18994140625,-400000.0625
158.1443953514099,-400000.0625,1079.75,4776.2900390625,-400000.0625,-13176.8701171875,-400000.0625,-6957.52978515625,-400000.0625
158.1523241996765,-400000.0625,758.3099975585938,4472.58984375,-400000.0625,-13436.5595703125,-400000.0625,-7277.39013671875,-400000.0625
158.1597843170166,-400000.0625,678.9199829101562,4398.35009765625,-400000.0625,-13490.73046875,-400000.0625,-7354.740234375,-400000.0625
158.1759068965912,-400000.0625,946.280029296875,4651.830078125,-400000.0625,-13267.7099609375,-400000.0625,-7092.47998046875,-400000.0625
158.18414855003357,-400000.0625,1195.0,4881.0,-400000.0625,-13079.3603515625,-400000.0625,-6848.6201171875,-400000.0625
158.1915557384491,-400000.0625,1080.0799560546875,4770.08984375,-400000.0625,-13182.259765625,-400000.0625,-6959.72998046875,-400000.0625
158.2024371623993,-400000.0625,754.6400146484375,4464.47998046875,-400000.0625,-13440.900390625,-400000.0625,-7282.02001953125,-400000.0625
158.22055339813232,-400000.0625,670.47998046875,4388.0,-400000.0625,-13493.490234375,-400000.0625,-7358.1201171875,-400000.0625
158.22901248931885,-400000.0625,943.6099853515625,4646.2099609375,-400000.0625,-13267.4697265625,-400000.0625,-7090.0400390625,-400000.0625
158.24004459381104,-400000.0625,1196.1500244140625,4880.10009765625,-400000.0625,-13076.400390625,-400000.0625,-6848.33984375,-400000.0625
158.24913239479065,-400000.0625,1078.1800537109375,4767.31982421875,-400000.0625,-13183.3095703125,-400000.0625,-6961.77978515625,-400000.0625
158.25639462471008,-400000.0625,753.0700073242188,4461.81005859375,-400000.0625,-13445.9501953125,-400000.0625,-7282.10986328125,-400000.0625
158.26806688308716,-400000.0625,674.3900146484375,4392.10009765625,-400000.0625,-13495.2998046875,-400000.0625,-7360.169921875,-400000.0625
158.2863039970398,-400000.0625,945.7100219726562,4645.490234375,-400000.0625,-13276.8603515625,-400000.0625,-7094.33984375,-400000.0625
158.2939178943634,-400000.0625,1190.81005859375,4874.419921875,-400000.0625,-13085.650390625,-400000.0625,-6854.2001953125,-400000.0625
158.30122423171997,-400000.0625,1075.1700439453125,4764.22021484375,-400000.0625,-13187.169921875,-400000.0625,-6971.93017578125,-400000.0625
158.3084852695465,-400000.0625,750.3499755859375,4460.0,-400000.0625,-13446.0498046875,-400000.0625,-7289.740234375,-400000.0625
158.33373975753784,-400000.0625,667.9099731445312,4388.18994140625,-400000.0625,-13498.6396484375,-400000.0625,-7365.3701171875,-400000.0625
158.34217238426208,-400000.0625,943.0399780273438,4647.2099609375,-400000.0625,-13274.2900390625,-400000.0625,-7096.43017578125,-400000.0625
158.3522071838379,-400000.0625,1188.0400390625,4874.47021484375,-400000.0625,-13085.75,-400000.0625,-6857.2099609375,-400000.0625
158.36487460136414,-400000.0625,1068.0699462890625,4760.27001953125,-400000.0625,-13189.169921875,-400000.0625,-6975.02978515625,-400000.0625
158.37602138519287,-400000.0625,745.9600219726562,4457.85986328125,-400000.0625,-13446.8603515625,-400000.0625,-7290.31982421875,-400000.0625
158.3892412185669,-400000.0625,668.0,4386.08984375,-400000.0625,-13495.7802734375,-400000.0625,-7364.4599609375,-400000.0625
158.3997848033905,-400000.0625,942.0900268554688,4641.91015625,-400000.0625,-13275.4296875,-400000.0625,-7096.9599609375,-400000.0625
158.40774726867676,-400000.0625,1192.9000244140625,4872.0400390625,-400000.0625,-13086.7001953125,-400000.0625,-6856.16015625,-400000.0625
158.41891813278198,-400000.0625,1067.260009765625,4757.68994140625,-400000.0625,-13192.7001953125,-400000.0625,-6973.080078125,-400000.0625
158.43747282028198,-400000.0625,733.9500122070312,4448.83984375,-400000.0625,-13453.580078125,-400000.0625,-7291.41015625,-400000.0625
158.4476022720337,-400000.0625,655.3699951171875,4377.990234375,-400000.0625,-13502.8896484375,-400000.0625,-7364.22998046875,-400000.0625
158.4608154296875,-400000.0625,932.1699829101562,4641.25,-400000.0625,-13273.9599609375,-400000.0625,-7096.33984375,-400000.0625
158.47086453437805,-400000.0625,1182.75,4874.419921875,-400000.0625,-13082.2197265625,-400000.0625,-6857.72998046875,-400000.0625
158.48272824287415,-400000.0625,1061.77001953125,4759.83984375,-400000.0625,-13190.3701171875,-400000.0625,-6973.60009765625,-400000.0625
158.49567341804504,-400000.0625,741.4299926757812,4455.81005859375,-400000.0625,-13447.91015625,-400000.0625,-7292.7001953125,-400000.0625
158.50382614135742,-400000.0625,667.0,4387.18994140625,-400000.0625,-13494.830078125,-400000.0625,-7364.4599609375,-400000.0625
158.5136330127716,-400000.0625,942.3699951171875,4644.81982421875,-400000.0625,-13266.6103515625,-400000.0625,-7092.91015625,-400000.0625
158.52413034439087,-400000.0625,1187.93994140625,4871.60986328125,-400000.0625,-13081.1201171875,-400000.0625,-6856.8701171875,-400000.0625
158.54037356376648,-400000.0625,1061.300048828125,4755.06982421875,-400000.0625,-13192.26953125,-400000.0625,-6975.1298828125,-400000.0625
158.55129504203796,-400000.0625,741.6199951171875,4454.66015625,-400000.0625,-13451.2001953125,-400000.0625,-7285.2099609375,-400000.0625
158.56343841552734,-400000.0625,671.8599853515625,4391.0498046875,-400000.0625,-13496.259765625,-400000.0625,-7355.39990234375,-400000.0625
158.5722086429596,-400000.0625,949.2899780273438,4650.97021484375,-400000.0625,-13264.2802734375,-400000.0625,-7085.419921875,-400000.0625
158.58243322372437,-400000.0625,1190.8499755859375,4879.27978515625,-400000.0625,-13075.7802734375,-400000.0625,-6848.43017578125,-400000.0625
158.59777665138245,-400000.0625,1062.5400390625,4756.97998046875,-400000.0625,-13189.3701171875,-400000.0625,-6970.60009765625,-400000.0625
158.6071765422821,-400000.0625,742.0499877929688,4453.22998046875,-400000.0625,-13449.669921875,-400000.0625,-7289.93994140625,-400000.0625
158.61822605133057,-400000.0625,667.239990234375,4386.08984375,-400000.0625,-13496.4501953125,-400000.0625,-7361.89013671875,-400000.0625
158.62895965576172,-400000.0625,938.1799926757812,4646.35009765625,-400000.0625,-13267.2802734375,-400000.0625,-7090.3798828125,-400000.0625
158.64753222465515,-400000.0625,1184.6500244140625,4875.7998046875,-400000.0625,-13079.2197265625,-400000.0625,-6854.06005859375,-400000.0625
158.66144156455994,-400000.0625,1065.300048828125,4756.97998046875,-400000.0625,-13193.4697265625,-400000.0625,-6976.89013671875,-400000.0625
158.67057824134827,-400000.0625,738.6199951171875,4451.18017578125,-400000.0625,-13454.3896484375,-400000.0625,-7294.080078125,-400000.0625
158.68224239349365,-400000.0625,667.52001953125,4386.47021484375,-400000.0625,-13496.830078125,-400000.0625,-7362.4599609375,-400000.0625
158.69359040260315,-400000.0625,946.0900268554688,4649.77978515625,-400000.0625,-13264.0400390625,-400000.0625,-7085.56005859375,-400000.0625
158.70239853858948,-400000.0625,1183.3199462890625,4871.56005859375,-400000.0625,-13081.1201171875,-400000.0625,-6851.2900390625,-400000.0625
158.7112946510315,-400000.0625,1059.77001953125,4753.16015625,-400000.0625,-13193.2802734375,-400000.0625,-6973.5498046875,-400000.0625
158.7284152507782,-400000.0625,741.3900146484375,4450.89013671875,-400000.0625,-13450.2900390625,-400000.0625,-7290.5498046875,-400000.0625
158.73727917671204,-400000.0625,668.6699829101562,4384.22998046875,-400000.0625,-13495.259765625,-400000.0625,-7358.5498046875,-400000.0625
158.75874495506287,-400000.0625,944.760009765625,4644.919921875,-400000.0625,-13269.240234375,-400000.0625,-7084.47021484375,-400000.0625
158.77030634880066,-400000.0625,1183.27001953125,4870.75,-400000.0625,-13082.1201171875,-400000.0625,-6848.6201171875,-400000.0625
158.77938079833984,-400000.0625,1061.6800537109375,4751.64013671875,-400000.0625,-13192.23046875,-400000.0625,-6976.02978515625,-400000.0625
158.79167008399963,-400000.0625,736.0499877929688,4449.419921875,-400000.0625,-13451.6298828125,-400000.0625,-7296.08984375,-400000.0625
158.80205583572388,-400000.0625,661.52001953125,4386.56982421875,-400000.0625,-13496.830078125,-400000.0625,-7363.3701171875,-400000.0625
158.8111789226532,-400000.0625,939.27001953125,4648.97021484375,-400000.0625,-13270.8095703125,-400000.0625,-7088.759765625,-400000.0625
158.82746052742004,-400000.0625,1184.75,4873.7998046875,-400000.0625,-13080.169921875,-400000.0625,-6854.77001953125,-400000.0625
158.84068298339844,-400000.0625,1060.3399658203125,4751.97021484375,-400000.0625,-13188.650390625,-400000.0625,-6980.31982421875,-400000.0625
158.86718082427979,-400000.0625,739.6199951171875,4446.75,-400000.0625,-13451.669921875,-400000.0625,-7296.0400390625,-400000.0625
158.87739896774292,-400000.0625,666.8099975585938,4380.1298828125,-400000.0625,-13504.26953125,-400000.0625,-7362.89013671875,-400000.0625
158.88955760002136,-400000.0625,947.280029296875,4646.58984375,-400000.0625,-13272.240234375,-400000.0625,-7091.27978515625,-400000.0625
158.899174451828,-400000.0625,1187.52001953125,4873.31982421875,-400000.0625,-13084.7001953125,-400000.0625,-6855.10986328125,-400000.0625
158.9080626964569,-400000.0625,1056.18994140625,4749.81982421875,-400000.0625,-13199.51953125,-400000.0625,-6981.330078125,-400000.0625
158.9233226776123,-400000.0625,731.6599731445312,4444.35986328125,-400000.0625,-13459.5400390625,-400000.0625,-7300.330078125,-400000.0625
158.93334865570068,-400000.0625,666.4299926757812,4381.66015625,-400000.0625,-13500.7900390625,-400000.0625,-7367.75,-400000.0625
158.9419572353363,-400000.0625,945.7100219726562,4644.10986328125,-400000.0625,-13271.669921875,-400000.0625,-7093.3798828125,-400000.0625
