time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
199.89720845222473,-400000.0625,266.2200012207031,3924.889892578125,-400000.0625,-13866.1904296875,-400000.0625,-8002.6201171875,-400000.0625
199.90914368629456,-400000.0625,118.87999725341797,3792.949951171875,-400000.0625,-13997.8896484375,-400000.0625,-8147.91015625,-400000.0625
199.9268548488617,-400000.0625,-208.52000427246094,3487.72998046875,-400000.0625,-14263.1103515625,-400000.0625,-8473.5400390625,-400000.0625
199.9412887096405,-400000.0625,-258.0199890136719,3440.52001953125,-400000.0625,-14291.8603515625,-400000.0625,-8522.5595703125,-400000.0625
199.95843863487244,-400000.0625,40.0099983215332,3718.7099609375,-400000.0625,-14051.009765625,-400000.0625,-8231.7802734375,-400000.0625
199.97064399719238,-400000.0625,271.4200134277344,3936.14990234375,-400000.0625,-13872.150390625,-400000.0625,-8006.18994140625,-400000.0625
199.9851677417755,-400000.0625,123.16999816894531,3796.820068359375,-400000.0625,-13997.26953125,-400000.0625,-8142.89990234375,-400000.0625
200.00961470603943,-400000.0625,-206.8000030517578,3486.679931640625,-400000.0625,-14263.6796875,-400000.0625,-8463.91015625,-400000.0625
200.02722096443176,-400000.0625,-257.5400085449219,3438.570068359375,-400000.0625,-14296.7197265625,-400000.0625,-8520.990234375,-400000.0625
200.04069447517395,-400000.0625,31.040000915527344,3711.75,-400000.0625,-14055.2998046875,-400000.0625,-8236.740234375,-400000.0625
200.05663752555847,-400000.0625,264.69000244140625,3930.949951171875,-400000.0625,-13874.099609375,-400000.0625,-8008.14990234375,-400000.0625
200.07149982452393,-400000.0625,116.68000030517578,3791.949951171875,-400000.0625,-14005.900390625,-400000.0625,-8154.490234375,-400000.0625
200.091406583786,-400000.0625,-209.08999633789062,3484.110107421875,-400000.0625,-14269.0703125,-400000.0625,-8475.400390625,-400000.0625
200.12058353424072,-400000.0625,-261.3500061035156,3436.949951171875,-400000.0625,-14293.8603515625,-400000.0625,-8522.3701171875,-400000.0625
200.13002705574036,-400000.0625,30.709999084472656,3713.610107421875,-400000.0625,-14052.4404296875,-400000.0625,-8232.4501953125,-400000.0625
200.1473708152771,-400000.0625,266.2699890136719,3937.340087890625,-400000.0625,-13873.8603515625,-400000.0625,-8002.0,-400000.0625
200.16316556930542,-400000.0625,114.3499984741211,3793.139892578125,-400000.0625,-14006.4296875,-400000.0625,-8149.9599609375,-400000.0625
200.17733693122864,-400000.0625,-218.33999633789062,3480.050048828125,-400000.0625,-14269.5400390625,-400000.0625,-8474.259765625,-400000.0625
200.18814158439636,-400000.0625,-271.989990234375,3435.56005859375,-400000.0625,-14299.490234375,-400000.0625,-8522.8896484375,-400000.0625
200.20456886291504,-400000.0625,19.690000534057617,3710.179931640625,-400000.0625,-14055.4404296875,-400000.0625,-8242.23046875,-400000.0625
200.23102235794067,-400000.0625,252.1999969482422,3928.179931640625,-400000.0625,-13880.73046875,-400000.0625,-8006.18994140625,-400000.0625
200.24112606048584,-400000.0625,114.38999938964844,3790.280029296875,-400000.0625,-14010.91015625,-400000.0625,-8149.240234375,-400000.0625
200.25969672203064,-400000.0625,-207.4199981689453,3486.919921875,-400000.0625,-14267.6396484375,-400000.0625,-8472.73046875,-400000.0625
200.2711787223816,-400000.0625,-264.1199951171875,3441.52001953125,-400000.0625,-14298.3896484375,-400000.0625,-8517.5,-400000.0625
200.28653287887573,-400000.0625,30.65999984741211,3721.330078125,-400000.0625,-14052.73046875,-400000.0625,-8226.349609375,-400000.0625
200.29776549339294,-400000.0625,258.1099853515625,3933.330078125,-400000.0625,-13876.33984375,-400000.0625,-7998.18017578125,-400000.0625
200.3117229938507,-400000.0625,106.52999877929688,3787.800048828125,-400000.0625,-14007.1904296875,-400000.0625,-8152.25,-400000.0625
200.33796668052673,-400000.0625,-224.9199981689453,3480.580078125,-400000.0625,-14269.7802734375,-400000.0625,-8472.9697265625,-400000.0625
200.35638642311096,-400000.0625,-272.1300048828125,3433.89990234375,-400000.0625,-14302.349609375,-400000.0625,-8522.7001953125,-400000.0625
200.36765670776367,-400000.0625,24.459999084472656,3710.179931640625,-400000.0625,-14063.599609375,-400000.0625,-8232.1201171875,-400000.0625
200.38744020462036,-400000.0625,255.25,3929.419921875,-400000.0625,-13887.0302734375,-400000.0625,-8003.85986328125,-400000.0625
200.4074981212616,-400000.0625,105.19000244140625,3787.949951171875,-400000.0625,-14014.48046875,-400000.0625,-8153.2001953125,-400000.0625
200.4235804080963,-400000.0625,-217.77000427246094,3481.77001953125,-400000.0625,-14275.8896484375,-400000.0625,-8477.16015625,-400000.0625
200.45148158073425,-400000.0625,-270.2200012207031,3438.429931640625,-400000.0625,-14304.0703125,-400000.0625,-8520.1796875,-400000.0625
200.46549773216248,-400000.0625,22.270000457763672,3714.75,-400000.0625,-14058.73046875,-400000.0625,-8227.2099609375,-400000.0625
200.4907431602478,-400000.0625,255.82000732421875,3932.52001953125,-400000.0625,-13878.4404296875,-400000.0625,-8005.330078125,-400000.0625
200.50910878181458,-400000.0625,107.19000244140625,3790.18994140625,-400000.0625,-14007.1904296875,-400000.0625,-8150.240234375,-400000.0625
200.53008127212524,-400000.0625,-223.67999267578125,3481.340087890625,-400000.0625,-14273.650390625,-400000.0625,-8471.7802734375,-400000.0625
200.56027579307556,-400000.0625,-272.510009765625,3436.469970703125,-400000.0625,-14300.6298828125,-400000.0625,-8518.26953125,-400000.0625
200.57148504257202,-400000.0625,19.8799991607666,3714.699951171875,-400000.0625,-14060.2099609375,-400000.0625,-8231.01953125,-400000.0625
200.5927197933197,-400000.0625,240.61000061035156,3922.989990234375,-400000.0625,-13884.3603515625,-400000.0625,-8014.77978515625,-400000.0625
200.60805439949036,-400000.0625,82.63999938964844,3774.449951171875,-400000.0625,-14021.58984375,-400000.0625,-8159.58984375,-400000.0625
200.62596893310547,-400000.0625,-247.19000244140625,3455.260009765625,-400000.0625,-14289.48046875,-400000.0625,-8466.2001953125,-400000.0625
200.63963985443115,-400000.0625,-289.9599914550781,3405.050048828125,-400000.0625,-14311.1201171875,-400000.0625,-8502.5302734375,-400000.0625
200.6639289855957,-400000.0625,11.210000038146973,3676.179931640625,-400000.0625,-14067.599609375,-400000.0625,-8198.7900390625,-400000.0625
200.6782329082489,-400000.0625,244.47000122070312,3878.5,-400000.0625,-13889.5498046875,-400000.0625,-7952.68994140625,-400000.0625
200.6914894580841,-400000.0625,94.45999908447266,3718.570068359375,-400000.0625,-14027.169921875,-400000.0625,-8083.39013671875,-400000.0625
200.7086169719696,-400000.0625,-226.39999389648438,3398.090087890625,-400000.0625,-14293.150390625,-400000.0625,-8385.4697265625,-400000.0625
200.71789836883545,-400000.0625,-267.4100036621094,3342.389892578125,-400000.0625,-14318.419921875,-400000.0625,-8410.7900390625,-400000.0625
200.73783564567566,-400000.0625,33.13999938964844,3605.030029296875,-400000.0625,-14077.759765625,-400000.0625,-8105.22998046875,-400000.0625
200.7480034828186,-400000.0625,266.70001220703125,3801.679931640625,-400000.0625,-13901.51953125,-400000.0625,-7868.0,-400000.0625
200.7765531539917,-400000.0625,105.56999969482422,3639.840087890625,-400000.0625,-14034.5595703125,-400000.0625,-7996.7998046875,-400000.0625
200.79033041000366,-400000.0625,-220.3000030517578,3315.590087890625,-400000.0625,-14295.91015625,-400000.0625,-8298.6396484375,-400000.0625
200.8094983100891,-400000.0625,-263.8800048828125,3262.469970703125,-400000.0625,-14324.7099609375,-400000.0625,-8331.73046875,-400000.0625
200.8241672515869,-400000.0625,26.610000610351562,3532.60009765625,-400000.0625,-14081.4296875,-400000.0625,-8021.740234375,-400000.0625
200.8417866230011,-400000.0625,260.5400085449219,3730.6298828125,-400000.0625,-13911.580078125,-400000.0625,-7782.169921875,-400000.0625
200.85677313804626,-400000.0625,113.30000305175781,3574.280029296875,-400000.0625,-14043.8095703125,-400000.0625,-7920.7001953125,-400000.0625
200.89146399497986,-400000.0625,-217.44000244140625,3260.949951171875,-400000.0625,-14305.7802734375,-400000.0625,-8225.8701171875,-400000.0625
200.9111602306366,-400000.0625,-259.3500061035156,3217.550048828125,-400000.0625,-14328.6201171875,-400000.0625,-8253.1904296875,-400000.0625
200.92545652389526,-400000.0625,44.540000915527344,3493.5,-400000.0625,-14086.76953125,-400000.0625,-7951.68994140625,-400000.0625
200.94281268119812,-400000.0625,266.70001220703125,3701.1201171875,-400000.0625,-13915.1103515625,-400000.0625,-7721.85009765625,-400000.0625
