time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
120.98223781585693,-400000.0625,-13105.8203125,-6316.08984375,-400000.0625,-18934.060546875,-400000.0625,-5812.7900390625,-400000.0625
120.98860621452332,-400000.0625,-13069.73046875,-6284.81005859375,-400000.0625,-18926.33984375,-400000.0625,-5789.89990234375,-400000.0625
120.99593448638916,-400000.0625,-13066.150390625,-6277.3701171875,-400000.0625,-18940.779296875,-400000.0625,-5808.830078125,-400000.0625
121.0255696773529,-400000.0625,-13073.2998046875,-6286.18994140625,-400000.0625,-18962.669921875,-400000.0625,-5842.16015625,-400000.0625
121.03710746765137,-400000.0625,-13062.91015625,-6275.1298828125,-400000.0625,-18961.099609375,-400000.0625,-5842.72998046875,-400000.0625
121.04818201065063,-400000.0625,-13024.9501953125,-6239.31982421875,-400000.0625,-18940.259765625,-400000.0625,-5806.64013671875,-400000.0625
121.05684566497803,-400000.0625,-12995.33984375,-6216.56982421875,-400000.0625,-18931.150390625,-400000.0625,-5785.85009765625,-400000.0625
121.06991314888,-400000.0625,-12993.8095703125,-6225.16015625,-400000.0625,-18945.740234375,-400000.0625,-5799.8701171875,-400000.0625
121.0802001953125,-400000.0625,-13010.599609375,-6244.0400390625,-400000.0625,-18970.2109375,-400000.0625,-5822.0400390625,-400000.0625
121.08905744552612,-400000.0625,-13008.0703125,-6237.83984375,-400000.0625,-18966.099609375,-400000.0625,-5817.02978515625,-400000.0625
121.09954881668091,-400000.0625,-12979.9404296875,-6213.85986328125,-400000.0625,-18937.109375,-400000.0625,-5787.7998046875,-400000.0625
121.12465810775757,-400000.0625,-12972.58984375,-6208.47021484375,-400000.0625,-18940.9296875,-400000.0625,-5784.0400390625,-400000.0625
121.13711333274841,-400000.0625,-12990.9501953125,-6222.580078125,-400000.0625,-18957.240234375,-400000.0625,-5799.9599609375,-400000.0625
121.1460485458374,-400000.0625,-13017.23046875,-6244.759765625,-400000.0625,-18979.26953125,-400000.0625,-5824.419921875,-400000.0625
121.15552854537964,-400000.0625,-13022.3798828125,-6250.3798828125,-400000.0625,-18981.029296875,-400000.0625,-5823.18017578125,-400000.0625
