time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
158.2330641746521,-16335.580078125,-14605.08984375,-24338.529296875,-400000.0625,-10989.2900390625,-400000.0625,-400000.0625,-400000.0625
158.28255200386047,-16315.75,-14593.7900390625,-24324.7109375,-400000.0625,-11020.330078125,-400000.0625,-400000.0625,-400000.0625
158.31663966178894,-15972.9501953125,-14240.5498046875,-23973.51953125,-400000.0625,-10799.8896484375,-400000.0625,-400000.0625,-400000.0625
158.3462917804718,-15769.580078125,-14028.6904296875,-23765.140625,-400000.0625,-10624.7900390625,-400000.0625,-400000.0625,-400000.0625
158.38245010375977,-15993.0703125,-14258.91015625,-23993.16015625,-400000.0625,-10742.2802734375,-400000.0625,-400000.0625,-400000.0625
158.40966868400574,-16333.009765625,-14607.4296875,-24338.869140625,-400000.0625,-10991.76953125,-400000.0625,-400000.0625,-400000.0625
158.43455290794373,-16313.83984375,-14589.41015625,-24318.75,-400000.0625,-11018.5595703125,-400000.0625,-400000.0625,-400000.0625
158.4576108455658,-15967.900390625,-14239.26953125,-23969.990234375,-400000.0625,-10787.2001953125,-400000.0625,-400000.0625,-400000.0625
158.49429893493652,-15766.8603515625,-14035.509765625,-23767.759765625,-400000.0625,-10616.73046875,-400000.0625,-400000.0625,-400000.0625
158.5196316242218,-15986.8701171875,-14256.0,-23989.25,-400000.0625,-10731.8896484375,-400000.0625,-400000.0625,-400000.0625
158.54549527168274,-16324.0,-14602.4697265625,-24331.140625,-400000.0625,-10981.3203125,-400000.0625,-400000.0625,-400000.0625
158.56905150413513,-16312.41015625,-14592.9404296875,-24322.23046875,-400000.0625,-11011.7001953125,-400000.0625,-400000.0625,-400000.0625
158.62052011489868,-15967.4697265625,-14245.23046875,-23973.3203125,-400000.0625,-10784.25,-400000.0625,-400000.0625,-400000.0625
158.64134454727173,-15768.9599609375,-14038.6103515625,-23769.5703125,-400000.0625,-10612.490234375,-400000.0625,-400000.0625,-400000.0625
158.66576671600342,-15997.3603515625,-14265.2099609375,-23998.689453125,-400000.0625,-10736.900390625,-400000.0625,-400000.0625,-400000.0625
158.6936159133911,-16328.2900390625,-14612.5302734375,-24341.6796875,-400000.0625,-10991.6201171875,-400000.0625,-400000.0625,-400000.0625
158.75671005249023,-16311.740234375,-14597.849609375,-24322.3203125,-400000.0625,-11024.48046875,-400000.0625,-400000.0625,-400000.0625
158.78460717201233,-15966.509765625,-14243.0302734375,-23971.419921875,-400000.0625,-10799.599609375,-400000.0625,-400000.0625,-400000.0625
158.8110818862915,-15765.6201171875,-14040.330078125,-23770.05078125,-400000.0625,-10625.599609375,-400000.0625,-400000.0625,-400000.0625
158.8535122871399,-15990.6904296875,-14262.8701171875,-23994.310546875,-400000.0625,-10740.9501953125,-400000.0625,-400000.0625,-400000.0625
158.8766872882843,-16332.6298828125,-14613.6796875,-24343.01953125,-400000.0625,-10993.8603515625,-400000.0625,-400000.0625,-400000.0625
158.90806126594543,-16316.23046875,-14599.419921875,-24328.900390625,-400000.0625,-11028.150390625,-400000.0625,-400000.0625,-400000.0625
158.93661427497864,-15968.990234375,-14250.2802734375,-23978.7109375,-400000.0625,-10805.75,-400000.0625,-400000.0625,-400000.0625
158.98332381248474,-15768.150390625,-14042.51953125,-23773.19921875,-400000.0625,-10637.1396484375,-400000.0625,-400000.0625,-400000.0625
159.00646996498108,-15996.98046875,-14271.0703125,-24001.69921875,-400000.0625,-10755.7802734375,-400000.0625,-400000.0625,-400000.0625
159.03091621398926,-16336.919921875,-14617.2998046875,-24347.740234375,-400000.0625,-11001.2099609375,-400000.0625,-400000.0625,-400000.0625
159.06344509124756,-16313.3203125,-14598.9404296875,-24326.470703125,-400000.0625,-11025.5703125,-400000.0625,-400000.0625,-400000.0625
159.11449527740479,-15966.26953125,-14244.3203125,-23971.849609375,-400000.0625,-10799.8896484375,-400000.0625,-400000.0625,-400000.0625
159.13225936889648,-15764.91015625,-14034.1796875,-23766.380859375,-400000.0625,-10627.4599609375,-400000.0625,-400000.0625,-400000.0625
159.1520209312439,-15996.3203125,-14285.1396484375,-24004.4609375,-400000.0625,-10749.8203125,-400000.0625,-400000.0625,-400000.0625
159.17816376686096,-16343.9296875,-14645.009765625,-24355.69921875,-400000.0625,-11005.400390625,-400000.0625,-400000.0625,-400000.0625
159.22891235351562,-16321.990234375,-14615.8701171875,-24331.91015625,-400000.0625,-11036.1103515625,-400000.0625,-400000.0625,-400000.0625
159.25030946731567,-15972.4697265625,-14260.3896484375,-23984.529296875,-400000.0625,-10806.3203125,-400000.0625,-400000.0625,-400000.0625
159.27496147155762,-15770.2001953125,-14051.5302734375,-23776.9609375,-400000.0625,-10630.75,-400000.0625,-400000.0625,-400000.0625
159.2944314479828,-16007.3798828125,-14294.8203125,-24013.380859375,-400000.0625,-10757.7802734375,-400000.0625,-400000.0625,-400000.0625
159.3338282108307,-16349.4599609375,-14652.9697265625,-24362.5703125,-400000.0625,-11006.6396484375,-400000.0625,-400000.0625,-400000.0625
159.35743141174316,-16330.150390625,-14628.7001953125,-24339.25,-400000.0625,-11036.490234375,-400000.0625,-400000.0625,-400000.0625
159.3833339214325,-15980.580078125,-14274.3095703125,-23984.580078125,-400000.0625,-10819.5302734375,-400000.0625,-400000.0625,-400000.0625
159.41119480133057,-15779.0703125,-14069.75,-23779.19921875,-400000.0625,-10652.6904296875,-400000.0625,-400000.0625,-400000.0625
159.44731163978577,-16018.2998046875,-14311.7001953125,-24016.099609375,-400000.0625,-10769.990234375,-400000.0625,-400000.0625,-400000.0625
159.46599292755127,-16371.2001953125,-14675.669921875,-24374.109375,-400000.0625,-11017.0400390625,-400000.0625,-400000.0625,-400000.0625
159.48496508598328,-16341.16015625,-14650.8203125,-24347.640625,-400000.0625,-11048.509765625,-400000.0625,-400000.0625,-400000.0625
159.5128755569458,-15985.16015625,-14284.08984375,-23984.390625,-400000.0625,-10830.2099609375,-400000.0625,-400000.0625,-400000.0625
159.55154132843018,-15783.2197265625,-14072.7099609375,-23777.439453125,-400000.0625,-10661.3203125,-400000.0625,-400000.0625,-400000.0625
159.57008838653564,-16016.150390625,-14311.0302734375,-24016.9609375,-400000.0625,-10776.5703125,-400000.0625,-400000.0625,-400000.0625
159.59169030189514,-16350.3203125,-14661.2197265625,-24361.279296875,-400000.0625,-11008.8798828125,-400000.0625,-400000.0625,-400000.0625
159.61942386627197,-16327.9599609375,-14637.849609375,-24337.2890625,-400000.0625,-11046.2197265625,-400000.0625,-400000.0625,-400000.0625
159.6645429134369,-15980.4404296875,-14283.75,-23984.439453125,-400000.0625,-10846.08984375,-400000.0625,-400000.0625,-400000.0625
159.69088053703308,-15783.740234375,-14080.1396484375,-23782.5390625,-400000.0625,-10684.6298828125,-400000.0625,-400000.0625,-400000.0625
159.7185504436493,-16011.5703125,-14310.5,-24010.94921875,-400000.0625,-10773.9501953125,-400000.0625,-400000.0625,-400000.0625
159.73802781105042,-16349.83984375,-14654.73046875,-24351.55078125,-400000.0625,-10999.490234375,-400000.0625,-400000.0625,-400000.0625
159.7856891155243,-16327.240234375,-14627.98046875,-24325.94921875,-400000.0625,-11040.5,-400000.0625,-400000.0625,-400000.0625
159.813711643219,-15978.0498046875,-14270.9697265625,-23974.900390625,-400000.0625,-10844.1796875,-400000.0625,-400000.0625,-400000.0625
159.8300392627716,-15781.3603515625,-14072.900390625,-23776.490234375,-400000.0625,-10692.4501953125,-400000.0625,-400000.0625,-400000.0625
159.85155177116394,-16014.91015625,-14315.26953125,-24015.099609375,-400000.0625,-10791.349609375,-400000.0625,-400000.0625,-400000.0625
159.8903203010559,-16354.6103515625,-14661.41015625,-24357.849609375,-400000.0625,-11005.98046875,-400000.0625,-400000.0625,-400000.0625
159.9207525253296,-16330.0498046875,-14637.66015625,-24334.099609375,-400000.0625,-11056.419921875,-400000.0625,-400000.0625,-400000.0625
159.94487071037292,-15979.8603515625,-14280.1796875,-23978.470703125,-400000.0625,-10867.3095703125,-400000.0625,-400000.0625,-400000.0625
159.96375727653503,-15782.41015625,-14074.1396484375,-23775.2890625,-400000.0625,-10705.51953125,-400000.0625,-400000.0625,-400000.0625
160.00775861740112,-16012.6201171875,-14309.98046875,-24011.810546875,-400000.0625,-10788.7802734375,-400000.0625,-400000.0625,-400000.0625
160.02990865707397,-16352.990234375,-14655.5,-24356.4609375,-400000.0625,-11007.5,-400000.0625,-400000.0625,-400000.0625
160.05260729789734,-16326.0498046875,-14630.8896484375,-24327.419921875,-400000.0625,-11061.6201171875,-400000.0625,-400000.0625,-400000.0625
160.0772557258606,-15971.330078125,-14272.7900390625,-23972.75,-400000.0625,-10900.830078125,-400000.0625,-400000.0625,-400000.0625
160.13229155540466,-15780.0703125,-14072.9404296875,-23777.009765625,-400000.0625,-10754.2998046875,-400000.0625,-400000.0625,-400000.0625
160.1546618938446,-16019.8701171875,-14317.9404296875,-24017.859375,-400000.0625,-10817.3896484375,-400000.0625,-400000.0625,-400000.0625
160.17674851417542,-16355.7099609375,-14658.740234375,-24357.3203125,-400000.0625,-11013.1796875,-400000.0625,-400000.0625,-400000.0625
160.19950103759766,-16328.3798828125,-14639.330078125,-24334.150390625,-400000.0625,-11061.48046875,-400000.0625,-400000.0625,-400000.0625
160.24006032943726,-15982.5302734375,-14281.23046875,-23977.810546875,-400000.0625,-10886.2900390625,-400000.0625,-400000.0625,-400000.0625
