time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.03367352485656738,12984.75,9230.849609375,2454.330078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13565.2998046875
0.06536173820495605,12967.58984375,9209.2998046875,2433.969970703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13585.7099609375
0.0744485855102539,12963.6298828125,9213.9697265625,2439.31005859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13573.740234375
0.0879061222076416,12968.16015625,9223.3701171875,2444.64990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13561.919921875
0.10089707374572754,12981.75,9238.580078125,2462.10009765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13550.6201171875
0.11409306526184082,12987.66015625,9235.0,2457.909912109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13555.6201171875
0.13964033126831055,12971.740234375,9208.8203125,2437.070068359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13578.990234375
0.15203452110290527,12973.6904296875,9210.58984375,2438.449951171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13582.419921875
0.16513967514038086,12972.400390625,9222.3701171875,2447.219970703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13572.3095703125
0.17872238159179688,12967.919921875,9224.4599609375,2449.56005859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13565.58984375
0.22213006019592285,12972.5498046875,9215.2099609375,2439.68994140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13571.4501953125
0.23415350914001465,12980.509765625,9218.599609375,2443.030029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13570.3603515625
0.24773788452148438,12973.9296875,9216.6904296875,2440.639892578125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13573.41015625
0.2623260021209717,12970.349609375,9223.7998046875,2447.320068359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13572.6904296875
0.2732207775115967,12969.9697265625,9219.83984375,2439.7900390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13575.1298828125
0.28995800018310547,12963.1103515625,9204.91015625,2429.25,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13585.9501953125
0.3054835796356201,12967.7802734375,9200.2900390625,2426.2900390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13588.1904296875
0.3225278854370117,12965.6298828125,9207.5400390625,2431.919921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13581.4697265625
0.33590221405029297,12968.1103515625,9219.599609375,2445.030029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13570.2099609375
0.3497154712677002,12982.4697265625,9227.3203125,2454.949951171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13567.1201171875
0.36570072174072266,12976.080078125,9223.7001953125,2451.89990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13568.8798828125
0.3796846866607666,12978.7001953125,9217.4501953125,2445.409912109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-13575.83984375
