time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.06795167922973633,-6668.0400390625,-17865.23046875,169.22999572753906,-400000.0625,-3975.530029296875,-400000.0625,-400000.0625,-400000.0625
0.06807160377502441,-6686.16015625,-17882.5390625,153.4499969482422,-400000.0625,-3994.27001953125,-400000.0625,-400000.0625,-400000.0625
0.06808018684387207,-6628.18017578125,-17825.939453125,198.0800018310547,-400000.0625,-3951.97998046875,-400000.0625,-400000.0625,-400000.0625
0.0680851936340332,-6572.490234375,-17765.7109375,243.57000732421875,-400000.0625,-3906.110107421875,-400000.0625,-400000.0625,-400000.0625
0.06808900833129883,-6599.0,-17788.509765625,228.36000061035156,-400000.0625,-3920.840087890625,-400000.0625,-400000.0625,-400000.0625
0.06809306144714355,-6665.18017578125,-17860.83984375,175.19000244140625,-400000.0625,-3976.8701171875,-400000.0625,-400000.0625,-400000.0625
0.06809663772583008,-6683.8701171875,-17883.970703125,157.25999450683594,-400000.0625,-3995.93994140625,-400000.0625,-400000.0625,-400000.0625
0.0680999755859375,-6627.47021484375,-17826.4609375,201.94000244140625,-400000.0625,-3953.889892578125,-400000.0625,-400000.0625,-400000.0625
0.06810355186462402,-6572.77001953125,-17774.150390625,245.13999938964844,-400000.0625,-3910.8798828125,-400000.0625,-400000.0625,-400000.0625
0.06810736656188965,-6593.7998046875,-17796.759765625,230.41000366210938,-400000.0625,-3924.3701171875,-400000.0625,-400000.0625,-400000.0625
0.06811094284057617,-6666.47021484375,-17868.330078125,177.10000610351562,-400000.0625,-3976.25,-400000.0625,-400000.0625,-400000.0625
0.0681145191192627,-6685.39990234375,-17889.55078125,163.94000244140625,-400000.0625,-3992.179931640625,-400000.0625,-400000.0625,-400000.0625
0.06811809539794922,-6627.75,-17829.609375,206.75999450683594,-400000.0625,-3948.590087890625,-400000.0625,-400000.0625,-400000.0625
0.06812143325805664,-6577.72998046875,-17775.919921875,248.10000610351562,-400000.0625,-3901.199951171875,-400000.0625,-400000.0625,-400000.0625
0.06812500953674316,-6600.759765625,-17799.5703125,231.22000122070312,-400000.0625,-3913.159912109375,-400000.0625,-400000.0625,-400000.0625
0.0681302547454834,-6668.9501953125,-17870.48046875,176.57000732421875,-400000.0625,-3968.139892578125,-400000.0625,-400000.0625,-400000.0625
0.11673927307128906,-6687.259765625,-17893.26953125,164.41000366210938,-400000.0625,-3989.550048828125,-400000.0625,-400000.0625,-400000.0625
0.11685681343078613,-6631.52001953125,-17835.140625,207.13999938964844,-400000.0625,-3953.1201171875,-400000.0625,-400000.0625,-400000.0625
0.11686253547668457,-6577.68017578125,-17773.919921875,251.77000427246094,-400000.0625,-3909.06005859375,-400000.0625,-400000.0625,-400000.0625
0.1168663501739502,-6602.72021484375,-17801.330078125,231.36000061035156,-400000.0625,-3926.610107421875,-400000.0625,-400000.0625,-400000.0625
0.11687016487121582,-6672.18994140625,-17874.05078125,174.9499969482422,-400000.0625,-3974.580078125,-400000.0625,-400000.0625,-400000.0625
0.12177062034606934,-6686.68994140625,-17887.7890625,167.50999450683594,-400000.0625,-3986.929931640625,-400000.0625,-400000.0625,-400000.0625
0.12184572219848633,-6630.3701171875,-17833.0,208.27999877929688,-400000.0625,-3951.739990234375,-400000.0625,-400000.0625,-400000.0625
0.12185525894165039,-6576.35009765625,-17775.439453125,254.05999755859375,-400000.0625,-3901.10009765625,-400000.0625,-400000.0625,-400000.0625
0.12186336517333984,-6602.240234375,-17795.140625,237.66000366210938,-400000.0625,-3912.39990234375,-400000.0625,-400000.0625,-400000.0625
0.1218726634979248,-6672.43017578125,-17872.2890625,179.1999969482422,-400000.0625,-3970.18994140625,-400000.0625,-400000.0625,-400000.0625
0.12188029289245605,-6690.4599609375,-17889.359375,166.17999267578125,-400000.0625,-3987.68994140625,-400000.0625,-400000.0625,-400000.0625
0.1218879222869873,-6631.22998046875,-17828.75,214.0500030517578,-400000.0625,-3948.739990234375,-400000.0625,-400000.0625,-400000.0625
0.12192416191101074,-6579.97021484375,-17773.25,255.6300048828125,-400000.0625,-3903.389892578125,-400000.0625,-400000.0625,-400000.0625
0.12195563316345215,-6600.7099609375,-17799.810546875,235.27000427246094,-400000.0625,-3918.4599609375,-400000.0625,-400000.0625,-400000.0625
0.12196040153503418,-6669.3798828125,-17869.94921875,181.00999450683594,-400000.0625,-3975.110107421875,-400000.0625,-400000.0625,-400000.0625
0.1219644546508789,-6686.97021484375,-17888.0703125,168.61000061035156,-400000.0625,-3990.080078125,-400000.0625,-400000.0625,-400000.0625
0.17633628845214844,-6630.0400390625,-17833.189453125,212.19000244140625,-400000.0625,-3946.830078125,-400000.0625,-400000.0625,-400000.0625
0.17643499374389648,-6578.8798828125,-17777.970703125,249.77000427246094,-400000.0625,-3899.669921875,-400000.0625,-400000.0625,-400000.0625
0.17644619941711426,-6607.77001953125,-17807.76953125,226.8800048828125,-400000.0625,-3911.780029296875,-400000.0625,-400000.0625,-400000.0625
0.17645525932312012,-6679.9599609375,-17877.720703125,172.66000366210938,-400000.0625,-3971.530029296875,-400000.0625,-400000.0625,-400000.0625
0.17646336555480957,-6692.35986328125,-17890.029296875,161.60000610351562,-400000.0625,-3988.699951171875,-400000.0625,-400000.0625,-400000.0625
0.17647147178649902,-6634.08984375,-17833.810546875,204.94000244140625,-400000.0625,-3944.969970703125,-400000.0625,-400000.0625,-400000.0625
0.17647933959960938,-6584.93017578125,-17781.640625,244.19000244140625,-400000.0625,-3903.6298828125,-400000.0625,-400000.0625,-400000.0625
0.17648744583129883,-6612.830078125,-17808.73046875,222.2100067138672,-400000.0625,-3920.889892578125,-400000.0625,-400000.0625,-400000.0625
0.17649579048156738,-6680.68017578125,-17883.109375,166.4600067138672,-400000.0625,-3973.43994140625,-400000.0625,-400000.0625,-400000.0625
0.17650413513183594,-6696.080078125,-17896.849609375,158.41000366210938,-400000.0625,-3988.64990234375,-400000.0625,-400000.0625,-400000.0625
0.1765122413635254,-6639.2001953125,-17839.529296875,203.66000366210938,-400000.0625,-3947.780029296875,-400000.0625,-400000.0625,-400000.0625
0.17652654647827148,-6586.740234375,-17781.359375,246.3800048828125,-400000.0625,-3900.0,-400000.0625,-400000.0625,-400000.0625
0.17653584480285645,-6614.02001953125,-17809.060546875,225.02000427246094,-400000.0625,-3917.64990234375,-400000.0625,-400000.0625,-400000.0625
0.1765437126159668,-6680.72998046875,-17882.30078125,173.42999267578125,-400000.0625,-3973.06005859375,-400000.0625,-400000.0625,-400000.0625
0.17655134201049805,-6697.990234375,-17900.1796875,159.8800048828125,-400000.0625,-3991.75,-400000.0625,-400000.0625,-400000.0625
0.1765594482421875,-6638.85986328125,-17838.720703125,202.94000244140625,-400000.0625,-3950.360107421875,-400000.0625,-400000.0625,-400000.0625
0.24133753776550293,-6583.41015625,-17783.740234375,243.08999633789062,-400000.0625,-3907.010009765625,-400000.0625,-400000.0625,-400000.0625
0.24372363090515137,-6608.2001953125,-17809.580078125,223.2100067138672,-400000.0625,-3919.219970703125,-400000.0625,-400000.0625,-400000.0625
0.24374127388000488,-6680.580078125,-17883.779296875,167.27000427246094,-400000.0625,-3971.050048828125,-400000.0625,-400000.0625,-400000.0625
0.24375200271606445,-6695.83984375,-17898.080078125,157.63999938964844,-400000.0625,-3986.929931640625,-400000.0625,-400000.0625,-400000.0625
0.2437729835510254,-6632.7099609375,-17836.720703125,205.9499969482422,-400000.0625,-3945.2099609375,-400000.0625,-400000.0625,-400000.0625
0.2437906265258789,-6581.39990234375,-17779.2109375,248.72000122070312,-400000.0625,-3900.0,-400000.0625,-400000.0625,-400000.0625
0.24379587173461914,-6607.009765625,-17803.099609375,226.8800048828125,-400000.0625,-3915.68994140625,-400000.0625,-400000.0625,-400000.0625
0.24380040168762207,-6679.39013671875,-17872.0,175.2899932861328,-400000.0625,-3971.2900390625,-400000.0625,-400000.0625,-400000.0625
0.2438042163848877,-6692.64990234375,-17891.890625,160.1699981689453,-400000.0625,-3996.56005859375,-400000.0625,-400000.0625,-400000.0625
0.24381113052368164,-6632.08984375,-17836.529296875,204.99000549316406,-400000.0625,-3953.169921875,-400000.0625,-400000.0625,-400000.0625
0.24381518363952637,-6580.5400390625,-17785.55078125,242.13999938964844,-400000.0625,-3901.2900390625,-400000.0625,-400000.0625,-400000.0625
0.2438192367553711,-6614.4501953125,-17813.970703125,220.49000549316406,-400000.0625,-3916.929931640625,-400000.0625,-400000.0625,-400000.0625
0.24382281303405762,-6670.89990234375,-17891.119140625,155.58999633789062,-400000.0625,-3978.919921875,-400000.0625,-400000.0625,-400000.0625
0.24382662773132324,-6667.60986328125,-17916.30078125,133.22999572753906,-400000.0625,-3994.179931640625,-400000.0625,-400000.0625,-400000.0625
0.24383020401000977,-6599.9501953125,-17854.169921875,170.27999877929688,-400000.0625,-3950.639892578125,-400000.0625,-400000.0625,-400000.0625
0.2438340187072754,-6536.2900390625,-17800.2890625,198.97999572753906,-400000.0625,-3914.639892578125,-400000.0625,-400000.0625,-400000.0625
0.30884218215942383,-6551.31005859375,-17838.529296875,157.97999572753906,-400000.0625,-3938.9599609375,-400000.0625,-400000.0625,-400000.0625
0.3169879913330078,-6613.02001953125,-17920.5390625,80.48999786376953,-400000.0625,-3998.179931640625,-400000.0625,-400000.0625,-400000.0625
0.3220207691192627,-6610.35009765625,-17932.66015625,56.40999984741211,-400000.0625,-4012.780029296875,-400000.0625,-400000.0625,-400000.0625
0.32752037048339844,-6533.33984375,-17877.25,88.30999755859375,-400000.0625,-3977.110107421875,-400000.0625,-400000.0625,-400000.0625
0.33261656761169434,-6468.43994140625,-17825.1796875,111.95999908447266,-400000.0625,-3941.25,-400000.0625,-400000.0625,-400000.0625
0.3383922576904297,-6488.7099609375,-17862.560546875,77.44000244140625,-400000.0625,-3955.219970703125,-400000.0625,-400000.0625,-400000.0625
0.3428969383239746,-6550.1201171875,-17942.529296875,10.399999618530273,-400000.0625,-4005.6201171875,-400000.0625,-400000.0625,-400000.0625
0.34968066215515137,-6553.56005859375,-17962.310546875,-9.539999961853027,-400000.0625,-4024.1201171875,-400000.0625,-400000.0625,-400000.0625
0.35513854026794434,-6488.31982421875,-17903.849609375,29.709999084472656,-400000.0625,-3986.449951171875,-400000.0625,-400000.0625,-400000.0625
0.3624589443206787,-6433.77001953125,-17849.970703125,68.13999938964844,-400000.0625,-3946.639892578125,-400000.0625,-400000.0625,-400000.0625
0.36836719512939453,-6464.2001953125,-17873.240234375,46.400001525878906,-400000.0625,-3959.469970703125,-400000.0625,-400000.0625,-400000.0625
0.37271642684936523,-6536.43994140625,-17942.380859375,-8.869999885559082,-400000.0625,-4007.860107421875,-400000.0625,-400000.0625,-400000.0625
0.372722864151001,-6548.35986328125,-17959.599609375,-21.549999237060547,-400000.0625,-4025.360107421875,-400000.0625,-400000.0625,-400000.0625
0.3727283477783203,-6486.22998046875,-17898.279296875,24.600000381469727,-400000.0625,-3986.7900390625,-400000.0625,-400000.0625,-400000.0625
0.37273263931274414,-6434.919921875,-17841.2890625,68.80999755859375,-400000.0625,-3939.820068359375,-400000.0625,-400000.0625,-400000.0625
0.37273693084716797,-6461.91015625,-17869.669921875,44.349998474121094,-400000.0625,-3959.3701171875,-400000.0625,-400000.0625,-400000.0625
0.43038058280944824,-6538.6298828125,-17950.439453125,-14.880000114440918,-400000.0625,-4015.8798828125,-400000.0625,-400000.0625,-400000.0625
0.4365816116333008,-6556.60986328125,-17971.140625,-28.229999542236328,-400000.0625,-4031.85009765625,-400000.0625,-400000.0625,-400000.0625
0.4418909549713135,-6495.2900390625,-17908.91015625,21.170000076293945,-400000.0625,-3989.550048828125,-400000.0625,-400000.0625,-400000.0625
0.44649600982666016,-6440.5400390625,-17850.830078125,66.2300033569336,-400000.0625,-3942.919921875,-400000.0625,-400000.0625,-400000.0625
0.45234084129333496,-6472.35009765625,-17882.2109375,44.869998931884766,-400000.0625,-3959.1298828125,-400000.0625,-400000.0625,-400000.0625
0.4609525203704834,-6544.35009765625,-17950.970703125,-8.149999618530273,-400000.0625,-4011.919921875,-400000.0625,-400000.0625,-400000.0625
0.4751303195953369,-6553.509765625,-17969.75,-20.739999771118164,-400000.0625,-4032.52001953125,-400000.0625,-400000.0625,-400000.0625
0.48389267921447754,-6484.7001953125,-17906.05078125,27.799999237060547,-400000.0625,-3993.800048828125,-400000.0625,-400000.0625,-400000.0625
0.4893527030944824,-6437.2998046875,-17854.98046875,66.66000366210938,-400000.0625,-3952.60009765625,-400000.0625,-400000.0625,-400000.0625
0.4946286678314209,-6471.58984375,-17886.740234375,39.959999084472656,-400000.0625,-3965.89990234375,-400000.0625,-400000.0625,-400000.0625
0.5080320835113525,-6541.830078125,-17959.880859375,-16.020000457763672,-400000.0625,-4012.5400390625,-400000.0625,-400000.0625,-400000.0625
0.5126333236694336,-6553.02978515625,-17977.099609375,-26.559999465942383,-400000.0625,-4033.89990234375,-400000.0625,-400000.0625,-400000.0625
0.5126419067382812,-6494.14013671875,-17915.5390625,23.649999618530273,-400000.0625,-3994.1298828125,-400000.0625,-400000.0625,-400000.0625
0.5126473903656006,-6439.10986328125,-17854.98046875,69.13999938964844,-400000.0625,-3944.159912109375,-400000.0625,-400000.0625,-400000.0625
0.5126521587371826,-6469.5400390625,-17886.55078125,44.29999923706055,-400000.0625,-3961.419921875,-400000.0625,-400000.0625,-400000.0625
0.5126562118530273,-6539.97021484375,-17959.169921875,-10.779999732971191,-400000.0625,-4020.97998046875,-400000.0625,-400000.0625,-400000.0625
0.5126602649688721,-6551.93017578125,-17972.51953125,-17.739999771118164,-400000.0625,-4035.090087890625,-400000.0625,-400000.0625,-400000.0625
0.5126667022705078,-6488.18017578125,-17908.859375,32.0,-400000.0625,-3990.030029296875,-400000.0625,-400000.0625,-400000.0625
0.5126707553863525,-6433.81982421875,-17855.650390625,72.7699966430664,-400000.0625,-3953.1201171875,-400000.0625,-400000.0625,-400000.0625
0.5126781463623047,-6462.2900390625,-17887.400390625,49.06999969482422,-400000.0625,-3965.0400390625,-400000.0625,-400000.0625,-400000.0625
0.5126817226409912,-6528.85986328125,-17956.119140625,-0.949999988079071,-400000.0625,-4007.2900390625,-400000.0625,-400000.0625,-400000.0625
0.5126857757568359,-6544.259765625,-17970.470703125,-10.680000305175781,-400000.0625,-4020.639892578125,-400000.0625,-400000.0625,-400000.0625
0.5126898288726807,-6485.02978515625,-17908.380859375,34.709999084472656,-400000.0625,-3986.449951171875,-400000.0625,-400000.0625,-400000.0625
0.5126941204071045,-6429.240234375,-17856.740234375,73.80999755859375,-400000.0625,-3950.070068359375,-400000.0625,-400000.0625,-400000.0625
0.5126979351043701,-6459.330078125,-17885.2109375,48.45000076293945,-400000.0625,-3960.419921875,-400000.0625,-400000.0625,-400000.0625
0.5127017498016357,-6529.14013671875,-17958.359375,-6.289999961853027,-400000.0625,-4008.820068359375,-400000.0625,-400000.0625,-400000.0625
