time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
164.998197555542,-400000.0625,-6711.8701171875,4751.68017578125,-400000.0625,-400000.0625,-400000.0625,-2385.659912109375,-400000.0625
165.01646494865417,-400000.0625,-6744.39013671875,4714.919921875,-400000.0625,-400000.0625,-400000.0625,-2415.989990234375,-400000.0625
165.02570009231567,-400000.0625,-6748.490234375,4709.43994140625,-400000.0625,-400000.0625,-400000.0625,-2418.330078125,-400000.0625
165.03889918327332,-400000.0625,-6731.83984375,4731.4599609375,-400000.0625,-400000.0625,-400000.0625,-2400.72998046875,-400000.0625
165.05256485939026,-400000.0625,-6710.33984375,4756.02001953125,-400000.0625,-400000.0625,-400000.0625,-2379.27001953125,-400000.0625
165.08589243888855,-400000.0625,-6715.2001953125,4747.52978515625,-400000.0625,-400000.0625,-400000.0625,-2384.85009765625,-400000.0625
165.09593391418457,-400000.0625,-6749.580078125,4711.91015625,-400000.0625,-400000.0625,-400000.0625,-2415.7099609375,-400000.0625
165.10869145393372,-400000.0625,-6764.169921875,4698.89990234375,-400000.0625,-400000.0625,-400000.0625,-2429.340087890625,-400000.0625
165.11788177490234,-400000.0625,-6754.490234375,4714.10986328125,-400000.0625,-400000.0625,-400000.0625,-2413.030029296875,-400000.0625
165.12632989883423,-400000.0625,-6719.39990234375,4745.2900390625,-400000.0625,-400000.0625,-400000.0625,-2388.760009765625,-400000.0625
165.14131021499634,-400000.0625,-6722.16015625,4741.56982421875,-400000.0625,-400000.0625,-400000.0625,-2397.679931640625,-400000.0625
165.1540172100067,-400000.0625,-6758.169921875,4703.9501953125,-400000.0625,-400000.0625,-400000.0625,-2431.580078125,-400000.0625
165.18470811843872,-400000.0625,-6767.7998046875,4693.22021484375,-400000.0625,-400000.0625,-400000.0625,-2436.919921875,-400000.0625
165.19303274154663,-400000.0625,-6755.58984375,4711.6298828125,-400000.0625,-400000.0625,-400000.0625,-2417.760009765625,-400000.0625
165.20676040649414,-400000.0625,-6730.1298828125,4739.81005859375,-400000.0625,-400000.0625,-400000.0625,-2394.199951171875,-400000.0625
165.21710872650146,-400000.0625,-6730.75,4735.7099609375,-400000.0625,-400000.0625,-400000.0625,-2399.5400390625,-400000.0625
165.22560954093933,-400000.0625,-6759.5,4704.14013671875,-400000.0625,-400000.0625,-400000.0625,-2430.77001953125,-400000.0625
165.23834896087646,-400000.0625,-6767.509765625,4698.08984375,-400000.0625,-400000.0625,-400000.0625,-2440.02001953125,-400000.0625
165.2471194267273,-400000.0625,-6751.5400390625,4712.68017578125,-400000.0625,-400000.0625,-400000.0625,-2419.760009765625,-400000.0625
165.255437374115,-400000.0625,-6718.490234375,4745.77001953125,-400000.0625,-400000.0625,-400000.0625,-2388.10009765625,-400000.0625
165.28458261489868,-400000.0625,-6726.169921875,4739.9501953125,-400000.0625,-400000.0625,-400000.0625,-2397.6298828125,-400000.0625
165.2924497127533,-400000.0625,-6765.18017578125,4704.330078125,-400000.0625,-400000.0625,-400000.0625,-2430.489990234375,-400000.0625
165.30880427360535,-400000.0625,-6777.0,4693.93994140625,-400000.0625,-400000.0625,-400000.0625,-2435.39990234375,-400000.0625
165.31718373298645,-400000.0625,-6759.1201171875,4712.2001953125,-400000.0625,-400000.0625,-400000.0625,-2422.52001953125,-400000.0625
165.32480931282043,-400000.0625,-6730.1298828125,4741.91015625,-400000.0625,-400000.0625,-400000.0625,-2397.159912109375,-400000.0625
