time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.04298591613769531,-400000.0625,-6705.240234375,-4635.72021484375,-400000.0625,-16180.4697265625,-400000.0625,-6382.27978515625,-400000.0625
0.043179988861083984,-400000.0625,-6705.0,-4627.93994140625,-400000.0625,-16177.66015625,-400000.0625,-6366.06005859375,-400000.0625
0.043213844299316406,-400000.0625,-6698.75,-4625.18017578125,-400000.0625,-16169.5,-400000.0625,-6363.5400390625,-400000.0625
0.04323554039001465,-400000.0625,-6713.9599609375,-4640.77001953125,-400000.0625,-16186.7197265625,-400000.0625,-6381.1298828125,-400000.0625
0.0432581901550293,-400000.0625,-6713.77001953125,-4639.9599609375,-400000.0625,-16196.5400390625,-400000.0625,-6383.990234375,-400000.0625
0.04327654838562012,-400000.0625,-6694.31982421875,-4625.75,-400000.0625,-16182.849609375,-400000.0625,-6371.2099609375,-400000.0625
0.04329419136047363,-400000.0625,-6692.509765625,-4626.60986328125,-400000.0625,-16179.51953125,-400000.0625,-6369.77978515625,-400000.0625
0.043311119079589844,-400000.0625,-6708.2900390625,-4634.56982421875,-400000.0625,-16184.759765625,-400000.0625,-6371.830078125,-400000.0625
0.04332780838012695,-400000.0625,-6718.35009765625,-4639.2001953125,-400000.0625,-16186.0498046875,-400000.0625,-6377.169921875,-400000.0625
0.04334425926208496,-400000.0625,-6716.06005859375,-4642.10986328125,-400000.0625,-16184.08984375,-400000.0625,-6385.89990234375,-400000.0625
0.043366432189941406,-400000.0625,-6713.77001953125,-4639.2001953125,-400000.0625,-16178.990234375,-400000.0625,-6378.31982421875,-400000.0625
0.04338717460632324,-400000.0625,-6697.93994140625,-4623.93994140625,-400000.0625,-16173.83984375,-400000.0625,-6361.33984375,-400000.0625
0.04340410232543945,-400000.0625,-6688.31005859375,-4617.4501953125,-400000.0625,-16167.400390625,-400000.0625,-6357.72021484375,-400000.0625
0.04342079162597656,-400000.0625,-6695.64990234375,-4619.60009765625,-400000.0625,-16177.26953125,-400000.0625,-6366.919921875,-400000.0625
0.04344940185546875,-400000.0625,-6702.419921875,-4627.509765625,-400000.0625,-16181.51953125,-400000.0625,-6367.97021484375,-400000.0625
0.04346728324890137,-400000.0625,-6709.85986328125,-4635.6201171875,-400000.0625,-16186.1904296875,-400000.0625,-6373.22021484375,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.10519218444824219,-400000.0625,-6723.06982421875,-4645.490234375,-400000.0625,-16192.2998046875,-400000.0625,-6377.7900390625,-400000.0625
0.10540032386779785,-400000.0625,-6704.43017578125,-4634.91015625,-400000.0625,-16180.5595703125,-400000.0625,-6366.58984375,-400000.0625
0.10541605949401855,-400000.0625,-6709.18994140625,-4639.580078125,-400000.0625,-16181.7998046875,-400000.0625,-6373.60009765625,-400000.0625
0.10542464256286621,-400000.0625,-6715.490234375,-4642.81982421875,-400000.0625,-16182.1904296875,-400000.0625,-6380.60986328125,-400000.0625
0.10543155670166016,-400000.0625,-6710.6298828125,-4638.39013671875,-400000.0625,-16191.6298828125,-400000.0625,-6375.35986328125,-400000.0625
0.11186909675598145,-400000.0625,-6698.18017578125,-4622.41015625,-400000.0625,-16180.759765625,-400000.0625,-6359.14990234375,-400000.0625
0.11200618743896484,-400000.0625,-6693.97998046875,-4624.18017578125,-400000.0625,-16175.4599609375,-400000.0625,-6358.72021484375,-400000.0625
0.1120293140411377,-400000.0625,-6706.81005859375,-4635.56982421875,-400000.0625,-16191.150390625,-400000.0625,-6367.77978515625,-400000.0625
0.11204910278320312,-400000.0625,-6723.02001953125,-4644.009765625,-400000.0625,-16194.2001953125,-400000.0625,-6379.22021484375,-400000.0625
0.11206984519958496,-400000.0625,-6720.72998046875,-4640.52978515625,-400000.0625,-16189.5302734375,-400000.0625,-6376.5498046875,-400000.0625
0.11208939552307129,-400000.0625,-6712.6298828125,-4634.759765625,-400000.0625,-16185.08984375,-400000.0625,-6369.16015625,-400000.0625
0.11212277412414551,-400000.0625,-6708.0,-4628.93994140625,-400000.0625,-16178.7998046875,-400000.0625,-6365.43994140625,-400000.0625
0.1121821403503418,-400000.0625,-6711.33984375,-4635.43017578125,-400000.0625,-16174.080078125,-400000.0625,-6374.93017578125,-400000.0625
0.11223554611206055,-400000.0625,-6722.16015625,-4642.06005859375,-400000.0625,-16186.8095703125,-400000.0625,-6384.990234375,-400000.0625
0.1122593879699707,-400000.0625,-6720.64013671875,-4641.43994140625,-400000.0625,-16180.1396484375,-400000.0625,-6378.080078125,-400000.0625
0.11227893829345703,-400000.0625,-6710.91015625,-4629.22998046875,-400000.0625,-16167.1201171875,-400000.0625,-6368.10986328125,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.17075800895690918,-400000.0625,-6707.2900390625,-4625.18017578125,-400000.0625,-16157.9599609375,-400000.0625,-6364.2998046875,-400000.0625
0.17098712921142578,-400000.0625,-6714.33984375,-4631.52001953125,-400000.0625,-16158.6298828125,-400000.0625,-6365.009765625,-400000.0625
0.17101597785949707,-400000.0625,-6720.10986328125,-4636.9599609375,-400000.0625,-16175.7998046875,-400000.0625,-6374.169921875,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
0.17170166969299316,-400000.0625,-6725.169921875,-4641.8701171875,-400000.0625,-16189.7197265625,-400000.0625,-6378.64990234375,-400000.0625
