time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.03619813919067383,-400000.0625,2184.919921875,-11230.2802734375,-400000.0625,-11860.23046875,-400000.0625,-28158.5703125,-400000.0625
0.03632950782775879,-400000.0625,2217.340087890625,-11209.490234375,-400000.0625,-11803.6298828125,-400000.0625,-28132.390625,-400000.0625
0.03635144233703613,-400000.0625,2209.469970703125,-11210.25,-400000.0625,-11787.7001953125,-400000.0625,-28133.490234375,-400000.0625
0.03635668754577637,-400000.0625,2185.340087890625,-11239.669921875,-400000.0625,-11816.7900390625,-400000.0625,-28168.630859375,-400000.0625
0.03636050224304199,-400000.0625,2170.7099609375,-11249.8798828125,-400000.0625,-11851.5,-400000.0625,-28194.099609375,-400000.0625
0.03636479377746582,-400000.0625,2212.719970703125,-11210.349609375,-400000.0625,-11830.51953125,-400000.0625,-28129.439453125,-400000.0625
0.03636908531188965,-400000.0625,2251.719970703125,-11172.6796875,-400000.0625,-11802.9599609375,-400000.0625,-28093.76953125,-400000.0625
0.03637266159057617,-400000.0625,2226.5,-11200.5703125,-400000.0625,-11811.1103515625,-400000.0625,-28117.609375,-400000.0625
0.036376237869262695,-400000.0625,2180.389892578125,-11241.9599609375,-400000.0625,-11845.6904296875,-400000.0625,-28165.060546875,-400000.0625
0.03637981414794922,-400000.0625,2160.97998046875,-11256.509765625,-400000.0625,-11858.7998046875,-400000.0625,-28186.369140625,-400000.0625
0.03638339042663574,-400000.0625,2180.530029296875,-11231.23046875,-400000.0625,-11822.6103515625,-400000.0625,-28155.4296875,-400000.0625
0.036386966705322266,-400000.0625,2192.969970703125,-11197.3798828125,-400000.0625,-11799.099609375,-400000.0625,-28138.779296875,-400000.0625
0.03639030456542969,-400000.0625,2220.9599609375,-11196.4697265625,-400000.0625,-11795.9501953125,-400000.0625,-28129.33984375,-400000.0625
0.03639388084411621,-400000.0625,2217.580078125,-11211.9697265625,-400000.0625,-11809.919921875,-400000.0625,-28174.44921875,-400000.0625
0.03639793395996094,-400000.0625,2170.090087890625,-11235.51953125,-400000.0625,-11845.4501953125,-400000.0625,-28206.689453125,-400000.0625
0.03640317916870117,-400000.0625,2194.929931640625,-11192.7998046875,-400000.0625,-11820.509765625,-400000.0625,-28179.4609375,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.09719109535217285,-400000.0625,2291.159912109375,-11115.650390625,-400000.0625,-11766.2900390625,-400000.0625,-28130.580078125,-400000.0625
0.0972902774810791,-400000.0625,2282.760009765625,-11128.3798828125,-400000.0625,-11787.650390625,-400000.0625,-28147.1796875,-400000.0625
0.09729576110839844,-400000.0625,2180.530029296875,-11208.580078125,-400000.0625,-11854.650390625,-400000.0625,-28241.58984375,-400000.0625
0.09729957580566406,-400000.0625,2159.60009765625,-11225.75,-400000.0625,-11844.7802734375,-400000.0625,-28286.169921875,-400000.0625
0.09730315208435059,-400000.0625,2189.919921875,-11183.83984375,-400000.0625,-11803.7197265625,-400000.0625,-28269.91015625,-400000.0625
0.09730815887451172,-400000.0625,2234.889892578125,-11134.48046875,-400000.0625,-11763.4296875,-400000.0625,-28212.83984375,-400000.0625
0.09731173515319824,-400000.0625,2229.929931640625,-11144.259765625,-400000.0625,-11767.8203125,-400000.0625,-28195.669921875,-400000.0625
0.09731531143188477,-400000.0625,2199.840087890625,-11168.7197265625,-400000.0625,-11811.830078125,-400000.0625,-28215.69921875,-400000.0625
0.09731888771057129,-400000.0625,2178.909912109375,-11178.01953125,-400000.0625,-11833.7197265625,-400000.0625,-28250.3203125,-400000.0625
0.09732389450073242,-400000.0625,2203.4599609375,-11164.900390625,-400000.0625,-11824.5595703125,-400000.0625,-28243.01953125,-400000.0625
0.09732747077941895,-400000.0625,2250.6201171875,-11127.08984375,-400000.0625,-11774.400390625,-400000.0625,-28191.140625,-400000.0625
0.09733104705810547,-400000.0625,2245.7099609375,-11129.330078125,-400000.0625,-11759.0,-400000.0625,-28179.509765625,-400000.0625
0.09733462333679199,-400000.0625,2194.360107421875,-11175.8701171875,-400000.0625,-11821.7001953125,-400000.0625,-28232.91015625,-400000.0625
0.09733796119689941,-400000.0625,2154.300048828125,-11211.349609375,-400000.0625,-11860.7099609375,-400000.0625,-28286.41015625,-400000.0625
0.09734845161437988,-400000.0625,2180.340087890625,-11181.830078125,-400000.0625,-11823.849609375,-400000.0625,-28251.369140625,-400000.0625
0.0973520278930664,-400000.0625,2227.830078125,-11135.8203125,-400000.0625,-11766.7197265625,-400000.0625,-28187.900390625,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.12137842178344727,-400000.0625,2233.929931640625,-11137.8203125,-400000.0625,-11777.5,-400000.0625,-28198.2890625,-400000.0625
0.12632489204406738,-400000.0625,2206.610107421875,-11168.0498046875,-400000.0625,-11823.1796875,-400000.0625,-28251.83984375,-400000.0625
0.12633872032165527,-400000.0625,2186.8701171875,-11180.349609375,-400000.0625,-11842.8203125,-400000.0625,-28229.0,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
0.12671184539794922,-400000.0625,2210.669921875,-11161.2802734375,-400000.0625,-11802.580078125,-400000.0625,-28206.5390625,-400000.0625
0.12681055068969727,-400000.0625,2234.409912109375,-11147.98046875,-400000.0625,-11774.4501953125,-400000.0625,-28194.619140625,-400000.0625
0.12682056427001953,-400000.0625,2212.330078125,-11164.48046875,-400000.0625,-11785.4599609375,-400000.0625,-28212.98046875,-400000.0625
0.12682890892028809,-400000.0625,2174.22998046875,-11191.9404296875,-400000.0625,-11821.4599609375,-400000.0625,-28243.2109375,-400000.0625
0.12683677673339844,-400000.0625,2150.25,-11213.0703125,-400000.0625,-11861.3701171875,-400000.0625,-28267.9609375,-400000.0625
0.1268448829650879,-400000.0625,2186.72998046875,-11179.0703125,-400000.0625,-11825.75,-400000.0625,-28257.23046875,-400000.0625
0.12685275077819824,-400000.0625,2258.780029296875,-11115.8896484375,-400000.0625,-11756.51953125,-400000.0625,-28222.140625,-400000.0625
