time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.06622648239135742,-64891.19921875,-50791.21875,-73022.7578125,-400000.0625,-47046.51953125,-400000.0625,-400000.0625,-400000.0625
0.06650996208190918,-64909.078125,-50809.76953125,-73044.59375,-400000.0625,-47061.87890625,-400000.0625,-400000.0625,-400000.0625
0.06655263900756836,-64906.80078125,-50800.94921875,-73041.3984375,-400000.0625,-47054.390625,-400000.0625,-400000.0625,-400000.0625
0.06658458709716797,-64881.23828125,-50780.3515625,-73014.359375,-400000.0625,-47042.5703125,-400000.0625,-400000.0625,-400000.0625
0.06661200523376465,-64872.94140625,-50765.51953125,-72997.4375,-400000.0625,-47032.9296875,-400000.0625,-400000.0625,-400000.0625
0.06662678718566895,-64887.87109375,-50781.828125,-73010.2578125,-400000.0625,-47045.08984375,-400000.0625,-400000.0625,-400000.0625
0.06664037704467773,-64905.83984375,-50814.44140625,-73038.4921875,-400000.0625,-47064.828125,-400000.0625,-400000.0625,-400000.0625
0.06665349006652832,-64904.7890625,-50801.76171875,-73034.1015625,-400000.0625,-47059.828125,-400000.0625,-400000.0625,-400000.0625
0.06667447090148926,-64887.578125,-50774.2890625,-73007.3515625,-400000.0625,-47023.3515625,-400000.0625,-400000.0625,-400000.0625
0.06668353080749512,-64881.140625,-50765.19140625,-72997.53125,-400000.0625,-47028.30859375,-400000.0625,-400000.0625,-400000.0625
0.06669163703918457,-64889.9609375,-50781.30078125,-73016.703125,-400000.0625,-47052.9609375,-400000.0625,-400000.0625,-400000.0625
0.06670427322387695,-64908.23046875,-50794.55859375,-73035.6328125,-400000.0625,-47061.30859375,-400000.0625,-400000.0625,-400000.0625
0.0667121410369873,-64905.26953125,-50792.41015625,-73030.34375,-400000.0625,-47053.05859375,-400000.0625,-400000.0625,-400000.0625
0.06671929359436035,-64881.51953125,-50777.16015625,-73008.3125,-400000.0625,-47033.69921875,-400000.0625,-400000.0625,-400000.0625
0.0667264461517334,-64876.37109375,-50758.80078125,-72994.6171875,-400000.0625,-47023.58984375,-400000.0625,-400000.0625,-400000.0625
0.06673336029052734,-64886.390625,-50789.30859375,-73019.1796875,-400000.0625,-47040.37109375,-400000.0625,-400000.0625,-400000.0625
0.14009904861450195,-64904.6015625,-50803.94921875,-73039.5390625,-400000.0625,-47057.109375,-400000.0625,-400000.0625,-400000.0625
0.1403191089630127,-64903.69921875,-50794.421875,-73037.6796875,-400000.0625,-47053.62890625,-400000.0625,-400000.0625,-400000.0625
0.14034628868103027,-64877.23046875,-50789.30859375,-73025.28125,-400000.0625,-47040.609375,-400000.0625,-400000.0625,-400000.0625
0.1403641700744629,-64875.3203125,-50799.46875,-73032.34375,-400000.0625,-47045.4296875,-400000.0625,-400000.0625,-400000.0625
0.1403799057006836,-64903.6484375,-50804.94921875,-73021.1796875,-400000.0625,-47056.5390625,-400000.0625,-400000.0625,-400000.0625
0.15991783142089844,-64926.16015625,-50798.7109375,-73010.40625,-400000.0625,-47049.19140625,-400000.0625,-400000.0625,-400000.0625
0.1600484848022461,-64933.44921875,-50796.08984375,-73013.171875,-400000.0625,-47044.80859375,-400000.0625,-400000.0625,-400000.0625
0.1600806713104248,-64930.78125,-50785.98046875,-72989.5234375,-400000.0625,-47032.21875,-400000.0625,-400000.0625,-400000.0625
0.160111665725708,-64936.171875,-50775.87109375,-72968.78125,-400000.0625,-47019.44140625,-400000.0625,-400000.0625,-400000.0625
0.16013836860656738,-64970.9296875,-50791.12890625,-72974.546875,-400000.0625,-47025.30078125,-400000.0625,-400000.0625,-400000.0625
0.16014814376831055,-65006.12109375,-50814.01171875,-72982.6484375,-400000.0625,-47040.51953125,-400000.0625,-400000.0625,-400000.0625
0.1601564884185791,-65018.7109375,-50808.9609375,-72963.0625,-400000.0625,-47030.83984375,-400000.0625,-400000.0625,-400000.0625
0.16016435623168945,-65010.83984375,-50795.12890625,-72935.4921875,-400000.0625,-47016.91015625,-400000.0625,-400000.0625,-400000.0625
0.1601724624633789,-65010.83984375,-50783.73828125,-72905.6875,-400000.0625,-47004.1796875,-400000.0625,-400000.0625,-400000.0625
0.16018009185791016,-65040.41015625,-50789.98046875,-72917.796875,-400000.0625,-47013.23828125,-400000.0625,-400000.0625,-400000.0625
0.1601877212524414,-65070.3515625,-50801.66015625,-72940.453125,-400000.0625,-47031.9296875,-400000.0625,-400000.0625,-400000.0625
0.235490083694458,-65079.21875,-50802.08984375,-72923.4765625,-400000.0625,-47025.16015625,-400000.0625,-400000.0625,-400000.0625
0.2357935905456543,-65059.05078125,-50784.640625,-72895.6328125,-400000.0625,-47002.75,-400000.0625,-400000.0625,-400000.0625
0.23583006858825684,-65040.9296875,-50773.01171875,-72887.5234375,-400000.0625,-46992.359375,-400000.0625,-400000.0625,-400000.0625
0.23586773872375488,-65057.328125,-50783.2109375,-72905.1171875,-400000.0625,-47011.51953125,-400000.0625,-400000.0625,-400000.0625
0.23591041564941406,-65071.109375,-50804.62109375,-72924.34375,-400000.0625,-47030.7890625,-400000.0625,-400000.0625,-400000.0625
0.23596668243408203,-65064.390625,-50804.5703125,-72914.46875,-400000.0625,-47025.44921875,-400000.0625,-400000.0625,-400000.0625
0.23604345321655273,-65048.4609375,-50789.69921875,-72889.046875,-400000.0625,-47000.12890625,-400000.0625,-400000.0625,-400000.0625
0.2362222671508789,-65040.0703125,-50775.390625,-72879.796875,-400000.0625,-46993.12109375,-400000.0625,-400000.0625,-400000.0625
0.2363872528076172,-65057.37890625,-50785.12109375,-72895.9609375,-400000.0625,-47012.76171875,-400000.0625,-400000.0625,-400000.0625
0.23647594451904297,-65075.73828125,-50796.75,-72910.703125,-400000.0625,-47032.5,-400000.0625,-400000.0625,-400000.0625
0.23654699325561523,-65070.828125,-50791.6015625,-72911.890625,-400000.0625,-47024.01953125,-400000.0625,-400000.0625,-400000.0625
0.23663783073425293,-65047.078125,-50781.0703125,-72894.4921875,-400000.0625,-47001.1796875,-400000.0625,-400000.0625,-400000.0625
0.23670339584350586,-65040.41015625,-50777.78125,-72880.09375,-400000.0625,-46989.96875,-400000.0625,-400000.0625,-400000.0625
0.23673558235168457,-65050.421875,-50782.5,-72891.71875,-400000.0625,-46998.51171875,-400000.0625,-400000.0625,-400000.0625
0.2368006706237793,-65074.44921875,-50800.5703125,-72913.078125,-400000.0625,-47020.76953125,-400000.0625,-400000.0625,-400000.0625
0.2368326187133789,-65069.30078125,-50802.19140625,-72912.9921875,-400000.0625,-47017.87109375,-400000.0625,-400000.0625,-400000.0625
0.25876617431640625,-65044.69921875,-50782.640625,-72890.6171875,-400000.0625,-46981.48046875,-400000.0625,-400000.0625,-400000.0625
0.26264500617980957,-65033.87109375,-50774.390625,-72873.546875,-400000.0625,-46985.6796875,-400000.0625,-400000.0625,-400000.0625
0.2626762390136719,-65048.94140625,-50791.6484375,-72888.046875,-400000.0625,-47019.33984375,-400000.0625,-400000.0625,-400000.0625
0.2626974582672119,-65066.73046875,-50807.859375,-72914.2265625,-400000.0625,-47029.73828125,-400000.0625,-400000.0625,-400000.0625
0.26271772384643555,-65068.8203125,-50816.3515625,-72912.5078125,-400000.0625,-47021.25,-400000.0625,-400000.0625,-400000.0625
0.2627444267272949,-65045.171875,-50796.55859375,-72892.90625,-400000.0625,-46998.94140625,-400000.0625,-400000.0625,-400000.0625
0.26276540756225586,-65036.3984375,-50784.55078125,-72879.0390625,-400000.0625,-46989.16015625,-400000.0625,-400000.0625,-400000.0625
0.2627854347229004,-65052.609375,-50806.76953125,-72888.90625,-400000.0625,-46995.6484375,-400000.0625,-400000.0625,-400000.0625
0.2628052234649658,-65074.58984375,-50832.80078125,-72914.078125,-400000.0625,-47008.80859375,-400000.0625,-400000.0625,-400000.0625
0.26282477378845215,-65076.69140625,-50849.01171875,-72913.2734375,-400000.0625,-46998.69921875,-400000.0625,-400000.0625,-400000.0625
0.2628450393676758,-65058.76171875,-50865.12890625,-72903.2578125,-400000.0625,-46977.5703125,-400000.0625,-400000.0625,-400000.0625
0.2628650665283203,-65059.62109375,-50859.6015625,-72897.7265625,-400000.0625,-46962.12109375,-400000.0625,-400000.0625,-400000.0625
0.26288485527038574,-65083.69921875,-50883.6796875,-72923.6171875,-400000.0625,-46954.3515625,-400000.0625,-400000.0625,-400000.0625
0.26290392875671387,-65131.578125,-50931.83984375,-72948.0390625,-400000.0625,-46962.171875,-400000.0625,-400000.0625,-400000.0625
0.2629225254058838,-65162.05078125,-50967.171875,-72947.421875,-400000.0625,-46950.87109375,-400000.0625,-400000.0625,-400000.0625
0.2629430294036865,-65151.12890625,-50970.1796875,-72927.203125,-400000.0625,-46922.87890625,-400000.0625,-400000.0625,-400000.0625
0.3359086513519287,-65142.58984375,-50973.28125,-72927.2890625,-400000.0625,-46902.5703125,-400000.0625,-400000.0625,-400000.0625
0.38248634338378906,-65171.6796875,-51012.37890625,-72955.7109375,-400000.0625,-46917.25,-400000.0625,-400000.0625,-400000.0625
0.42434096336364746,-65194.66015625,-51039.421875,-72970.4921875,-400000.0625,-46927.890625,-400000.0625,-400000.0625,-400000.0625
0.4413447380065918,-65193.328125,-51037.6484375,-72981.21875,-400000.0625,-46925.98046875,-400000.0625,-400000.0625,-400000.0625
0.4622035026550293,-65181.44921875,-51014.19140625,-72956.046875,-400000.0625,-46909.859375,-400000.0625,-400000.0625,-400000.0625
0.47507214546203613,-65176.26171875,-50999.26953125,-72933.3984375,-400000.0625,-46898.80078125,-400000.0625,-400000.0625,-400000.0625
0.4908440113067627,-65189.421875,-51006.80078125,-72941.9765625,-400000.0625,-46916.25,-400000.0625,-400000.0625,-400000.0625
0.5343978404998779,-65199.76171875,-51018.05078125,-72959.7734375,-400000.0625,-46938.28125,-400000.0625,-400000.0625,-400000.0625
0.5536370277404785,-65189.1796875,-51004.23046875,-72960.0,-400000.0625,-46938.28125,-400000.0625,-400000.0625,-400000.0625
0.5681257247924805,-65158.1796875,-50977.80859375,-72935.5390625,-400000.0625,-46925.83984375,-400000.0625,-400000.0625,-400000.0625
0.5881137847900391,-65151.171875,-50956.30078125,-72919.7109375,-400000.0625,-46925.7890625,-400000.0625,-400000.0625,-400000.0625
0.6032464504241943,-65160.94921875,-50952.390625,-72925.390625,-400000.0625,-46941.4296875,-400000.0625,-400000.0625,-400000.0625
