time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
150.47495079040527,-58529.37890625,-44888.26171875,-65310.33984375,-400000.0625,-41651.109375,-400000.0625,-400000.0625,-400000.0625
150.54356932640076,-58507.87890625,-44844.58984375,-65291.03125,-400000.0625,-41630.55859375,-400000.0625,-400000.0625,-400000.0625
150.6227946281433,-58514.12890625,-44854.0703125,-65308.76953125,-400000.0625,-41639.671875,-400000.0625,-400000.0625,-400000.0625
150.65945601463318,-58522.328125,-44873.23828125,-65310.19921875,-400000.0625,-41650.8203125,-400000.0625,-400000.0625,-400000.0625
150.75182247161865,-58555.55859375,-44892.75,-65358.171875,-400000.0625,-41697.171875,-400000.0625,-400000.0625,-400000.0625
150.80321645736694,-58560.8984375,-44912.73046875,-65369.46875,-400000.0625,-41719.390625,-400000.0625,-400000.0625,-400000.0625
150.84470582008362,-58561.05078125,-44903.51953125,-65368.98828125,-400000.0625,-41704.7109375,-400000.0625,-400000.0625,-400000.0625
150.8579137325287,-58537.73046875,-44888.87890625,-65339.5703125,-400000.0625,-41686.640625,-400000.0625,-400000.0625,-400000.0625
150.87899088859558,-58525.66015625,-44887.359375,-65331.1796875,-400000.0625,-41683.6796875,-400000.0625,-400000.0625,-400000.0625
150.8978500366211,-58541.96875,-44897.1796875,-65352.640625,-400000.0625,-41690.55078125,-400000.0625,-400000.0625,-400000.0625
150.91658663749695,-58563.76171875,-44895.37109375,-65370.5703125,-400000.0625,-41711.37890625,-400000.0625,-400000.0625,-400000.0625
150.9703676700592,-58559.5703125,-44894.41015625,-65363.94140625,-400000.0625,-41714.71875,-400000.0625,-400000.0625,-400000.0625
151.00353813171387,-58538.25,-44882.3984375,-65338.19140625,-400000.0625,-41692.2109375,-400000.0625,-400000.0625,-400000.0625
151.0221779346466,-58527.76171875,-44865.421875,-65331.23046875,-400000.0625,-41681.8203125,-400000.0625,-400000.0625,-400000.0625
151.0881106853485,-58543.640625,-44883.01953125,-65348.01171875,-400000.0625,-41688.87890625,-400000.0625,-400000.0625,-400000.0625
151.10293102264404,-58565.2890625,-44897.28125,-65363.98828125,-400000.0625,-41698.41015625,-400000.0625,-400000.0625,-400000.0625
151.12077283859253,-58564.33984375,-44893.37109375,-65360.359375,-400000.0625,-41724.0703125,-400000.0625,-400000.0625,-400000.0625
151.13287949562073,-58549.21875,-44882.3515625,-65340.4296875,-400000.0625,-41695.55078125,-400000.0625,-400000.0625,-400000.0625
151.1613609790802,-58536.96875,-44883.26171875,-65339.53125,-400000.0625,-41699.1796875,-400000.0625,-400000.0625,-400000.0625
151.17743468284607,-58550.6484375,-44894.03125,-65358.98046875,-400000.0625,-41705.328125,-400000.0625,-400000.0625,-400000.0625
151.19694232940674,-58563.91015625,-44887.6015625,-65370.51953125,-400000.0625,-41705.8515625,-400000.0625,-400000.0625,-400000.0625
151.215181350708,-58551.83984375,-44881.87109375,-65351.3984375,-400000.0625,-41706.51953125,-400000.0625,-400000.0625,-400000.0625
151.23237466812134,-58538.828125,-44878.76953125,-65330.55859375,-400000.0625,-41695.171875,-400000.0625,-400000.0625,-400000.0625
151.24836444854736,-58535.5390625,-44873.4296875,-65326.41015625,-400000.0625,-41688.3984375,-400000.0625,-400000.0625,-400000.0625
151.28217220306396,-58552.12890625,-44877.73046875,-65344.91015625,-400000.0625,-41694.98046875,-400000.0625,-400000.0625,-400000.0625
