time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.07461929321289062,-17224.119140625,-24339.630859375,-24951.560546875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9168.4404296875
0.14310765266418457,-17206.669921875,-24319.509765625,-24932.91015625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9181.5
0.15790033340454102,-17194.650390625,-24320.75,-24929.380859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9187.990234375
0.1719827651977539,-17212.19921875,-24327.23046875,-24940.5390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9202.91015625
0.18596601486206055,-17228.509765625,-24341.869140625,-24955.080078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9240.8203125
0.20098209381103516,-17222.640625,-24334.150390625,-24944.880859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9241.8203125
0.21384954452514648,-17194.939453125,-24315.169921875,-24926.94921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9234.240234375
0.24190545082092285,-17193.890625,-24329.189453125,-24933.48046875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9233.4296875
0.2699432373046875,-17211.009765625,-24346.640625,-24946.98046875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9260.6103515625
0.2886779308319092,-17219.830078125,-24353.69921875,-24961.189453125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9304.5703125
0.33846282958984375,-17219.779296875,-24343.44921875,-24951.029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9247.2998046875
0.35518574714660645,-17198.560546875,-24332.859375,-24937.580078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9289.0302734375
0.37138843536376953,-17189.310546875,-24331.2890625,-24930.529296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9355.01953125
0.38739967346191406,-17209.9609375,-24345.01953125,-24950.83984375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9343.6298828125
0.404526948928833,-17225.4609375,-24356.609375,-24967.76953125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9356.5
0.42356228828430176,-17216.5390625,-24350.119140625,-24954.130859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9389.3095703125
0.43663597106933594,-17193.029296875,-24341.919921875,-24937.060546875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9393.5498046875
0.45065975189208984,-17197.23046875,-24338.490234375,-24938.5390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9348.5400390625
0.4670586585998535,-17214.19921875,-24343.060546875,-24956.279296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9300.1396484375
0.5096645355224609,-17218.73046875,-24369.669921875,-24979.2109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9261.1298828125
0.6383955478668213,-17211.150390625,-24364.4296875,-24975.58984375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9252.3603515625
0.6856443881988525,-17188.119140625,-24359.75,-24952.509765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9287.1201171875
0.7096264362335205,-17193.75,-24351.55078125,-24942.58984375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9309.7197265625
0.7379560470581055,-17213.58984375,-24363.810546875,-24958.5703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9297.6103515625
0.7585000991821289,-17203.669921875,-24376.6796875,-24974.490234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9301.66015625
0.7761111259460449,-17190.4609375,-24369.859375,-24974.109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9313.9697265625
0.7920455932617188,-17191.98046875,-24354.990234375,-24952.3203125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9281.6796875
0.8092095851898193,-17184.0703125,-24360.609375,-24949.359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9277.8203125
0.8462479114532471,-17198.66015625,-24376.490234375,-24974.01953125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9325.4599609375
0.8619983196258545,-17208.150390625,-24393.279296875,-24989.3203125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9418.9697265625
0.8766965866088867,-17208.19921875,-24391.080078125,-24984.26953125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9466.650390625
0.8907763957977295,-17188.220703125,-24375.349609375,-24962.94921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9480.9501953125
0.9069147109985352,-17169.140625,-24388.3203125,-24970.6796875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9446.0
0.9187090396881104,-17186.5,-24391.75,-24988.029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9394.5
0.9308342933654785,-17213.009765625,-24397.0390625,-25002.05078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9391.1201171875
0.9498910903930664,-17221.55078125,-24410.8203125,-25013.880859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9390.0703125
0.9635443687438965,-17211.060546875,-24392.4609375,-24970.009765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9366.6103515625
0.975550651550293,-17210.720703125,-24381.55078125,-24964.189453125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9344.580078125
0.9894938468933105,-17251.16015625,-24363.330078125,-24976.880859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-9322.4501953125
