time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.06658935546875,5446.39013671875,-3228.52001953125,16492.419921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9922.83984375
0.1413724422454834,5500.83984375,-3195.6201171875,16545.970703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9972.48046875
0.15552616119384766,5514.9599609375,-3167.919921875,16567.140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9998.3701171875
0.16493463516235352,5478.14013671875,-3218.510009765625,16520.7890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9969.4296875
0.17879676818847656,5432.89013671875,-3244.639892578125,16468.0,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9927.419921875
0.19754648208618164,5436.60986328125,-3249.550048828125,16471.9609375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9931.7099609375
0.21248722076416016,5490.68994140625,-3214.360107421875,16508.580078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9981.0595703125
0.2318868637084961,5525.2099609375,-3202.199951171875,16531.900390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10007.099609375
0.39008665084838867,5492.740234375,-3266.81005859375,16510.150390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9989.7900390625
0.4088578224182129,5434.56005859375,-3291.75,16454.939453125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9958.169921875
0.4471168518066406,5443.759765625,-3291.179931640625,16452.509765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9962.75
0.46155738830566406,5504.0400390625,-3246.590087890625,16500.380859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10013.76953125
0.47467803955078125,5528.64013671875,-3248.409912109375,16510.869140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10043.1904296875
0.49114060401916504,5486.10986328125,-3289.1298828125,16467.05078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10012.8203125
0.5096001625061035,5440.52001953125,-3354.5,16413.740234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9976.4404296875
0.5290529727935791,5441.3798828125,-3338.0,16398.859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9976.009765625
0.5491855144500732,5485.25,-3291.320068359375,16449.640625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10027.83984375
0.5649983882904053,5500.02978515625,-3253.320068359375,16483.740234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10063.26953125
0.5777852535247803,5470.18017578125,-3292.27001953125,16451.7890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10035.0400390625
0.5927925109863281,5429.35986328125,-3321.889892578125,16403.529296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9993.3603515625
0.6111340522766113,5430.990234375,-3303.239990234375,16412.310546875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9998.849609375
0.6325604915618896,5478.240234375,-3241.6298828125,16454.029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10037.3798828125
0.6475307941436768,5500.56005859375,-3198.0,16482.44921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10062.41015625
0.6663799285888672,5462.83984375,-3206.679931640625,16459.369140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10037.3798828125
0.691002368927002,5419.16015625,-3234.909912109375,16421.650390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9993.41015625
0.706463098526001,5426.60009765625,-3211.1201171875,16434.720703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9990.169921875
0.7327072620391846,5475.759765625,-3143.5,16488.83984375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10029.0302734375
0.7568039894104004,5491.02001953125,-3079.080078125,16527.939453125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10056.7802734375
0.7891240119934082,5456.10986328125,-3082.469970703125,16503.810546875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10023.599609375
0.8034780025482178,5422.06982421875,-3104.260009765625,16472.8203125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9977.009765625
0.8155179023742676,5436.60986328125,-3066.679931640625,16498.619140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9981.2001953125
0.8315598964691162,5488.43994140625,-2985.760009765625,16559.509765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10026.740234375
0.8432202339172363,5514.33984375,-2940.56005859375,16590.5,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10048.099609375
0.8574950695037842,5487.6298828125,-2958.35009765625,16565.900390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10013.6298828125
0.8768048286437988,5454.25,-2978.179931640625,16538.669921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9971.2900390625
0.8912134170532227,5460.93017578125,-2939.27001953125,16561.1796875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9976.91015625
0.9088058471679688,5511.18994140625,-2867.989990234375,16612.8203125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10013.150390625
0.9196090698242188,5547.10009765625,-2823.260009765625,16638.810546875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,10024.4501953125
0.9399495124816895,5526.10986328125,-2816.300048828125,16623.359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9998.080078125
0.9569394588470459,5493.97998046875,-2827.260009765625,16595.650390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9955.9296875
0.9650297164916992,5513.52978515625,-2798.030029296875,16612.8203125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9954.8798828125
0.9847400188446045,5560.10986328125,-2724.1201171875,16668.3203125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9991.98046875
1.0001204013824463,5587.580078125,-2691.7900390625,16691.400390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9999.7998046875
1.025184154510498,5560.2099609375,-2706.340087890625,16670.900390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9967.3798828125
1.044618844985962,5525.8798828125,-2719.739990234375,16644.2890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9933.2802734375
1.059962511062622,5534.1298828125,-2714.6298828125,16647.91015625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9932.0400390625
1.0760934352874756,5581.6201171875,-2666.0400390625,16690.44921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9960.3701171875
1.105989933013916,5604.740234375,-2633.050048828125,16718.6796875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,9978.919921875
