time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
153.73525261878967,-400000.0625,-7839.16015625,-4566.77001953125,-400000.0625,-16671.0390625,-400000.0625,-7162.0498046875,-400000.0625
153.74292159080505,-400000.0625,-7790.47021484375,-4520.75,-400000.0625,-16632.509765625,-400000.0625,-7114.27001953125,-400000.0625
153.75666069984436,-400000.0625,-7801.2998046875,-4531.18994140625,-400000.0625,-16641.619140625,-400000.0625,-7125.52001953125,-400000.0625
153.76603436470032,-400000.0625,-7860.14013671875,-4586.27001953125,-400000.0625,-16688.919921875,-400000.0625,-7183.35986328125,-400000.0625
153.7740671634674,-400000.0625,-7883.7900390625,-4605.39013671875,-400000.0625,-16706.80078125,-400000.0625,-7205.10986328125,-400000.0625
153.78524208068848,-400000.0625,-7840.16015625,-4563.759765625,-400000.0625,-16667.369140625,-400000.0625,-7160.759765625,-400000.0625
153.79596614837646,-400000.0625,-7789.0400390625,-4518.56005859375,-400000.0625,-16629.029296875,-400000.0625,-7113.740234375,-400000.0625
153.80393886566162,-400000.0625,-7798.81982421875,-4532.14990234375,-400000.0625,-16642.240234375,-400000.0625,-7126.240234375,-400000.0625
153.81130123138428,-400000.0625,-7860.3798828125,-4587.27001953125,-400000.0625,-16692.58984375,-400000.0625,-7183.60009765625,-400000.0625
153.8280074596405,-400000.0625,-7883.97998046875,-4608.2998046875,-400000.0625,-16707.470703125,-400000.0625,-7205.919921875,-400000.0625
153.83588886260986,-400000.0625,-7839.009765625,-4567.85986328125,-400000.0625,-16667.990234375,-400000.0625,-7165.2900390625,-400000.0625
153.84310793876648,-400000.0625,-7791.759765625,-4523.330078125,-400000.0625,-16628.509765625,-400000.0625,-7118.509765625,-400000.0625
153.85448622703552,-400000.0625,-7803.2001953125,-4533.39013671875,-400000.0625,-16638.140625,-400000.0625,-7129.72021484375,-400000.0625
153.8625190258026,-400000.0625,-7859.52001953125,-4585.35986328125,-400000.0625,-16686.970703125,-400000.0625,-7182.4599609375,-400000.0625
153.86959886550903,-400000.0625,-7883.35986328125,-4607.919921875,-400000.0625,-16707.369140625,-400000.0625,-7209.10986328125,-400000.0625
153.87856531143188,-400000.0625,-7839.2998046875,-4567.47998046875,-400000.0625,-16673.140625,-400000.0625,-7165.0,-400000.0625
153.8871784210205,-400000.0625,-7788.7099609375,-4519.7001953125,-400000.0625,-16627.740234375,-400000.0625,-7114.31982421875,-400000.0625
153.89992904663086,-400000.0625,-7800.77001953125,-4529.759765625,-400000.0625,-16635.08984375,-400000.0625,-7125.08984375,-400000.0625
153.91189122200012,-400000.0625,-7862.89990234375,-4588.080078125,-400000.0625,-16686.16015625,-400000.0625,-7180.830078125,-400000.0625
153.93320727348328,-400000.0625,-7885.89013671875,-4608.81982421875,-400000.0625,-16705.609375,-400000.0625,-7204.33984375,-400000.0625
153.9401364326477,-400000.0625,-7843.5400390625,-4568.580078125,-400000.0625,-16669.609375,-400000.0625,-7163.0,-400000.0625
153.9478325843811,-400000.0625,-7793.0498046875,-4523.60986328125,-400000.0625,-16628.83984375,-400000.0625,-7112.4599609375,-400000.0625
153.95651125907898,-400000.0625,-7803.77001953125,-4535.8701171875,-400000.0625,-16640.470703125,-400000.0625,-7124.47021484375,-400000.0625
153.96364068984985,-400000.0625,-7865.0498046875,-4591.990234375,-400000.0625,-16691.16015625,-400000.0625,-7183.080078125,-400000.0625
153.9703085422516,-400000.0625,-7887.31982421875,-4611.77978515625,-400000.0625,-16713.9609375,-400000.0625,-7205.06005859375,-400000.0625
153.97686767578125,-400000.0625,-7843.06982421875,-4570.33984375,-400000.0625,-16674.140625,-400000.0625,-7159.56982421875,-400000.0625
153.98663640022278,-400000.0625,-7795.669921875,-4526.66015625,-400000.0625,-16631.220703125,-400000.0625,-7111.64990234375,-400000.0625
153.9958894252777,-400000.0625,-7810.16015625,-4541.35009765625,-400000.0625,-16644.240234375,-400000.0625,-7125.9501953125,-400000.0625
154.00319242477417,-400000.0625,-7867.85986328125,-4596.0400390625,-400000.0625,-16694.740234375,-400000.0625,-7180.169921875,-400000.0625
154.009863615036,-400000.0625,-7886.7900390625,-4612.68017578125,-400000.0625,-16704.419921875,-400000.0625,-7200.0498046875,-400000.0625
154.01925992965698,-400000.0625,-7840.009765625,-4567.43017578125,-400000.0625,-16669.279296875,-400000.0625,-7157.60986328125,-400000.0625
154.03415179252625,-400000.0625,-7792.81005859375,-4524.330078125,-400000.0625,-16636.470703125,-400000.0625,-7109.60009765625,-400000.0625
154.04075503349304,-400000.0625,-7806.10986328125,-4535.72021484375,-400000.0625,-16646.8203125,-400000.0625,-7121.47021484375,-400000.0625
154.04926252365112,-400000.0625,-7864.330078125,-4590.93994140625,-400000.0625,-16691.400390625,-400000.0625,-7181.22021484375,-400000.0625
154.0587863922119,-400000.0625,-7885.740234375,-4611.35009765625,-400000.0625,-16708.94921875,-400000.0625,-7203.8701171875,-400000.0625
154.06673121452332,-400000.0625,-7840.009765625,-4570.06005859375,-400000.0625,-16674.0,-400000.0625,-7159.52001953125,-400000.0625
154.07297492027283,-400000.0625,-7790.47021484375,-4522.75,-400000.0625,-16630.7890625,-400000.0625,-7107.68994140625,-400000.0625
154.08166885375977,-400000.0625,-7804.06005859375,-4535.25,-400000.0625,-16637.849609375,-400000.0625,-7119.1298828125,-400000.0625
154.0906581878662,-400000.0625,-7862.6201171875,-4588.41015625,-400000.0625,-16689.16015625,-400000.0625,-7180.02001953125,-400000.0625
