time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.07930397987365723,-400000.0625,-9862.23046875,-4549.5498046875,-400000.0625,-15317.7802734375,-400000.0625,-6126.68994140625,-400000.0625
0.07944226264953613,-400000.0625,-9878.58984375,-4568.77001953125,-400000.0625,-15329.7001953125,-400000.0625,-6144.72021484375,-400000.0625
0.07946181297302246,-400000.0625,-9895.51953125,-4583.06982421875,-400000.0625,-15338.51953125,-400000.0625,-6158.39990234375,-400000.0625
0.07947206497192383,-400000.0625,-9885.5,-4572.8701171875,-400000.0625,-15331.5595703125,-400000.0625,-6150.47998046875,-400000.0625
0.07948040962219238,-400000.0625,-9876.490234375,-4566.47998046875,-400000.0625,-15326.5498046875,-400000.0625,-6144.6201171875,-400000.0625
0.07948780059814453,-400000.0625,-9880.6396484375,-4571.06005859375,-400000.0625,-15333.4599609375,-400000.0625,-6149.2900390625,-400000.0625
0.07949519157409668,-400000.0625,-9891.509765625,-4580.2099609375,-400000.0625,-15337.900390625,-400000.0625,-6158.06982421875,-400000.0625
0.07950234413146973,-400000.0625,-9896.3701171875,-4582.93017578125,-400000.0625,-15341.0498046875,-400000.0625,-6159.77978515625,-400000.0625
0.07950925827026367,-400000.0625,-9879.6396484375,-4567.669921875,-400000.0625,-15331.650390625,-400000.0625,-6145.81005859375,-400000.0625
0.07951593399047852,-400000.0625,-9869.669921875,-4565.47998046875,-400000.0625,-15324.7900390625,-400000.0625,-6142.9501953125,-400000.0625
0.07952284812927246,-400000.0625,-9880.01953125,-4573.2998046875,-400000.0625,-15324.400390625,-400000.0625,-6149.10009765625,-400000.0625
0.07953000068664551,-400000.0625,-9886.4599609375,-4574.43994140625,-400000.0625,-15331.26953125,-400000.0625,-6155.2099609375,-400000.0625
0.07953691482543945,-400000.0625,-9892.7998046875,-4581.259765625,-400000.0625,-15339.5703125,-400000.0625,-6161.259765625,-400000.0625
0.0795440673828125,-400000.0625,-9888.3603515625,-4578.2998046875,-400000.0625,-15335.75,-400000.0625,-6161.7900390625,-400000.0625
0.07955098152160645,-400000.0625,-9869.8603515625,-4560.0400390625,-400000.0625,-15320.1103515625,-400000.0625,-6147.18994140625,-400000.0625
0.07956051826477051,-400000.0625,-9872.8203125,-4562.3798828125,-400000.0625,-15323.830078125,-400000.0625,-6142.43017578125,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.11856436729431152,-400000.0625,-9880.73046875,-4566.81005859375,-400000.0625,-15337.0400390625,-400000.0625,-6154.8701171875,-400000.0625
0.11873698234558105,-400000.0625,-9892.5595703125,-4577.830078125,-400000.0625,-15342.900390625,-400000.0625,-6165.83984375,-400000.0625
0.11876058578491211,-400000.0625,-9900.48046875,-4583.740234375,-400000.0625,-15337.0400390625,-400000.0625,-6165.7900390625,-400000.0625
0.11877989768981934,-400000.0625,-9887.83984375,-4574.009765625,-400000.0625,-15331.599609375,-400000.0625,-6156.830078125,-400000.0625
0.11879897117614746,-400000.0625,-9882.9296875,-4570.06005859375,-400000.0625,-15329.509765625,-400000.0625,-6155.919921875,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
0.12711524963378906,-400000.0625,-9888.5498046875,-4574.43994140625,-400000.0625,-15334.080078125,-400000.0625,-6156.5400390625,-400000.0625
0.12731719017028809,-400000.0625,-9885.6904296875,-4574.6298828125,-400000.0625,-15340.2802734375,-400000.0625,-6156.25,-400000.0625
0.1273336410522461,-400000.0625,-9872.76953125,-4561.47021484375,-400000.0625,-15326.83984375,-400000.0625,-6143.27978515625,-400000.0625
0.12734270095825195,-400000.0625,-9876.919921875,-4560.759765625,-400000.0625,-15324.5498046875,-400000.0625,-6141.66015625,-400000.0625
0.1273515224456787,-400000.0625,-9876.58984375,-4564.240234375,-400000.0625,-15327.6904296875,-400000.0625,-6144.2900390625,-400000.0625
0.12735867500305176,-400000.0625,-9882.0703125,-4571.52978515625,-400000.0625,-15325.8798828125,-400000.0625,-6153.39013671875,-400000.0625
0.1273665428161621,-400000.0625,-9893.9404296875,-4579.58984375,-400000.0625,-15335.990234375,-400000.0625,-6166.22021484375,-400000.0625
0.12738299369812012,-400000.0625,-9893.080078125,-4577.8798828125,-400000.0625,-15338.51953125,-400000.0625,-6156.10986328125,-400000.0625
0.12739086151123047,-400000.0625,-9881.259765625,-4570.39013671875,-400000.0625,-15329.5498046875,-400000.0625,-6149.6298828125,-400000.0625
