time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
132.80585765838623,-400000.0625,-2118.919921875,1063.5400390625,-400000.0625,-6818.8701171875,-400000.0625,2271.64990234375,-400000.0625
132.81605982780457,-400000.0625,-2122.02001953125,1063.72998046875,-400000.0625,-6821.2001953125,-400000.0625,2265.409912109375,-400000.0625
132.82108354568481,-400000.0625,-2088.739990234375,1097.72998046875,-400000.0625,-6793.830078125,-400000.0625,2296.110107421875,-400000.0625
132.82582664489746,-400000.0625,-2056.7900390625,1120.949951171875,-400000.0625,-6777.14013671875,-400000.0625,2322.860107421875,-400000.0625
132.82583713531494,-400000.0625,-2075.389892578125,1106.4100341796875,-400000.0625,-6789.64013671875,-400000.0625,2310.85009765625,-400000.0625
132.82584238052368,-400000.0625,-2113.14990234375,1075.510009765625,-400000.0625,-6810.3798828125,-400000.0625,2274.080078125,-400000.0625
132.8258466720581,-400000.0625,-2118.639892578125,1064.6800537109375,-400000.0625,-6815.39013671875,-400000.0625,2263.780029296875,-400000.0625
132.82585167884827,-400000.0625,-2087.31005859375,1097.5799560546875,-400000.0625,-6801.27001953125,-400000.0625,2297.1201171875,-400000.0625
132.8258557319641,-400000.0625,-2063.27001953125,1121.0,-400000.0625,-6787.009765625,-400000.0625,2321.2900390625,-400000.0625
132.82585954666138,-400000.0625,-2073.10009765625,1106.9300537109375,-400000.0625,-6793.97998046875,-400000.0625,2303.27001953125,-400000.0625
132.82586359977722,-400000.0625,-2109.429931640625,1073.8399658203125,-400000.0625,-6815.14990234375,-400000.0625,2266.1201171875,-400000.0625
132.82586765289307,-400000.0625,-2117.820068359375,1072.219970703125,-400000.0625,-6819.5400390625,-400000.0625,2262.31005859375,-400000.0625
132.82587218284607,-400000.0625,-2086.929931640625,1096.6800537109375,-400000.0625,-6795.7900390625,-400000.0625,2291.110107421875,-400000.0625
132.8258762359619,-400000.0625,-2061.409912109375,1120.280029296875,-400000.0625,-6773.66015625,-400000.0625,2319.340087890625,-400000.0625
132.82600784301758,-400000.0625,-2079.919921875,1104.5,-400000.0625,-6789.97021484375,-400000.0625,2302.97998046875,-400000.0625
132.82601284980774,-400000.0625,-2117.969970703125,1070.8800048828125,-400000.0625,-6818.72021484375,-400000.0625,2259.830078125,-400000.0625
132.826016664505,-400000.0625,-2121.39990234375,1066.2099609375,-400000.0625,-6816.81982421875,-400000.0625,2256.06005859375,-400000.0625
132.826021194458,-400000.0625,-2090.449951171875,1091.0999755859375,-400000.0625,-6802.89013671875,-400000.0625,2286.239990234375,-400000.0625
132.82602548599243,-400000.0625,-2066.179931640625,1111.4599609375,-400000.0625,-6791.31005859375,-400000.0625,2305.75,-400000.0625
132.82602906227112,-400000.0625,-2078.9599609375,1101.489990234375,-400000.0625,-6798.93994140625,-400000.0625,2293.06005859375,-400000.0625
132.82603287696838,-400000.0625,-2118.679931640625,1066.8299560546875,-400000.0625,-6817.47998046875,-400000.0625,2260.260009765625,-400000.0625
132.82603693008423,-400000.0625,-2121.72998046875,1064.5899658203125,-400000.0625,-6815.85986328125,-400000.0625,2259.639892578125,-400000.0625
132.82604241371155,-400000.0625,-2092.739990234375,1089.530029296875,-400000.0625,-6798.93994140625,-400000.0625,2286.9599609375,-400000.0625
132.8260462284088,-400000.0625,-2063.610107421875,1117.469970703125,-400000.0625,-6788.16015625,-400000.0625,2310.320068359375,-400000.0625
132.82605051994324,-400000.0625,-2080.8701171875,1102.3499755859375,-400000.0625,-6795.60009765625,-400000.0625,2298.159912109375,-400000.0625
132.82605504989624,-400000.0625,-2115.580078125,1070.0699462890625,-400000.0625,-6817.009765625,-400000.0625,2263.360107421875,-400000.0625
132.82605862617493,-400000.0625,-2121.070068359375,1066.780029296875,-400000.0625,-6817.33984375,-400000.0625,2255.25,-400000.0625
132.82606315612793,-400000.0625,-2087.929931640625,1094.8699951171875,-400000.0625,-6799.97998046875,-400000.0625,2284.719970703125,-400000.0625
132.82606720924377,-400000.0625,-2064.659912109375,1114.989990234375,-400000.0625,-6787.2998046875,-400000.0625,2315.469970703125,-400000.0625
132.8260715007782,-400000.0625,-2077.909912109375,1105.2099609375,-400000.0625,-6793.68994140625,-400000.0625,2298.830078125,-400000.0625
132.82607555389404,-400000.0625,-2114.9599609375,1070.97998046875,-400000.0625,-6815.0498046875,-400000.0625,2262.2099609375,-400000.0625
132.82607913017273,-400000.0625,-2122.969970703125,1062.3900146484375,-400000.0625,-6821.2001953125,-400000.0625,2256.679931640625,-400000.0625
132.82608342170715,-400000.0625,-2091.360107421875,1095.3399658203125,-400000.0625,-6801.31982421875,-400000.0625,2287.530029296875,-400000.0625
132.82608914375305,-400000.0625,-2060.1298828125,1121.18994140625,-400000.0625,-6782.33984375,-400000.0625,2316.52001953125,-400000.0625
132.83191514015198,-400000.0625,-2073.860107421875,1106.2099609375,-400000.0625,-6792.16015625,-400000.0625,2300.219970703125,-400000.0625
132.8378562927246,-400000.0625,-2115.77001953125,1071.68994140625,-400000.0625,-6818.8701171875,-400000.0625,2264.260009765625,-400000.0625
132.8427083492279,-400000.0625,-2118.5400390625,1069.1199951171875,-400000.0625,-6817.68017578125,-400000.0625,2258.6298828125,-400000.0625
132.84271669387817,-400000.0625,-2086.260009765625,1098.06005859375,-400000.0625,-6791.64013671875,-400000.0625,2290.77001953125,-400000.0625
132.84272146224976,-400000.0625,-2066.179931640625,1116.9000244140625,-400000.0625,-6783.06005859375,-400000.0625,2312.800048828125,-400000.0625
132.8427255153656,-400000.0625,-2081.489990234375,1104.969970703125,-400000.0625,-6791.830078125,-400000.0625,2296.780029296875,-400000.0625
132.8427300453186,-400000.0625,-2116.5400390625,1067.5899658203125,-400000.0625,-6816.85986328125,-400000.0625,2263.830078125,-400000.0625
132.84273409843445,-400000.0625,-2116.389892578125,1068.31005859375,-400000.0625,-6819.25,-400000.0625,2261.5400390625,-400000.0625
132.8427379131317,-400000.0625,-2084.489990234375,1102.02001953125,-400000.0625,-6792.77978515625,-400000.0625,2288.25,-400000.0625
132.84274172782898,-400000.0625,-2061.840087890625,1118.760009765625,-400000.0625,-6781.25,-400000.0625,2310.7099609375,-400000.0625
