time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
173.86560106277466,-400000.0625,1553.9599609375,2462.820068359375,-400000.0625,-5296.08984375,-400000.0625,2692.409912109375,-400000.0625
173.87267994880676,-400000.0625,1556.6800537109375,2462.909912109375,-400000.0625,-5321.68994140625,-400000.0625,2709.909912109375,-400000.0625
173.8788619041443,-400000.0625,1521.02001953125,2441.449951171875,-400000.0625,-5365.7099609375,-400000.0625,2706.909912109375,-400000.0625
173.8846936225891,-400000.0625,1498.1700439453125,2434.780029296875,-400000.0625,-5397.18017578125,-400000.0625,2723.070068359375,-400000.0625
173.89152789115906,-400000.0625,1527.8800048828125,2472.5400390625,-400000.0625,-5406.47998046875,-400000.0625,2779.6298828125,-400000.0625
173.89754033088684,-400000.0625,1551.010009765625,2508.1201171875,-400000.0625,-5403.56982421875,-400000.0625,2837.469970703125,-400000.0625
173.9039430618286,-400000.0625,1533.4100341796875,2506.639892578125,-400000.0625,-5422.259765625,-400000.0625,2849.389892578125,-400000.0625
173.90983200073242,-400000.0625,1487.780029296875,2477.7900390625,-400000.0625,-5464.93994140625,-400000.0625,2831.4599609375,-400000.0625
173.92385172843933,-400000.0625,1467.800048828125,2470.159912109375,-400000.0625,-5479.3798828125,-400000.0625,2835.080078125,-400000.0625
173.92938876152039,-400000.0625,1481.489990234375,2498.43994140625,-400000.0625,-5481.77001953125,-400000.0625,2879.669921875,-400000.0625
173.9353096485138,-400000.0625,1509.239990234375,2534.389892578125,-400000.0625,-5480.72021484375,-400000.0625,2934.360107421875,-400000.0625
173.94091725349426,-400000.0625,1495.739990234375,2528.570068359375,-400000.0625,-5506.9501953125,-400000.0625,2940.75,-400000.0625
173.94689846038818,-400000.0625,1450.1099853515625,2500.110107421875,-400000.0625,-5543.759765625,-400000.0625,2918.010009765625,-400000.0625
173.95493841171265,-400000.0625,1420.449951171875,2487.949951171875,-400000.0625,-5549.10009765625,-400000.0625,2914.3798828125,-400000.0625
173.96076822280884,-400000.0625,1437.0400390625,2514.31005859375,-400000.0625,-5547.85986328125,-400000.0625,2945.3798828125,-400000.0625
173.96591806411743,-400000.0625,1461.97998046875,2539.489990234375,-400000.0625,-5534.7900390625,-400000.0625,2987.669921875,-400000.0625
173.97149229049683,-400000.0625,1428.6500244140625,2523.139892578125,-400000.0625,-5561.8798828125,-400000.0625,2990.06005859375,-400000.0625
173.97682547569275,-400000.0625,1365.280029296875,2479.7900390625,-400000.0625,-5597.68994140625,-400000.0625,2933.68994140625,-400000.0625
173.98324346542358,-400000.0625,1360.3199462890625,2488.800048828125,-400000.0625,-5603.83984375,-400000.0625,2947.0,-400000.0625
173.98941922187805,-400000.0625,1369.949951171875,2514.550048828125,-400000.0625,-5594.72998046875,-400000.0625,2999.5,-400000.0625
173.99674606323242,-400000.0625,1378.1099853515625,2537.8701171875,-400000.0625,-5581.669921875,-400000.0625,3034.35009765625,-400000.0625
174.00480604171753,-400000.0625,1357.0799560546875,2525.0400390625,-400000.0625,-5595.16015625,-400000.0625,3024.389892578125,-400000.0625
174.0101466178894,-400000.0625,1283.4599609375,2469.25,-400000.0625,-5633.5,-400000.0625,2919.25,-400000.0625
174.0205535888672,-400000.0625,1231.8599853515625,2407.030029296875,-400000.0625,-5655.9599609375,-400000.0625,2869.699951171875,-400000.0625
174.0260055065155,-400000.0625,1289.3699951171875,2440.260009765625,-400000.0625,-5669.02001953125,-400000.0625,3055.050048828125,-400000.0625
174.03287386894226,-400000.0625,1236.5799560546875,2494.340087890625,-400000.0625,-5597.64013671875,-400000.0625,2996.8701171875,-400000.0625
174.04050469398499,-400000.0625,1244.969970703125,2512.169921875,-400000.0625,-5626.39013671875,-400000.0625,3069.31005859375,-400000.0625
174.04642176628113,-400000.0625,1275.25,2445.510009765625,-400000.0625,-5637.22021484375,-400000.0625,3059.050048828125,-400000.0625
174.05394291877747,-400000.0625,1197.719970703125,2471.449951171875,-400000.0625,-5658.39013671875,-400000.0625,3003.5,-400000.0625
174.06041646003723,-400000.0625,1167.010009765625,2461.820068359375,-400000.0625,-5680.89990234375,-400000.0625,2966.739990234375,-400000.0625
174.06617879867554,-400000.0625,1292.0899658203125,2404.590087890625,-400000.0625,-5648.22998046875,-400000.0625,3076.93994140625,-400000.0625
174.07159543037415,-400000.0625,1429.6500244140625,2523.800048828125,-400000.0625,-5606.4599609375,-400000.0625,3160.909912109375,-400000.0625
174.0789840221405,-400000.0625,1525.5899658203125,2444.739990234375,-400000.0625,-5667.64013671875,-400000.0625,3061.719970703125,-400000.0625
174.08579635620117,-400000.0625,1720.0,2413.179931640625,-400000.0625,-5645.56005859375,-400000.0625,3035.1201171875,-400000.0625
174.0923731327057,-400000.0625,2273.27001953125,2411.080078125,-400000.0625,-5597.31005859375,-400000.0625,2996.110107421875,-400000.0625
174.0999059677124,-400000.0625,2852.43994140625,2459.050048828125,-400000.0625,-5563.35986328125,-400000.0625,3066.43994140625,-400000.0625
174.10589480400085,-400000.0625,3388.7900390625,2556.75,-400000.0625,-5557.72998046875,-400000.0625,3104.35009765625,-400000.0625
174.11318135261536,-400000.0625,3897.0,2601.18994140625,-400000.0625,-5562.1201171875,-400000.0625,3128.6201171875,-400000.0625
174.1250331401825,-400000.0625,4373.31005859375,2597.7099609375,-400000.0625,-5556.25,-400000.0625,3063.43994140625,-400000.0625
174.13253140449524,-400000.0625,4721.64013671875,2643.010009765625,-400000.0625,-5478.14013671875,-400000.0625,3057.909912109375,-400000.0625
174.14043521881104,-400000.0625,4978.93994140625,2785.8701171875,-400000.0625,-5380.580078125,-400000.0625,3261.3798828125,-400000.0625
174.14631819725037,-400000.0625,5190.990234375,2948.0,-400000.0625,-5354.60009765625,-400000.0625,3276.679931640625,-400000.0625
174.1517744064331,-400000.0625,5233.240234375,3009.75,-400000.0625,-5335.27978515625,-400000.0625,3243.159912109375,-400000.0625
174.1572139263153,-400000.0625,5210.4501953125,3077.510009765625,-400000.0625,-5301.14013671875,-400000.0625,3337.9599609375,-400000.0625
174.1631941795349,-400000.0625,5187.27001953125,3304.580078125,-400000.0625,-5237.8701171875,-400000.0625,3397.800048828125,-400000.0625
174.16973495483398,-400000.0625,4908.3701171875,3501.610107421875,-400000.0625,-5177.830078125,-400000.0625,3462.1201171875,-400000.0625
174.17635869979858,-400000.0625,4611.2099609375,3596.969970703125,-400000.0625,-5169.25,-400000.0625,3539.93994140625,-400000.0625
174.18250012397766,-400000.0625,4547.5498046875,3690.050048828125,-400000.0625,-5165.0498046875,-400000.0625,3563.830078125,-400000.0625
