time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
191.3546462059021,1435.6600341796875,-7821.85009765625,-2508.68994140625,-371927.71875,-12805.9404296875,-400000.0625,-356307.875,-400000.0625
191.37450790405273,1421.2099609375,-7842.10986328125,-2525.18994140625,-371593.0,-12826.349609375,-400000.0625,-355778.375,-400000.0625
191.39473390579224,1425.9300537109375,-7837.2001953125,-2520.56005859375,-371413.75,-12820.0498046875,-400000.0625,-355569.75,-400000.0625
191.42435550689697,1441.6700439453125,-7817.7001953125,-2504.2099609375,-371639.71875,-12807.900390625,-400000.0625,-355980.625,-400000.0625
191.48332977294922,1450.06005859375,-7809.93017578125,-2498.25,-371959.6875,-12810.4697265625,-400000.0625,-356447.125,-400000.0625
191.51410222053528,1434.6099853515625,-7827.9501953125,-2513.64990234375,-371930.75,-12813.669921875,-400000.0625,-356335.875,-400000.0625
191.5462362766266,1418.969970703125,-7839.77978515625,-2525.760009765625,-371599.34375,-12822.7197265625,-400000.0625,-355805.6875,-400000.0625
191.59538984298706,1427.1300048828125,-7830.0498046875,-2518.27001953125,-371419.03125,-12814.330078125,-400000.0625,-355595.71875,-400000.0625
191.6276032924652,1440.949951171875,-7819.18017578125,-2502.679931640625,-371644.59375,-12801.740234375,-400000.0625,-356005.5625,-400000.0625
191.65535640716553,1449.43994140625,-7812.06982421875,-2495.18994140625,-371962.4375,-12797.7900390625,-400000.0625,-356470.71875,-400000.0625
191.7212851047516,1437.1400146484375,-7823.18017578125,-2505.830078125,-371936.78125,-12798.4501953125,-400000.0625,-356364.625,-400000.0625
191.74744153022766,1428.56005859375,-7831.91015625,-2514.030029296875,-371607.3125,-12804.1298828125,-400000.0625,-355834.96875,-400000.0625
191.78654885292053,1435.760009765625,-7829.43017578125,-2514.739990234375,-371429.3125,-12812.1396484375,-400000.0625,-355622.5625,-400000.0625
191.85739946365356,1451.5400390625,-7819.22021484375,-2503.8701171875,-371652.3125,-12809.330078125,-400000.0625,-356031.96875,-400000.0625
191.88932871818542,1457.31005859375,-7809.02001953125,-2496.820068359375,-371972.9375,-12808.75,-400000.0625,-356500.0625,-400000.0625
191.96331405639648,1443.9100341796875,-7820.56005859375,-2505.2099609375,-371946.1875,-12814.9501953125,-400000.0625,-356390.9375,-400000.0625
191.9914150238037,1429.4100341796875,-7840.72998046875,-2522.56005859375,-371617.3125,-12837.3203125,-400000.0625,-355861.3125,-400000.0625
192.04610872268677,1431.3699951171875,-7836.10009765625,-2520.0400390625,-371436.125,-12837.1298828125,-400000.0625,-355650.40625,-400000.0625
192.07815504074097,1449.25,-7817.60009765625,-2500.72998046875,-371660.375,-12788.580078125,-400000.0625,-356061.84375,-400000.0625
192.10990691184998,1455.739990234375,-7810.1201171875,-2494.340087890625,-371978.03125,-12775.990234375,-400000.0625,-356528.0,-400000.0625
192.16184639930725,1437.3800048828125,-7828.52001953125,-2514.840087890625,-371952.78125,-12803.8896484375,-400000.0625,-356421.09375,-400000.0625
192.19586062431335,1424.27001953125,-7839.58984375,-2524.22998046875,-371620.78125,-12813.7099609375,-400000.0625,-355888.375,-400000.0625
192.23482537269592,1435.469970703125,-7823.9501953125,-2511.219970703125,-371440.9375,-12806.26953125,-400000.0625,-355673.9375,-400000.0625
192.28904056549072,1446.3399658203125,-7815.41015625,-2502.25,-371661.65625,-12810.759765625,-400000.0625,-356082.15625,-400000.0625
192.32410383224487,1446.719970703125,-7815.7900390625,-2500.340087890625,-371981.34375,-12801.8896484375,-400000.0625,-356552.21875,-400000.0625
192.35083532333374,1432.800048828125,-7827.330078125,-2514.7900390625,-371955.875,-12821.0595703125,-400000.0625,-356445.4375,-400000.0625
192.394921541214,1424.4100341796875,-7832.81005859375,-2522.89990234375,-371628.40625,-12831.8798828125,-400000.0625,-355915.3125,-400000.0625
192.42851042747498,1437.3800048828125,-7822.85009765625,-2510.260009765625,-371444.65625,-12814.9501953125,-400000.0625,-355698.59375,-400000.0625
192.45390391349792,1452.780029296875,-7811.31005859375,-2499.6298828125,-371665.0,-12799.599609375,-400000.0625,-356109.03125,-400000.0625
192.51496171951294,1447.25,-7812.1201171875,-2499.6298828125,-371983.90625,-12789.349609375,-400000.0625,-356578.125,-400000.0625
192.5445318222046,1433.800048828125,-7824.66015625,-2512.8798828125,-371960.625,-12799.83984375,-400000.0625,-356472.5,-400000.0625
192.57213020324707,1425.6500244140625,-7840.06005859375,-2524.659912109375,-371631.53125,-12825.7802734375,-400000.0625,-355938.09375,-400000.0625
192.63372707366943,1430.3199462890625,-7831.0498046875,-2515.64990234375,-371450.1875,-12822.6298828125,-400000.0625,-355721.65625,-400000.0625
192.66901087760925,1445.5799560546875,-7812.4501953125,-2500.919921875,-371670.875,-12800.599609375,-400000.0625,-356130.15625,-400000.0625
192.69939517974854,1446.9599609375,-7815.93017578125,-2503.25,-371992.625,-12794.8798828125,-400000.0625,-356602.71875,-400000.0625
192.76181387901306,1436.760009765625,-7828.43017578125,-2515.030029296875,-371966.9375,-12811.23046875,-400000.0625,-356495.84375,-400000.0625
192.79236960411072,1429.219970703125,-7829.240234375,-2514.080078125,-371636.46875,-12827.7802734375,-400000.0625,-355963.03125,-400000.0625
192.83170223236084,1429.1300048828125,-7829.56982421875,-2512.8798828125,-371453.40625,-12815.669921875,-400000.0625,-355745.9375,-400000.0625
192.8875696659088,1444.010009765625,-7816.080078125,-2502.159912109375,-371676.125,-12790.6298828125,-400000.0625,-356155.625,-400000.0625
192.92509055137634,1443.6199951171875,-7813.64990234375,-2498.820068359375,-371996.03125,-12794.830078125,-400000.0625,-356626.46875,-400000.0625
192.95584893226624,1432.93994140625,-7825.7099609375,-2513.889892578125,-371974.6875,-12809.4697265625,-400000.0625,-356524.8125,-400000.0625
193.0059940814972,1422.739990234375,-7834.85986328125,-2522.89990234375,-371644.59375,-12823.8701171875,-400000.0625,-355992.6875,-400000.0625
193.03607368469238,1427.4599609375,-7826.08984375,-2514.169921875,-371463.90625,-12817.8603515625,-400000.0625,-355777.5,-400000.0625
193.05750012397766,1445.9599609375,-7806.64013671875,-2493.719970703125,-371682.125,-12795.1201171875,-400000.0625,-356183.65625,-400000.0625
193.1165256500244,1451.8699951171875,-7804.25,-2490.81005859375,-372003.78125,-12797.4501953125,-400000.0625,-356654.25,-400000.0625
193.14126348495483,1439.4300537109375,-7817.7001953125,-2505.159912109375,-371981.125,-12807.66015625,-400000.0625,-356548.5,-400000.0625
193.16597843170166,1424.1700439453125,-7830.9501953125,-2515.97998046875,-371653.21875,-12814.5703125,-400000.0625,-356017.875,-400000.0625
193.22648096084595,1431.4200439453125,-7826.6201171875,-2512.739990234375,-371467.90625,-12810.1796875,-400000.0625,-355799.5625,-400000.0625
