time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.08383846282958984,-60.939998626708984,7794.81005859375,19647.599609375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08391976356506348,-59.9900016784668,7796.9599609375,19646.310546875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08392691612243652,-67.9000015258789,7784.7001953125,19633.25,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08393096923828125,-63.900001525878906,7777.740234375,19628.91015625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08393430709838867,-56.029998779296875,7789.330078125,19641.5390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.0839378833770752,-40.20000076293945,7811.68994140625,19661.619140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08394122123718262,-27.079999923706055,7818.75,19667.439453125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08394432067871094,-55.459999084472656,7781.89013671875,19631.05078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08394765853881836,-71.80999755859375,7757.7099609375,19609.259765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08395099639892578,-63.369998931884766,7770.58984375,19622.279296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.0839543342590332,-45.4900016784668,7801.77001953125,19648.69921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08395743370056152,-42.630001068115234,7803.77001953125,19650.029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08396053314208984,-59.70000076293945,7775.77978515625,19624.66015625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08396363258361816,-61.369998931884766,7775.68994140625,19625.619140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08396673202514648,-55.27000045776367,7786.93994140625,19637.2109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.08397293090820312,-44.81999969482422,7806.35009765625,19652.939453125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.1414637565612793,-48.83000183105469,7806.2099609375,19649.890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
