time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
150.22049951553345,-553.4199829101562,-4812.0498046875,-8022.68994140625,-400000.0625,-6399.35009765625,-400000.0625,-400000.0625,-400000.0625
150.2435805797577,-601.3900146484375,-4863.60009765625,-8080.009765625,-400000.0625,-6446.27001953125,-400000.0625,-400000.0625,-400000.0625
150.26534914970398,-625.9000244140625,-4886.25,-8105.56982421875,-400000.0625,-6468.39013671875,-400000.0625,-400000.0625,-400000.0625
150.30988001823425,-596.0900268554688,-4849.240234375,-8067.080078125,-400000.0625,-6434.25,-400000.0625,-400000.0625,-400000.0625
150.33187985420227,-551.75,-4806.330078125,-8018.830078125,-400000.0625,-6390.52001953125,-400000.0625,-400000.0625,-400000.0625
150.35319447517395,-554.510009765625,-4814.43017578125,-8026.4599609375,-400000.0625,-6400.39990234375,-400000.0625,-400000.0625,-400000.0625
150.3742733001709,-599.1900024414062,-4860.2099609375,-8077.240234375,-400000.0625,-6445.740234375,-400000.0625,-400000.0625,-400000.0625
150.41289138793945,-625.989990234375,-4877.85009765625,-8099.990234375,-400000.0625,-6467.43994140625,-400000.0625,-400000.0625,-400000.0625
150.43280673027039,-596.6199951171875,-4847.72021484375,-8068.27978515625,-400000.0625,-6439.02001953125,-400000.0625,-400000.0625,-400000.0625
150.45436120033264,-549.8400268554688,-4805.14013671875,-8019.93017578125,-400000.0625,-6396.81982421875,-400000.0625,-400000.0625,-400000.0625
150.47462368011475,-552.0800170898438,-4810.52001953125,-8022.169921875,-400000.0625,-6395.39013671875,-400000.0625,-400000.0625,-400000.0625
150.51844429969788,-596.0900268554688,-4853.9599609375,-8070.89990234375,-400000.0625,-6438.830078125,-400000.0625,-400000.0625,-400000.0625
150.53832268714905,-618.97998046875,-4873.7998046875,-8096.1201171875,-400000.0625,-6465.47998046875,-400000.0625,-400000.0625,-400000.0625
150.55711889266968,-587.6099853515625,-4847.14990234375,-8065.31982421875,-400000.0625,-6436.58984375,-400000.0625,-400000.0625,-400000.0625
150.57986855506897,-543.6900024414062,-4803.7099609375,-8018.490234375,-400000.0625,-6395.14990234375,-400000.0625,-400000.0625,-400000.0625
150.62538838386536,-542.5900268554688,-4805.759765625,-8020.68994140625,-400000.0625,-6395.6298828125,-400000.0625,-400000.0625,-400000.0625
150.6471381187439,-592.22998046875,-4856.06005859375,-8076.0498046875,-400000.0625,-6443.7900390625,-400000.0625,-400000.0625,-400000.0625
150.66415762901306,-618.7899780273438,-4879.330078125,-8102.75,-400000.0625,-6467.43994140625,-400000.0625,-400000.0625,-400000.0625
150.68480372428894,-587.510009765625,-4845.91015625,-8065.93994140625,-400000.0625,-6430.81982421875,-400000.0625,-400000.0625,-400000.0625
150.72408318519592,-543.97998046875,-4808.08984375,-8018.5400390625,-400000.0625,-6391.10009765625,-400000.0625,-400000.0625,-400000.0625
150.7410750389099,-548.3599853515625,-4810.6201171875,-8020.5,-400000.0625,-6397.06005859375,-400000.0625,-400000.0625,-400000.0625
150.7639605998993,-594.0900268554688,-4854.81982421875,-8073.66015625,-400000.0625,-6444.8798828125,-400000.0625,-400000.0625,-400000.0625
150.7855339050293,-617.1699829101562,-4878.27978515625,-8103.08984375,-400000.0625,-6465.77001953125,-400000.0625,-400000.0625,-400000.0625
150.8306748867035,-585.8900146484375,-4851.39013671875,-8070.330078125,-400000.0625,-6437.35009765625,-400000.0625,-400000.0625,-400000.0625
150.84636664390564,-545.6900024414062,-4811.669921875,-8022.60009765625,-400000.0625,-6394.580078125,-400000.0625,-400000.0625,-400000.0625
150.86198234558105,-548.030029296875,-4811.56982421875,-8025.27001953125,-400000.0625,-6398.77001953125,-400000.0625,-400000.0625,-400000.0625
150.87974405288696,-593.6099853515625,-4859.97021484375,-8076.759765625,-400000.0625,-6446.4599609375,-400000.0625,-400000.0625,-400000.0625
150.9026756286621,-619.4600219726562,-4883.669921875,-8102.27001953125,-400000.0625,-6467.14990234375,-400000.0625,-400000.0625,-400000.0625
150.9400396347046,-590.6099853515625,-4849.39013671875,-8069.1298828125,-400000.0625,-6438.830078125,-400000.0625,-400000.0625,-400000.0625
150.9565703868866,-547.1199951171875,-4809.43017578125,-8021.16015625,-400000.0625,-6399.10986328125,-400000.0625,-400000.0625,-400000.0625
150.98351907730103,-547.27001953125,-4813.240234375,-8023.60009765625,-400000.0625,-6400.06005859375,-400000.0625,-400000.0625,-400000.0625
151.0105504989624,-593.7100219726562,-4858.4501953125,-8077.33984375,-400000.0625,-6440.97021484375,-400000.0625,-400000.0625,-400000.0625
151.048264503479,-616.8800048828125,-4887.77001953125,-8104.75,-400000.0625,-6465.33984375,-400000.0625,-400000.0625,-400000.0625
151.07113933563232,-588.989990234375,-4862.1201171875,-8072.14013671875,-400000.0625,-6439.58984375,-400000.0625,-400000.0625,-400000.0625
151.09050059318542,-546.6900024414062,-4818.919921875,-8022.39990234375,-400000.0625,-6400.6298828125,-400000.0625,-400000.0625,-400000.0625
151.11174941062927,-551.27001953125,-4822.830078125,-8027.1298828125,-400000.0625,-6406.68994140625,-400000.0625,-400000.0625,-400000.0625
151.15039825439453,-597.239990234375,-4868.64990234375,-8077.56982421875,-400000.0625,-6446.169921875,-400000.0625,-400000.0625,-400000.0625
151.17015075683594,-622.6500244140625,-4893.10986328125,-8105.60986328125,-400000.0625,-6468.2998046875,-400000.0625,-400000.0625,-400000.0625
151.20049452781677,-591.7999877929688,-4860.830078125,-8072.22998046875,-400000.0625,-6439.58984375,-400000.0625,-400000.0625,-400000.0625
151.22072863578796,-548.6500244140625,-4819.68017578125,-8024.35986328125,-400000.0625,-6398.81982421875,-400000.0625,-400000.0625,-400000.0625
151.26289057731628,-549.4099731445312,-4819.97021484375,-8025.97998046875,-400000.0625,-6398.580078125,-400000.0625,-400000.0625,-400000.0625
151.28486013412476,-592.3699951171875,-4867.27001953125,-8080.2001953125,-400000.0625,-6441.2099609375,-400000.0625,-400000.0625,-400000.0625
151.3092532157898,-618.5999755859375,-4892.16015625,-8107.47021484375,-400000.0625,-6464.669921875,-400000.0625,-400000.0625,-400000.0625
151.33648872375488,-589.8499755859375,-4864.5498046875,-8074.81005859375,-400000.0625,-6443.1201171875,-400000.0625,-400000.0625,-400000.0625
151.37297868728638,-545.260009765625,-4820.8701171875,-8027.509765625,-400000.0625,-6402.02001953125,-400000.0625,-400000.0625,-400000.0625
151.39709496498108,-546.030029296875,-4819.009765625,-8024.41015625,-400000.0625,-6397.2998046875,-400000.0625,-400000.0625,-400000.0625
151.41715669631958,-592.8499755859375,-4864.5,-8074.56982421875,-400000.0625,-6439.64013671875,-400000.0625,-400000.0625,-400000.0625
151.43747401237488,-617.4600219726562,-4888.580078125,-8103.08984375,-400000.0625,-6467.68017578125,-400000.0625,-400000.0625,-400000.0625
151.47835874557495,-584.9400024414062,-4857.919921875,-8070.3701171875,-400000.0625,-6437.77978515625,-400000.0625,-400000.0625,-400000.0625
151.50349164009094,-542.2100219726562,-4813.2900390625,-8022.64013671875,-400000.0625,-6392.6201171875,-400000.0625,-400000.0625,-400000.0625
151.5251066684723,-544.260009765625,-4819.35009765625,-8025.27001953125,-400000.0625,-6393.0498046875,-400000.0625,-400000.0625,-400000.0625
