time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
406.63947463035583,-400000.0625,107.0,70.62000274658203,-400000.0625,-3539.3701171875,-400000.0625,-2665.7099609375,-400000.0625
406.67086362838745,-400000.0625,95.31999969482422,59.27000045776367,-400000.0625,-3561.159912109375,-400000.0625,-2676.530029296875,-400000.0625
406.7290909290314,-400000.0625,86.9800033569336,49.02000045776367,-400000.0625,-3544.570068359375,-400000.0625,-2680.919921875,-400000.0625
406.75597286224365,-400000.0625,91.5999984741211,54.93000030517578,-400000.0625,-3528.7900390625,-400000.0625,-2674.47998046875,-400000.0625
406.78387928009033,-400000.0625,106.37999725341797,69.0,-400000.0625,-3520.8701171875,-400000.0625,-2664.330078125,-400000.0625
406.8321807384491,-400000.0625,112.0999984741211,70.13999938964844,-400000.0625,-3525.780029296875,-400000.0625,-2664.7099609375,-400000.0625
406.8516170978546,-400000.0625,100.98999786376953,56.16999816894531,-400000.0625,-3547.340087890625,-400000.0625,-2673.47998046875,-400000.0625
406.8824143409729,-400000.0625,92.22000122070312,46.11000061035156,-400000.0625,-3556.489990234375,-400000.0625,-2678.43994140625,-400000.0625
406.91149139404297,-400000.0625,96.61000061035156,54.119998931884766,-400000.0625,-3550.669921875,-400000.0625,-2672.6201171875,-400000.0625
406.95951890945435,-400000.0625,107.05000305175781,65.56999969482422,-400000.0625,-3540.090087890625,-400000.0625,-2668.949951171875,-400000.0625
406.99126410484314,-400000.0625,107.72000122070312,66.80000305175781,-400000.0625,-3522.2099609375,-400000.0625,-2670.0,-400000.0625
407.0202524662018,-400000.0625,93.51000213623047,54.97999954223633,-400000.0625,-3526.2099609375,-400000.0625,-2682.449951171875,-400000.0625
407.07671999931335,-400000.0625,86.55000305175781,47.349998474121094,-400000.0625,-3541.52001953125,-400000.0625,-2689.31005859375,-400000.0625
407.1014497280121,-400000.0625,96.04000091552734,54.310001373291016,-400000.0625,-3540.22998046875,-400000.0625,-2684.31005859375,-400000.0625
407.1277017593384,-400000.0625,106.66999816894531,64.04000091552734,-400000.0625,-3533.219970703125,-400000.0625,-2674.909912109375,-400000.0625
407.17112374305725,-400000.0625,105.0,61.79999923706055,-400000.0625,-3535.080078125,-400000.0625,-2678.72998046875,-400000.0625
407.19151520729065,-400000.0625,91.73999786376953,48.4900016784668,-400000.0625,-3545.3798828125,-400000.0625,-2686.7900390625,-400000.0625
407.21768164634705,-400000.0625,89.69000244140625,42.0099983215332,-400000.0625,-3548.18994140625,-400000.0625,-2689.7900390625,-400000.0625
407.24192810058594,-400000.0625,95.98999786376953,48.02000045776367,-400000.0625,-3539.659912109375,-400000.0625,-2681.8798828125,-400000.0625
407.2775721549988,-400000.0625,107.0999984741211,55.599998474121094,-400000.0625,-3534.840087890625,-400000.0625,-2674.10009765625,-400000.0625
407.3074095249176,-400000.0625,103.04000091552734,53.2599983215332,-400000.0625,-3543.760009765625,-400000.0625,-2671.429931640625,-400000.0625
407.3376944065094,-400000.0625,95.80000305175781,43.869998931884766,-400000.0625,-3554.6298828125,-400000.0625,-2673.010009765625,-400000.0625
407.37205481529236,-400000.0625,95.02999877929688,41.060001373291016,-400000.0625,-3559.39990234375,-400000.0625,-2673.860107421875,-400000.0625
