time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
369.16073989868164,-400000.0625,-64.2300033569336,4510.2099609375,-400000.0625,-3003.409912109375,-400000.0625,-1517.5799560546875,-400000.0625
369.17863488197327,-400000.0625,-74.05000305175781,4498.14990234375,-400000.0625,-3003.8798828125,-400000.0625,-1524.31005859375,-400000.0625
369.20809864997864,-400000.0625,-83.06999969482422,4488.22998046875,-400000.0625,-3017.949951171875,-400000.0625,-1528.219970703125,-400000.0625
369.2277603149414,-400000.0625,-72.0999984741211,4494.56982421875,-400000.0625,-3018.570068359375,-400000.0625,-1526.1700439453125,-400000.0625
369.2671391963959,-400000.0625,-61.9900016784668,4503.77978515625,-400000.0625,-3013.85009765625,-400000.0625,-1520.4000244140625,-400000.0625
369.29187774658203,-400000.0625,-66.27999877929688,4502.39013671875,-400000.0625,-3015.469970703125,-400000.0625,-1518.77001953125,-400000.0625
369.31608843803406,-400000.0625,-73.4800033569336,4492.27978515625,-400000.0625,-3017.3798828125,-400000.0625,-1528.68994140625,-400000.0625
369.3359360694885,-400000.0625,-82.48999786376953,4484.1298828125,-400000.0625,-3006.7900390625,-400000.0625,-1535.3699951171875,-400000.0625
369.3710000514984,-400000.0625,-80.30000305175781,4490.0400390625,-400000.0625,-3002.97998046875,-400000.0625,-1530.31005859375,-400000.0625
369.3840661048889,-400000.0625,-65.9000015258789,4501.6298828125,-400000.0625,-3007.60009765625,-400000.0625,-1520.489990234375,-400000.0625
369.40304231643677,-400000.0625,-60.88999938964844,4501.52978515625,-400000.0625,-3009.179931640625,-400000.0625,-1518.3499755859375,-400000.0625
369.42036843299866,-400000.0625,-70.13999938964844,4490.18994140625,-400000.0625,-3010.320068359375,-400000.0625,-1523.260009765625,-400000.0625
369.43810057640076,-400000.0625,-76.05999755859375,4481.93994140625,-400000.0625,-3016.89990234375,-400000.0625,-1529.8800048828125,-400000.0625
369.47432923316956,-400000.0625,-69.70999908447266,4487.22998046875,-400000.0625,-3019.52001953125,-400000.0625,-1525.5899658203125,-400000.0625
369.4946231842041,-400000.0625,-61.31999969482422,4496.85986328125,-400000.0625,-3009.989990234375,-400000.0625,-1522.260009765625,-400000.0625
369.5202510356903,-400000.0625,-60.220001220703125,4495.85986328125,-400000.0625,-3003.8798828125,-400000.0625,-1522.489990234375,-400000.0625
369.5638175010681,-400000.0625,-73.0999984741211,4486.1298828125,-400000.0625,-3017.469970703125,-400000.0625,-1531.219970703125,-400000.0625
369.603631734848,-400000.0625,-76.81999969482422,4478.8798828125,-400000.0625,-3028.199951171875,-400000.0625,-1534.6500244140625,-400000.0625
369.61935448646545,-400000.0625,-71.05000305175781,4483.080078125,-400000.0625,-3017.469970703125,-400000.0625,-1529.1700439453125,-400000.0625
369.6426820755005,-400000.0625,-63.41999816894531,4494.669921875,-400000.0625,-3006.739990234375,-400000.0625,-1522.6800537109375,-400000.0625
369.6768252849579,-400000.0625,-59.459999084472656,4499.0498046875,-400000.0625,-3006.97998046875,-400000.0625,-1522.969970703125,-400000.0625
369.7396812438965,-400000.0625,-66.8499984741211,4488.419921875,-400000.0625,-3016.280029296875,-400000.0625,-1531.97998046875,-400000.0625
369.78318309783936,-400000.0625,-74.4800033569336,4480.7900390625,-400000.0625,-3018.469970703125,-400000.0625,-1540.7099609375,-400000.0625
369.83497762680054,-400000.0625,-71.19000244140625,4486.419921875,-400000.0625,-3013.469970703125,-400000.0625,-1535.22998046875,-400000.0625
369.85588455200195,-400000.0625,-57.029998779296875,4496.669921875,-400000.0625,-3013.659912109375,-400000.0625,-1523.300048828125,-400000.0625
369.87752318382263,-400000.0625,-54.54999923706055,4497.33984375,-400000.0625,-3002.739990234375,-400000.0625,-1519.1600341796875,-400000.0625
369.8916757106781,-400000.0625,-69.19000244140625,4482.56005859375,-400000.0625,-3002.260009765625,-400000.0625,-1524.31005859375,-400000.0625
369.92786979675293,-400000.0625,-78.19999694824219,4475.8798828125,-400000.0625,-3026.06005859375,-400000.0625,-1528.7900390625,-400000.0625
369.9552264213562,-400000.0625,-73.23999786376953,4482.080078125,-400000.0625,-3024.669921875,-400000.0625,-1522.6800537109375,-400000.0625
369.9730718135834,-400000.0625,-60.79999923706055,4493.27978515625,-400000.0625,-3003.60009765625,-400000.0625,-1513.6700439453125,-400000.0625
369.9942648410797,-400000.0625,-53.310001373291016,4500.43994140625,-400000.0625,-2986.669921875,-400000.0625,-1510.719970703125,-400000.0625
370.0319592952728,-400000.0625,-64.9000015258789,4490.330078125,-400000.0625,-2999.780029296875,-400000.0625,-1512.1500244140625,-400000.0625
370.04614996910095,-400000.0625,-74.0999984741211,4483.18017578125,-400000.0625,-3012.469970703125,-400000.0625,-1515.25,-400000.0625
370.05999279022217,-400000.0625,-66.37999725341797,4489.08984375,-400000.0625,-3011.989990234375,-400000.0625,-1511.530029296875,-400000.0625
370.07678484916687,-400000.0625,-57.650001525878906,4497.669921875,-400000.0625,-3003.68994140625,-400000.0625,-1505.22998046875,-400000.0625
370.0947222709656,-400000.0625,-48.91999816894531,4503.009765625,-400000.0625,-2992.919921875,-400000.0625,-1501.75,-400000.0625
370.12813091278076,-400000.0625,-55.029998779296875,4496.47998046875,-400000.0625,-3013.22998046875,-400000.0625,-1508.6700439453125,-400000.0625
370.15060567855835,-400000.0625,-65.9000015258789,4484.93994140625,-400000.0625,-3029.5400390625,-400000.0625,-1521.489990234375,-400000.0625
370.1699368953705,-400000.0625,-64.75,4485.89013671875,-400000.0625,-3022.14990234375,-400000.0625,-1522.489990234375,-400000.0625
370.18828225135803,-400000.0625,-51.689998626708984,4496.240234375,-400000.0625,-3003.070068359375,-400000.0625,-1516.1500244140625,-400000.0625
370.2057933807373,-400000.0625,-50.83000183105469,4497.77001953125,-400000.0625,-2999.929931640625,-400000.0625,-1514.9100341796875,-400000.0625
370.2486698627472,-400000.0625,-63.5099983215332,4486.419921875,-400000.0625,-3011.419921875,-400000.0625,-1520.1600341796875,-400000.0625
370.26974987983704,-400000.0625,-68.08999633789062,4482.080078125,-400000.0625,-3009.510009765625,-400000.0625,-1526.1199951171875,-400000.0625
370.2902801036835,-400000.0625,-62.470001220703125,4487.47021484375,-400000.0625,-3011.080078125,-400000.0625,-1519.780029296875,-400000.0625
370.31760001182556,-400000.0625,-51.45000076293945,4497.47998046875,-400000.0625,-3015.139892578125,-400000.0625,-1512.5799560546875,-400000.0625
370.3522825241089,-400000.0625,-48.72999954223633,4501.52978515625,-400000.0625,-3018.18994140625,-400000.0625,-1510.3299560546875,-400000.0625
370.37979388237,-400000.0625,-56.5099983215332,4490.419921875,-400000.0625,-3024.909912109375,-400000.0625,-1517.43994140625,-400000.0625
370.4066309928894,-400000.0625,-68.13999938964844,4477.68994140625,-400000.0625,-3032.830078125,-400000.0625,-1527.8299560546875,-400000.0625
370.4295835494995,-400000.0625,-65.04000091552734,4481.7001953125,-400000.0625,-3018.0,-400000.0625,-1529.260009765625,-400000.0625
370.4749593734741,-400000.0625,-52.63999938964844,4493.89990234375,-400000.0625,-2996.919921875,-400000.0625,-1517.72998046875,-400000.0625
370.49198722839355,-400000.0625,-51.36000061035156,4494.81005859375,-400000.0625,-3001.7900390625,-400000.0625,-1514.4300537109375,-400000.0625
370.51719093322754,-400000.0625,-60.130001068115234,4484.509765625,-400000.0625,-3009.699951171875,-400000.0625,-1527.739990234375,-400000.0625
370.543053150177,-400000.0625,-71.19000244140625,4476.64013671875,-400000.0625,-3009.93994140625,-400000.0625,-1534.8900146484375,-400000.0625
370.5783967971802,-400000.0625,-66.8499984741211,4483.080078125,-400000.0625,-3019.570068359375,-400000.0625,-1535.22998046875,-400000.0625
370.5983531475067,-400000.0625,-54.310001373291016,4493.85986328125,-400000.0625,-3006.93994140625,-400000.0625,-1529.550048828125,-400000.0625
370.61323499679565,-400000.0625,-53.689998626708984,4493.52001953125,-400000.0625,-3003.449951171875,-400000.0625,-1522.5400390625,-400000.0625
370.6296112537384,-400000.0625,-63.22999954223633,4485.18017578125,-400000.0625,-3015.800048828125,-400000.0625,-1525.8299560546875,-400000.0625
370.64494037628174,-400000.0625,-71.94999694824219,4477.31005859375,-400000.0625,-3027.25,-400000.0625,-1530.5,-400000.0625
370.68441915512085,-400000.0625,-68.76000213623047,4480.509765625,-400000.0625,-3025.719970703125,-400000.0625,-1525.02001953125,-400000.0625
370.70251989364624,-400000.0625,-59.18000030517578,4491.85009765625,-400000.0625,-3006.320068359375,-400000.0625,-1515.3399658203125,-400000.0625
370.72988963127136,-400000.0625,-56.790000915527344,4493.89990234375,-400000.0625,-3002.02001953125,-400000.0625,-1512.5799560546875,-400000.0625
370.7674479484558,-400000.0625,-62.040000915527344,4483.41015625,-400000.0625,-3009.840087890625,-400000.0625,-1517.77001953125,-400000.0625
370.81607270240784,-400000.0625,-69.19000244140625,4473.8798828125,-400000.0625,-3022.47998046875,-400000.0625,-1521.780029296875,-400000.0625
