time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.08191227912902832,-7517.91015625,-18894.669921875,-2713.25,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.11679339408874512,-7534.7900390625,-18925.189453125,-2732.3701171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.13419485092163086,-7488.009765625,-18888.51953125,-2698.52001953125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.1529829502105713,-7467.41015625,-18896.33984375,-2678.199951171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.16947221755981445,-7491.68017578125,-18934.109375,-2701.52001953125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.20206522941589355,-7554.14990234375,-18983.650390625,-2749.919921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.2291889190673828,-7570.080078125,-19002.060546875,-2761.889892578125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.2559776306152344,-7533.06982421875,-18974.5390625,-2730.93994140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.27169251441955566,-7506.7998046875,-18975.310546875,-2700.139892578125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.2972564697265625,-7536.60009765625,-19012.01953125,-2727.409912109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.3178386688232422,-7593.490234375,-19063.05078125,-2776.239990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.33431267738342285,-7608.56005859375,-19093.279296875,-2797.56005859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.3564319610595703,-7567.64990234375,-19074.439453125,-2762.1298828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.38232946395874023,-7533.97998046875,-19052.26953125,-2729.64990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
