time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
177.5523989200592,-400000.0625,10497.7099609375,2218.199951171875,-400000.0625,-2358.530029296875,-400000.0625,6349.14013671875,-400000.0625
177.55912327766418,-400000.0625,10505.25,2228.449951171875,-400000.0625,-2355.9599609375,-400000.0625,6355.47998046875,-400000.0625
177.56556844711304,-400000.0625,10497.3798828125,2217.25,-400000.0625,-2369.68994140625,-400000.0625,6348.18017578125,-400000.0625
177.5760657787323,-400000.0625,10488.8896484375,2209.469970703125,-400000.0625,-2390.47998046875,-400000.0625,6337.5498046875,-400000.0625
177.5854721069336,-400000.0625,10491.66015625,2213.340087890625,-400000.0625,-2404.639892578125,-400000.0625,6338.5,-400000.0625
177.59296679496765,-400000.0625,10502.5302734375,2220.580078125,-400000.0625,-2408.4599609375,-400000.0625,6352.85009765625,-400000.0625
177.60084533691406,-400000.0625,10507.6298828125,2225.5400390625,-400000.0625,-2384.85009765625,-400000.0625,6362.14990234375,-400000.0625
177.60809206962585,-400000.0625,10501.2001953125,2220.14990234375,-400000.0625,-2367.68994140625,-400000.0625,6351.89990234375,-400000.0625
177.61464834213257,-400000.0625,10491.6103515625,2211.860107421875,-400000.0625,-2380.56005859375,-400000.0625,6341.27001953125,-400000.0625
177.6219618320465,-400000.0625,10494.51953125,2214.47998046875,-400000.0625,-2380.989990234375,-400000.0625,6343.60009765625,-400000.0625
177.6279706954956,-400000.0625,10507.2001953125,2226.5,-400000.0625,-2359.580078125,-400000.0625,6354.2900390625,-400000.0625
177.63514590263367,-400000.0625,10516.2197265625,2234.169921875,-400000.0625,-2372.60009765625,-400000.0625,6364.2998046875,-400000.0625
177.64739203453064,-400000.0625,10508.490234375,2225.35009765625,-400000.0625,-2397.8701171875,-400000.0625,6357.6201171875,-400000.0625
177.65479803085327,-400000.0625,10484.650390625,2205.090087890625,-400000.0625,-2396.919921875,-400000.0625,6340.60009765625,-400000.0625
177.66081619262695,-400000.0625,10487.8896484375,2210.3798828125,-400000.0625,-2371.360107421875,-400000.0625,6334.02001953125,-400000.0625
177.66701555252075,-400000.0625,10502.76953125,2221.969970703125,-400000.0625,-2366.590087890625,-400000.0625,6346.27001953125,-400000.0625
177.67334175109863,-400000.0625,10508.009765625,2226.969970703125,-400000.0625,-2371.8798828125,-400000.0625,6357.91015625,-400000.0625
177.6792118549347,-400000.0625,10504.4404296875,2225.35009765625,-400000.0625,-2383.760009765625,-400000.0625,6349.27978515625,-400000.0625
177.68693208694458,-400000.0625,10497.330078125,2213.2900390625,-400000.0625,-2392.14990234375,-400000.0625,6334.58984375,-400000.0625
177.69274234771729,-400000.0625,10496.1904296875,2211.860107421875,-400000.0625,-2398.2099609375,-400000.0625,6340.31005859375,-400000.0625
177.69843673706055,-400000.0625,10506.5400390625,2223.300048828125,-400000.0625,-2391.909912109375,-400000.0625,6354.81005859375,-400000.0625
177.70494937896729,-400000.0625,10511.490234375,2230.31005859375,-400000.0625,-2377.080078125,-400000.0625,6351.0400390625,-400000.0625
177.7106864452362,-400000.0625,10499.8603515625,2217.669921875,-400000.0625,-2370.360107421875,-400000.0625,6345.18017578125,-400000.0625
177.71705389022827,-400000.0625,10487.9404296875,2204.22998046875,-400000.0625,-2391.14990234375,-400000.0625,6333.35009765625,-400000.0625
177.72462582588196,-400000.0625,10489.509765625,2204.75,-400000.0625,-2391.14990234375,-400000.0625,6331.97021484375,-400000.0625
177.73042559623718,-400000.0625,10497.48046875,2216.860107421875,-400000.0625,-2388.949951171875,-400000.0625,6344.89013671875,-400000.0625
177.73896741867065,-400000.0625,10505.580078125,2226.260009765625,-400000.0625,-2378.320068359375,-400000.0625,6353.3798828125,-400000.0625
177.75123739242554,-400000.0625,10502.48046875,2219.820068359375,-400000.0625,-2372.64990234375,-400000.0625,6348.0400390625,-400000.0625
177.75720357894897,-400000.0625,10488.7001953125,2207.330078125,-400000.0625,-2397.8701171875,-400000.0625,6339.64990234375,-400000.0625
177.7631618976593,-400000.0625,10489.3203125,2205.3701171875,-400000.0625,-2395.25,-400000.0625,6339.93017578125,-400000.0625
177.76981616020203,-400000.0625,10501.150390625,2218.199951171875,-400000.0625,-2388.330078125,-400000.0625,6351.14013671875,-400000.0625
177.77532196044922,-400000.0625,10505.580078125,2226.969970703125,-400000.0625,-2382.610107421875,-400000.0625,6356.72021484375,-400000.0625
177.7805049419403,-400000.0625,10502.240234375,2218.010009765625,-400000.0625,-2377.4599609375,-400000.0625,6349.60986328125,-400000.0625
177.78928446769714,-400000.0625,10489.8896484375,2208.52001953125,-400000.0625,-2399.43994140625,-400000.0625,6338.169921875,-400000.0625
177.79461407661438,-400000.0625,10489.509765625,2210.949951171875,-400000.0625,-2407.1201171875,-400000.0625,6341.740234375,-400000.0625
177.8005175590515,-400000.0625,10500.91015625,2219.300048828125,-400000.0625,-2400.489990234375,-400000.0625,6353.08984375,-400000.0625
177.80886912345886,-400000.0625,10505.6298828125,2221.199951171875,-400000.0625,-2377.030029296875,-400000.0625,6355.91015625,-400000.0625
