time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.06758928298950195,-400000.0625,9802.6796875,2453.0400390625,-400000.0625,-1783.9000244140625,-400000.0625,6254.91015625,-400000.0625
0.06779694557189941,-400000.0625,9809.8798828125,2463.43994140625,-400000.0625,-1761.010009765625,-400000.0625,6265.35009765625,-400000.0625
0.0678403377532959,-400000.0625,9858.990234375,2512.550048828125,-400000.0625,-1708.699951171875,-400000.0625,6314.22998046875,-400000.0625
0.06784939765930176,-400000.0625,9882.3603515625,2534.679931640625,-400000.0625,-1687.6199951171875,-400000.0625,6332.8798828125,-400000.0625
0.0678563117980957,-400000.0625,9842.7802734375,2498.820068359375,-400000.0625,-1725.3900146484375,-400000.0625,6298.97021484375,-400000.0625
0.06786251068115234,-400000.0625,9801.7197265625,2458.050048828125,-400000.0625,-1772.5,-400000.0625,6255.91015625,-400000.0625
0.06786870956420898,-400000.0625,9813.740234375,2466.77001953125,-400000.0625,-1766.780029296875,-400000.0625,6261.77978515625,-400000.0625
0.06787443161010742,-400000.0625,9864.1904296875,2519.1298828125,-400000.0625,-1722.0999755859375,-400000.0625,6314.66015625,-400000.0625
0.06787991523742676,-400000.0625,9891.26953125,2543.639892578125,-400000.0625,-1702.1700439453125,-400000.0625,6343.080078125,-400000.0625
0.0678856372833252,-400000.0625,9850.6904296875,2507.5400390625,-400000.0625,-1728.8699951171875,-400000.0625,6307.93994140625,-400000.0625
0.06789135932922363,-400000.0625,9800.76953125,2461.340087890625,-400000.0625,-1771.969970703125,-400000.0625,6260.25,-400000.0625
0.06789684295654297,-400000.0625,9810.9296875,2466.489990234375,-400000.0625,-1762.6300048828125,-400000.0625,6273.4599609375,-400000.0625
0.06790304183959961,-400000.0625,9862.7099609375,2511.739990234375,-400000.0625,-1714.22998046875,-400000.0625,6328.2998046875,-400000.0625
0.06790876388549805,-400000.0625,9887.26953125,2535.8701171875,-400000.0625,-1681.6099853515625,-400000.0625,6358.6201171875,-400000.0625
0.06791424751281738,-400000.0625,9846.9296875,2496.580078125,-400000.0625,-1710.8900146484375,-400000.0625,6315.9501953125,-400000.0625
0.06791973114013672,-400000.0625,9784.5595703125,2437.260009765625,-400000.0625,-1767.489990234375,-400000.0625,6262.259765625,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.12778973579406738,-400000.0625,9795.7099609375,2450.1298828125,-400000.0625,-1767.300048828125,-400000.0625,6275.7998046875,-400000.0625
0.1279277801513672,-400000.0625,9852.8896484375,2504.06005859375,-400000.0625,-1726.9100341796875,-400000.0625,6327.43994140625,-400000.0625
0.1279449462890625,-400000.0625,9881.9296875,2530.050048828125,-400000.0625,-1708.1300048828125,-400000.0625,6357.43017578125,-400000.0625
0.1279594898223877,-400000.0625,9842.0595703125,2490.570068359375,-400000.0625,-1732.3499755859375,-400000.0625,6322.43017578125,-400000.0625
0.12797284126281738,-400000.0625,9793.0400390625,2443.889892578125,-400000.0625,-1778.4599609375,-400000.0625,6272.56005859375,-400000.0625
0.13395357131958008,-400000.0625,9800.7197265625,2452.760009765625,-400000.0625,-1764.43994140625,-400000.0625,6276.509765625,-400000.0625
0.13405299186706543,-400000.0625,9850.6904296875,2500.9599609375,-400000.0625,-1707.97998046875,-400000.0625,6329.16015625,-400000.0625
0.13406968116760254,-400000.0625,9878.1103515625,2527.18994140625,-400000.0625,-1684.6199951171875,-400000.0625,6348.52001953125,-400000.0625
0.13408613204956055,-400000.0625,9841.8203125,2493.18994140625,-400000.0625,-1717.280029296875,-400000.0625,6312.56005859375,-400000.0625
0.13409972190856934,-400000.0625,9797.5302734375,2448.3701171875,-400000.0625,-1767.43994140625,-400000.0625,6268.02978515625,-400000.0625
0.13411331176757812,-400000.0625,9805.009765625,2456.090087890625,-400000.0625,-1769.5899658203125,-400000.0625,6278.08984375,-400000.0625
0.13412714004516602,-400000.0625,9863.6201171875,2515.840087890625,-400000.0625,-1712.75,-400000.0625,6336.31005859375,-400000.0625
0.1341404914855957,-400000.0625,9890.7001953125,2540.5400390625,-400000.0625,-1694.6300048828125,-400000.0625,6359.9599609375,-400000.0625
0.13416099548339844,-400000.0625,9845.01953125,2493.47998046875,-400000.0625,-1746.8900146484375,-400000.0625,6315.18017578125,-400000.0625
0.13417935371398926,-400000.0625,9786.080078125,2438.830078125,-400000.0625,-1789.5699462890625,-400000.0625,6262.58984375,-400000.0625
0.13419342041015625,-400000.0625,9790.849609375,2446.699951171875,-400000.0625,-1763.77001953125,-400000.0625,6269.169921875,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.22779297828674316,-400000.0625,9850.83984375,2502.389892578125,-400000.0625,-1707.1700439453125,-400000.0625,6321.91015625,-400000.0625
0.22793197631835938,-400000.0625,9877.73046875,2528.330078125,-400000.0625,-1680.760009765625,-400000.0625,6348.1298828125,-400000.0625
0.22794461250305176,-400000.0625,9840.6298828125,2492.0,-400000.0625,-1730.1600341796875,-400000.0625,6315.56982421875,-400000.0625
0.2279527187347412,-400000.0625,9796.91015625,2446.080078125,-400000.0625,-1782.8499755859375,-400000.0625,6272.27001953125,-400000.0625
0.22796106338500977,-400000.0625,9801.4404296875,2453.52001953125,-400000.0625,-1761.77001953125,-400000.0625,6279.759765625,-400000.0625
0.22796869277954102,-400000.0625,9856.650390625,2507.590087890625,-400000.0625,-1717.4200439453125,-400000.0625,6331.2099609375,-400000.0625
0.22797727584838867,-400000.0625,9881.4501953125,2530.77001953125,-400000.0625,-1696.5400390625,-400000.0625,6356.3798828125,-400000.0625
0.23142027854919434,-400000.0625,9843.2998046875,2498.580078125,-400000.0625,-1718.7099609375,-400000.0625,6324.10009765625,-400000.0625
0.2314455509185791,-400000.0625,9805.349609375,2460.340087890625,-400000.0625,-1757.6199951171875,-400000.0625,6283.7099609375,-400000.0625
0.2314598560333252,-400000.0625,9809.5400390625,2463.909912109375,-400000.0625,-1759.8199462890625,-400000.0625,6288.39013671875,-400000.0625
0.23148107528686523,-400000.0625,9846.6396484375,2502.489990234375,-400000.0625,-1729.3499755859375,-400000.0625,6322.0498046875,-400000.0625
0.23149466514587402,-400000.0625,9874.0595703125,2529.530029296875,-400000.0625,-1693.6800537109375,-400000.0625,6346.60986328125,-400000.0625
0.2315073013305664,-400000.0625,9839.919921875,2494.860107421875,-400000.0625,-1730.6800537109375,-400000.0625,6315.85009765625,-400000.0625
0.2315201759338379,-400000.0625,9797.099609375,2447.1298828125,-400000.0625,-1784.93994140625,-400000.0625,6270.5498046875,-400000.0625
0.23153233528137207,-400000.0625,9806.2099609375,2456.760009765625,-400000.0625,-1784.0400390625,-400000.0625,6280.52001953125,-400000.0625
0.23154711723327637,-400000.0625,9859.1796875,2514.7900390625,-400000.0625,-1720.949951171875,-400000.0625,6333.5400390625,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
0.24979186058044434,-400000.0625,9886.1201171875,2542.31005859375,-400000.0625,-1678.3199462890625,-400000.0625,6359.85986328125,-400000.0625
0.2499532699584961,-400000.0625,9852.3203125,2509.5,-400000.0625,-1716.0899658203125,-400000.0625,6326.52978515625,-400000.0625
0.2499711513519287,-400000.0625,9800.91015625,2460.3798828125,-400000.0625,-1763.43994140625,-400000.0625,6280.330078125,-400000.0625
0.2499852180480957,-400000.0625,9804.2001953125,2461.340087890625,-400000.0625,-1760.2900390625,-400000.0625,6279.60986328125,-400000.0625
0.2499980926513672,-400000.0625,9857.66015625,2514.64990234375,-400000.0625,-1713.1800537109375,-400000.0625,6335.77978515625,-400000.0625
0.25001096725463867,-400000.0625,9882.830078125,2539.5400390625,-400000.0625,-1690.9100341796875,-400000.0625,6360.77001953125,-400000.0625
0.25002551078796387,-400000.0625,9844.2099609375,2499.489990234375,-400000.0625,-1732.1099853515625,-400000.0625,6319.7099609375,-400000.0625
