time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
276.46163392066956,-400000.0625,-12355.66015625,-2411.989990234375,-400000.0625,-6772.08984375,-400000.0625,-16730.169921875,-400000.0625
276.5217638015747,-400000.0625,-12378.98046875,-2426.239990234375,-400000.0625,-6795.5498046875,-400000.0625,-16758.779296875,-400000.0625
276.5567126274109,-400000.0625,-12385.990234375,-2433.159912109375,-400000.0625,-6805.89990234375,-400000.0625,-16758.869140625,-400000.0625
276.5752422809601,-400000.0625,-12374.16015625,-2434.679931640625,-400000.0625,-6789.77978515625,-400000.0625,-16752.529296875,-400000.0625
276.614066362381,-400000.0625,-12349.1796875,-2408.889892578125,-400000.0625,-6758.68994140625,-400000.0625,-16726.779296875,-400000.0625
276.63672637939453,-400000.0625,-12357.2802734375,-2415.7099609375,-400000.0625,-6766.64990234375,-400000.0625,-16746.810546875,-400000.0625
276.6638307571411,-400000.0625,-12386.66015625,-2440.31005859375,-400000.0625,-6795.5498046875,-400000.0625,-16776.66015625,-400000.0625
276.70398688316345,-400000.0625,-12390.51953125,-2445.080078125,-400000.0625,-6800.4599609375,-400000.0625,-16779.51953125,-400000.0625
276.7563273906708,-400000.0625,-12368.7802734375,-2425.340087890625,-400000.0625,-6780.0498046875,-400000.0625,-16753.48046875,-400000.0625
276.7772946357727,-400000.0625,-12351.3203125,-2410.7900390625,-400000.0625,-6769.60986328125,-400000.0625,-16733.9296875,-400000.0625
276.79773902893066,-400000.0625,-12366.33984375,-2421.760009765625,-400000.0625,-6782.6298828125,-400000.0625,-16748.619140625,-400000.0625
276.8438334465027,-400000.0625,-12390.0400390625,-2438.969970703125,-400000.0625,-6796.1201171875,-400000.0625,-16768.310546875,-400000.0625
276.9195330142975,-400000.0625,-12396.8603515625,-2445.080078125,-400000.0625,-6798.93994140625,-400000.0625,-16771.890625,-400000.0625
276.95712780952454,-400000.0625,-12375.3095703125,-2428.580078125,-400000.0625,-6788.35009765625,-400000.0625,-16760.970703125,-400000.0625
277.0201506614685,-400000.0625,-12359.6201171875,-2418.949951171875,-400000.0625,-6774.3798828125,-400000.0625,-16740.990234375,-400000.0625
277.0433783531189,-400000.0625,-12371.0595703125,-2424.570068359375,-400000.0625,-6778.91015625,-400000.0625,-16751.009765625,-400000.0625
277.078959941864,-400000.0625,-12394.5703125,-2444.030029296875,-400000.0625,-6792.97998046875,-400000.0625,-16772.080078125,-400000.0625
277.1450619697571,-400000.0625,-12396.91015625,-2446.169921875,-400000.0625,-6793.5498046875,-400000.0625,-16782.4296875,-400000.0625
277.1715409755707,-400000.0625,-12375.3095703125,-2428.909912109375,-400000.0625,-6782.25,-400000.0625,-16761.5,-400000.0625
277.19319319725037,-400000.0625,-12361.76953125,-2421.949951171875,-400000.0625,-6768.60986328125,-400000.0625,-16748.720703125,-400000.0625
277.24981594085693,-400000.0625,-12372.830078125,-2430.489990234375,-400000.0625,-6780.43017578125,-400000.0625,-16756.6796875,-400000.0625
277.2694284915924,-400000.0625,-12403.1103515625,-2453.179931640625,-400000.0625,-6806.330078125,-400000.0625,-16781.94921875,-400000.0625
277.309894323349,-400000.0625,-12404.6298828125,-2455.7099609375,-400000.0625,-6810.85986328125,-400000.0625,-16783.5703125,-400000.0625
277.361359834671,-400000.0625,-12383.75,-2439.5,-400000.0625,-6789.8798828125,-400000.0625,-16763.5,-400000.0625
277.38030672073364,-400000.0625,-12368.7802734375,-2425.18994140625,-400000.0625,-6768.66015625,-400000.0625,-16746.48046875,-400000.0625
277.3965094089508,-400000.0625,-12369.349609375,-2428.669921875,-400000.0625,-6775.89990234375,-400000.0625,-16756.109375,-400000.0625
277.41855096817017,-400000.0625,-12398.580078125,-2449.1298828125,-400000.0625,-6796.7900390625,-400000.0625,-16782.2890625,-400000.0625
277.4768576622009,-400000.0625,-12400.490234375,-2449.699951171875,-400000.0625,-6799.509765625,-400000.0625,-16783.330078125,-400000.0625
277.5016338825226,-400000.0625,-12375.400390625,-2427.669921875,-400000.0625,-6779.33984375,-400000.0625,-16755.30078125,-400000.0625
277.52555561065674,-400000.0625,-12360.33984375,-2423.0,-400000.0625,-6767.60986328125,-400000.0625,-16749.4296875,-400000.0625
277.5714910030365,-400000.0625,-12372.2998046875,-2429.25,-400000.0625,-6778.43017578125,-400000.0625,-16760.30078125,-400000.0625
277.59642338752747,-400000.0625,-12399.3896484375,-2452.179931640625,-400000.0625,-6806.14013671875,-400000.0625,-16779.0390625,-400000.0625
277.63225269317627,-400000.0625,-12395.5302734375,-2447.56005859375,-400000.0625,-6800.89013671875,-400000.0625,-16784.05078125,-400000.0625
277.6869966983795,-400000.0625,-12379.9296875,-2434.969970703125,-400000.0625,-6780.33984375,-400000.0625,-16761.109375,-400000.0625
277.72055530548096,-400000.0625,-12358.08984375,-2416.7099609375,-400000.0625,-6763.7001953125,-400000.0625,-16744.419921875,-400000.0625
277.7503869533539,-400000.0625,-12370.5400390625,-2427.2900390625,-400000.0625,-6780.72021484375,-400000.0625,-16747.099609375,-400000.0625
277.79258966445923,-400000.0625,-12394.2900390625,-2441.260009765625,-400000.0625,-6797.1201171875,-400000.0625,-16775.7109375,-400000.0625
277.82259249687195,-400000.0625,-12391.4296875,-2439.02001953125,-400000.0625,-6796.06982421875,-400000.0625,-16784.099609375,-400000.0625
277.84811782836914,-400000.0625,-12370.9697265625,-2426.10009765625,-400000.0625,-6781.2900390625,-400000.0625,-16763.58984375,-400000.0625
277.8698401451111,-400000.0625,-12356.4697265625,-2413.419921875,-400000.0625,-6765.93994140625,-400000.0625,-16744.759765625,-400000.0625
277.91169714927673,-400000.0625,-12365.6796875,-2420.659912109375,-400000.0625,-6778.91015625,-400000.0625,-16750.720703125,-400000.0625
277.93190908432007,-400000.0625,-12386.66015625,-2441.8798828125,-400000.0625,-6803.89013671875,-400000.0625,-16769.740234375,-400000.0625
277.95448303222656,-400000.0625,-12386.3701171875,-2440.68994140625,-400000.0625,-6796.169921875,-400000.0625,-16776.369140625,-400000.0625
277.9761462211609,-400000.0625,-12368.009765625,-2426.14990234375,-400000.0625,-6772.9501953125,-400000.0625,-16754.439453125,-400000.0625
278.02199125289917,-400000.0625,-12352.330078125,-2416.0400390625,-400000.0625,-6763.93994140625,-400000.0625,-16738.4609375,-400000.0625
278.05418634414673,-400000.0625,-12362.91015625,-2424.570068359375,-400000.0625,-6774.6201171875,-400000.0625,-16748.529296875,-400000.0625
278.075115442276,-400000.0625,-12383.3203125,-2434.06005859375,-400000.0625,-6794.97998046875,-400000.0625,-16779.470703125,-400000.0625
278.1144599914551,-400000.0625,-12389.9501953125,-2443.97998046875,-400000.0625,-6796.1201171875,-400000.0625,-16781.4296875,-400000.0625
278.18257904052734,-400000.0625,-12367.1103515625,-2428.14990234375,-400000.0625,-6775.9501953125,-400000.0625,-16759.2109375,-400000.0625
278.20532298088074,-400000.0625,-12348.990234375,-2415.22998046875,-400000.0625,-6765.509765625,-400000.0625,-16745.279296875,-400000.0625
278.24041295051575,-400000.0625,-12359.3798828125,-2424.669921875,-400000.0625,-6773.759765625,-400000.0625,-16751.48046875,-400000.0625
278.27732038497925,-400000.0625,-12377.599609375,-2436.72998046875,-400000.0625,-6797.83984375,-400000.0625,-16768.220703125,-400000.0625
278.31611704826355,-400000.0625,-12380.169921875,-2436.919921875,-400000.0625,-6799.56005859375,-400000.0625,-16771.369140625,-400000.0625
278.34407567977905,-400000.0625,-12363.6298828125,-2424.81005859375,-400000.0625,-6779.0498046875,-400000.0625,-16755.060546875,-400000.0625
278.3876328468323,-400000.0625,-12348.6103515625,-2414.889892578125,-400000.0625,-6762.7001953125,-400000.0625,-16736.41015625,-400000.0625
278.4077796936035,-400000.0625,-12353.419921875,-2417.0400390625,-400000.0625,-6769.7998046875,-400000.0625,-16748.2890625,-400000.0625
278.43428015708923,-400000.0625,-12380.98046875,-2436.449951171875,-400000.0625,-6792.8798828125,-400000.0625,-16776.369140625,-400000.0625
278.46265053749084,-400000.0625,-12386.75,-2447.800048828125,-400000.0625,-6797.740234375,-400000.0625,-16776.75,-400000.0625
278.5070402622223,-400000.0625,-12363.0498046875,-2427.14990234375,-400000.0625,-6774.759765625,-400000.0625,-16756.16015625,-400000.0625
278.5336866378784,-400000.0625,-12344.169921875,-2410.219970703125,-400000.0625,-6758.830078125,-400000.0625,-16735.650390625,-400000.0625
278.5612690448761,-400000.0625,-12354.7998046875,-2421.469970703125,-400000.0625,-6778.56982421875,-400000.0625,-16742.5703125,-400000.0625
278.58263778686523,-400000.0625,-12382.599609375,-2438.739990234375,-400000.0625,-6802.89013671875,-400000.0625,-16768.55078125,-400000.0625
278.62830686569214,-400000.0625,-12384.509765625,-2445.169921875,-400000.0625,-6801.7001953125,-400000.0625,-16774.130859375,-400000.0625
278.65293407440186,-400000.0625,-12364.33984375,-2430.010009765625,-400000.0625,-6781.72021484375,-400000.0625,-16756.5390625,-400000.0625
278.6700918674469,-400000.0625,-12345.8896484375,-2412.75,-400000.0625,-6765.18017578125,-400000.0625,-16738.419921875,-400000.0625
278.7047481536865,-400000.0625,-12358.0,-2420.0,-400000.0625,-6770.52001953125,-400000.0625,-16748.0,-400000.0625
278.7752637863159,-400000.0625,-12381.26953125,-2440.5,-400000.0625,-6791.2099609375,-400000.0625,-16768.310546875,-400000.0625
278.797376871109,-400000.0625,-12388.2802734375,-2448.179931640625,-400000.0625,-6794.5,-400000.0625,-16773.890625,-400000.0625
278.8198010921478,-400000.0625,-12368.009765625,-2431.25,-400000.0625,-6777.0,-400000.0625,-16757.970703125,-400000.0625
278.8683717250824,-400000.0625,-12349.4599609375,-2419.0400390625,-400000.0625,-6766.3701171875,-400000.0625,-16742.759765625,-400000.0625
278.8970685005188,-400000.0625,-12359.240234375,-2425.909912109375,-400000.0625,-6774.47021484375,-400000.0625,-16752.76953125,-400000.0625
278.92297196388245,-400000.0625,-12382.8896484375,-2439.360107421875,-400000.0625,-6793.2099609375,-400000.0625,-16778.51953125,-400000.0625
278.9769620895386,-400000.0625,-12386.0400390625,-2446.989990234375,-400000.0625,-6796.5,-400000.0625,-16780.0,-400000.0625
279.01176047325134,-400000.0625,-12366.009765625,-2429.820068359375,-400000.0625,-6779.77001953125,-400000.0625,-16754.009765625,-400000.0625
279.03418731689453,-400000.0625,-12349.3203125,-2416.800048828125,-400000.0625,-6766.1298828125,-400000.0625,-16740.849609375,-400000.0625
279.0789954662323,-400000.0625,-12351.7998046875,-2419.330078125,-400000.0625,-6770.1298828125,-400000.0625,-16752.48046875,-400000.0625
279.10303592681885,-400000.0625,-12377.599609375,-2441.260009765625,-400000.0625,-6785.10986328125,-400000.0625,-16775.0390625,-400000.0625
279.1329822540283,-400000.0625,-12381.0302734375,-2441.31005859375,-400000.0625,-6789.2998046875,-400000.0625,-16777.08984375,-400000.0625
279.16222739219666,-400000.0625,-12365.0595703125,-2428.10009765625,-400000.0625,-6773.81005859375,-400000.0625,-16759.970703125,-400000.0625
279.23030948638916,-400000.0625,-12351.1298828125,-2417.989990234375,-400000.0625,-6759.64013671875,-400000.0625,-16741.130859375,-400000.0625
279.26445746421814,-400000.0625,-12358.759765625,-2424.3798828125,-400000.0625,-6768.31982421875,-400000.0625,-16750.189453125,-400000.0625
