time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.0715630054473877,-400000.0625,-3828.860107421875,-3874.39990234375,-400000.0625,-2804.7099609375,-400000.0625,-11493.16015625,-400000.0625
0.07187485694885254,-400000.0625,-3925.85009765625,-3975.199951171875,-400000.0625,-2886.010009765625,-400000.0625,-11574.5595703125,-400000.0625
0.07192468643188477,-400000.0625,-3916.219970703125,-3968.3798828125,-400000.0625,-2872.56005859375,-400000.0625,-11554.9599609375,-400000.0625
0.07195353507995605,-400000.0625,-3817.510009765625,-3878.39990234375,-400000.0625,-2784.820068359375,-400000.0625,-11453.5302734375,-400000.0625
0.07197785377502441,-400000.0625,-3775.97998046875,-3839.449951171875,-400000.0625,-2740.18994140625,-400000.0625,-11411.6201171875,-400000.0625
0.07200002670288086,-400000.0625,-3848.739990234375,-3905.5400390625,-400000.0625,-2803.56005859375,-400000.0625,-11480.669921875,-400000.0625
0.0720205307006836,-400000.0625,-3938.6298828125,-3988.4599609375,-400000.0625,-2886.580078125,-400000.0625,-11566.8798828125,-400000.0625
0.07204127311706543,-400000.0625,-3925.3701171875,-3974.06005859375,-400000.0625,-2873.989990234375,-400000.0625,-11555.150390625,-400000.0625
0.07206130027770996,-400000.0625,-3826.330078125,-3884.080078125,-400000.0625,-2784.110107421875,-400000.0625,-11460.349609375,-400000.0625
0.07208132743835449,-400000.0625,-3779.97998046875,-3838.159912109375,-400000.0625,-2740.719970703125,-400000.0625,-11410.91015625,-400000.0625
0.07210159301757812,-400000.0625,-3844.830078125,-3901.050048828125,-400000.0625,-2800.27001953125,-400000.0625,-11476.23046875,-400000.0625
0.07212162017822266,-400000.0625,-3932.669921875,-3984.1201171875,-400000.0625,-2884.580078125,-400000.0625,-11564.349609375,-400000.0625
0.07214188575744629,-400000.0625,-3920.219970703125,-3969.47998046875,-400000.0625,-2872.89990234375,-400000.0625,-11548.7099609375,-400000.0625
