time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.04599618911743164,-7262.419921875,-15973.9501953125,-603.719970703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.09229397773742676,-7238.91015625,-15956.2099609375,-582.7899780273438,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.12423110008239746,-7286.60009765625,-15992.830078125,-622.219970703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.14751267433166504,-7337.759765625,-16034.7998046875,-670.239990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.16566133499145508,-7323.080078125,-16016.2001953125,-655.5999755859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.17912793159484863,-7261.7099609375,-15960.650390625,-597.3800048828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.1945781707763672,-7244.2099609375,-15942.6201171875,-583.9299926757812,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.21291279792785645,-7292.56005859375,-15987.0595703125,-630.0,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.2310495376586914,-7337.08984375,-16023.349609375,-672.0499877929688,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.2576785087585449,-7316.72998046875,-16010.099609375,-657.0800170898438,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.27484130859375,-7254.41015625,-15959.7900390625,-602.4400024414062,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.29087042808532715,-7225.7998046875,-15926.169921875,-575.780029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.30112791061401367,-7271.43017578125,-15964.6103515625,-618.5999755859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.32215189933776855,-7322.02978515625,-15996.5498046875,-662.8499755859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.34227919578552246,-7306.81982421875,-15976.5302734375,-644.489990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.3580284118652344,-7246.39990234375,-15928.0302734375,-586.3699951171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.37474656105041504,-7220.56005859375,-15903.669921875,-564.8599853515625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
