time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
198.7648663520813,-400000.0625,-18803.169921875,-15167.1396484375,-400000.0625,-400000.0625,-400000.0625,-17539.599609375,-400000.0625
198.78583025932312,-400000.0625,-18805.4609375,-15164.66015625,-400000.0625,-400000.0625,-400000.0625,-17543.890625,-400000.0625
198.79250717163086,-400000.0625,-18819.720703125,-15178.009765625,-400000.0625,-400000.0625,-400000.0625,-17556.48046875,-400000.0625
198.7994556427002,-400000.0625,-18828.009765625,-15188.080078125,-400000.0625,-400000.0625,-400000.0625,-17559.859375,-400000.0625
198.8055441379547,-400000.0625,-18822.2890625,-15185.4501953125,-400000.0625,-400000.0625,-400000.0625,-17551.5703125,-400000.0625
198.8124303817749,-400000.0625,-18815.849609375,-15176.8701171875,-400000.0625,-400000.0625,-400000.0625,-17545.509765625,-400000.0625
198.81825351715088,-400000.0625,-18811.130859375,-15169.0,-400000.0625,-400000.0625,-400000.0625,-17544.609375,-400000.0625
198.8238229751587,-400000.0625,-18816.94921875,-15173.33984375,-400000.0625,-400000.0625,-400000.0625,-17548.75,-400000.0625
198.83104252815247,-400000.0625,-18833.349609375,-15189.83984375,-400000.0625,-400000.0625,-400000.0625,-17561.9609375,-400000.0625
198.83748626708984,-400000.0625,-18833.970703125,-15195.7998046875,-400000.0625,-400000.0625,-400000.0625,-17563.869140625,-400000.0625
198.8438844680786,-400000.0625,-18820.9609375,-15184.740234375,-400000.0625,-400000.0625,-400000.0625,-17550.419921875,-400000.0625
198.84991431236267,-400000.0625,-18810.080078125,-15172.33984375,-400000.0625,-400000.0625,-400000.0625,-17543.69921875,-400000.0625
198.8563196659088,-400000.0625,-18810.509765625,-15169.76953125,-400000.0625,-400000.0625,-400000.0625,-17546.470703125,-400000.0625
198.86315441131592,-400000.0625,-18822.91015625,-15181.5,-400000.0625,-400000.0625,-400000.0625,-17556.619140625,-400000.0625
198.86977577209473,-400000.0625,-18828.19921875,-15188.169921875,-400000.0625,-400000.0625,-400000.0625,-17558.33984375,-400000.0625
198.8857078552246,-400000.0625,-18816.330078125,-15176.25,-400000.0625,-400000.0625,-400000.0625,-17541.509765625,-400000.0625
198.8938913345337,-400000.0625,-18802.740234375,-15162.759765625,-400000.0625,-400000.0625,-400000.0625,-17531.6796875,-400000.0625
198.89959716796875,-400000.0625,-18803.310546875,-15162.1396484375,-400000.0625,-400000.0625,-400000.0625,-17542.130859375,-400000.0625
198.90484976768494,-400000.0625,-18812.279296875,-15167.669921875,-400000.0625,-400000.0625,-400000.0625,-17551.900390625,-400000.0625
198.9101586341858,-400000.0625,-18827.73046875,-15182.7802734375,-400000.0625,-400000.0625,-400000.0625,-17557.099609375,-400000.0625
198.91574692726135,-400000.0625,-18829.060546875,-15185.98046875,-400000.0625,-400000.0625,-400000.0625,-17553.759765625,-400000.0625
198.92121577262878,-400000.0625,-18816.0390625,-15176.1103515625,-400000.0625,-400000.0625,-400000.0625,-17542.220703125,-400000.0625
198.92644619941711,-400000.0625,-18802.740234375,-15163.330078125,-400000.0625,-400000.0625,-400000.0625,-17534.259765625,-400000.0625
198.93181467056274,-400000.0625,-18803.98046875,-15162.1396484375,-400000.0625,-400000.0625,-400000.0625,-17540.169921875,-400000.0625
198.93696546554565,-400000.0625,-18819.529296875,-15172.33984375,-400000.0625,-400000.0625,-400000.0625,-17553.380859375,-400000.0625
198.94203186035156,-400000.0625,-18825.9609375,-15181.6396484375,-400000.0625,-400000.0625,-400000.0625,-17557.05078125,-400000.0625
198.9473431110382,-400000.0625,-18822.76953125,-15182.1201171875,-400000.0625,-400000.0625,-400000.0625,-17550.08984375,-400000.0625
198.95314240455627,-400000.0625,-18813.0390625,-15168.48046875,-400000.0625,-400000.0625,-400000.0625,-17537.2109375,-400000.0625
198.95882773399353,-400000.0625,-18804.26953125,-15155.2197265625,-400000.0625,-400000.0625,-400000.0625,-17535.259765625,-400000.0625
198.96416854858398,-400000.0625,-18809.080078125,-15162.5703125,-400000.0625,-400000.0625,-400000.0625,-17541.599609375,-400000.0625
198.96946811676025,-400000.0625,-18812.939453125,-15168.7197265625,-400000.0625,-400000.0625,-400000.0625,-17542.890625,-400000.0625
198.9746696949005,-400000.0625,-18821.580078125,-15180.919921875,-400000.0625,-400000.0625,-400000.0625,-17545.80078125,-400000.0625
198.99019241333008,-400000.0625,-18818.380859375,-15177.58984375,-400000.0625,-400000.0625,-400000.0625,-17542.26953125,-400000.0625
198.9962387084961,-400000.0625,-18811.609375,-15168.9501953125,-400000.0625,-400000.0625,-400000.0625,-17539.4609375,-400000.0625
199.00211930274963,-400000.0625,-18808.609375,-15164.5703125,-400000.0625,-400000.0625,-400000.0625,-17537.2109375,-400000.0625
199.00802278518677,-400000.0625,-18819.759765625,-15176.3896484375,-400000.0625,-400000.0625,-400000.0625,-17546.26953125,-400000.0625
199.01431679725647,-400000.0625,-18834.640625,-15192.2197265625,-400000.0625,-400000.0625,-400000.0625,-17556.05078125,-400000.0625
199.02052569389343,-400000.0625,-18825.91015625,-15185.6904296875,-400000.0625,-400000.0625,-400000.0625,-17546.990234375,-400000.0625
199.0260419845581,-400000.0625,-18809.23046875,-15167.3798828125,-400000.0625,-400000.0625,-400000.0625,-17538.83984375,-400000.0625
199.03229236602783,-400000.0625,-18807.7890625,-15159.7998046875,-400000.0625,-400000.0625,-400000.0625,-17536.740234375,-400000.0625
199.0380630493164,-400000.0625,-18811.279296875,-15161.849609375,-400000.0625,-400000.0625,-400000.0625,-17538.880859375,-400000.0625
199.04354119300842,-400000.0625,-18814.51953125,-15167.0498046875,-400000.0625,-400000.0625,-400000.0625,-17545.75,-400000.0625
199.0494146347046,-400000.0625,-18811.470703125,-15165.8603515625,-400000.0625,-400000.0625,-400000.0625,-17540.26953125,-400000.0625
199.05509567260742,-400000.0625,-18807.080078125,-15162.1396484375,-400000.0625,-400000.0625,-400000.0625,-17534.5390625,-400000.0625
199.06140398979187,-400000.0625,-18810.66015625,-15164.66015625,-400000.0625,-400000.0625,-400000.0625,-17540.26953125,-400000.0625
199.06703543663025,-400000.0625,-18821.76953125,-15173.3896484375,-400000.0625,-400000.0625,-400000.0625,-17548.80078125,-400000.0625
199.07262420654297,-400000.0625,-18833.109375,-15184.3603515625,-400000.0625,-400000.0625,-400000.0625,-17557.4296875,-400000.0625
199.07835936546326,-400000.0625,-18835.55078125,-15191.41015625,-400000.0625,-400000.0625,-400000.0625,-17559.9609375,-400000.0625
199.0939393043518,-400000.0625,-18826.630859375,-15184.8798828125,-400000.0625,-400000.0625,-400000.0625,-17551.0,-400000.0625
199.1037483215332,-400000.0625,-18813.330078125,-15168.9501953125,-400000.0625,-400000.0625,-400000.0625,-17541.740234375,-400000.0625
199.10988974571228,-400000.0625,-18804.169921875,-15153.740234375,-400000.0625,-400000.0625,-400000.0625,-17539.119140625,-400000.0625
199.11546421051025,-400000.0625,-18811.69921875,-15159.66015625,-400000.0625,-400000.0625,-400000.0625,-17547.279296875,-400000.0625
199.1207513809204,-400000.0625,-18827.8203125,-15177.8203125,-400000.0625,-400000.0625,-400000.0625,-17554.5703125,-400000.0625
199.12595653533936,-400000.0625,-18820.2890625,-15175.1103515625,-400000.0625,-400000.0625,-400000.0625,-17550.0390625,-400000.0625
199.13141512870789,-400000.0625,-18805.080078125,-15162.23046875,-400000.0625,-400000.0625,-400000.0625,-17535.400390625,-400000.0625
199.13688349723816,-400000.0625,-18803.98046875,-15153.080078125,-400000.0625,-400000.0625,-400000.0625,-17528.490234375,-400000.0625
199.14205026626587,-400000.0625,-18813.08984375,-15161.3701171875,-400000.0625,-400000.0625,-400000.0625,-17542.650390625,-400000.0625
199.14735341072083,-400000.0625,-18833.2109375,-15182.8798828125,-400000.0625,-400000.0625,-400000.0625,-17559.240234375,-400000.0625
199.15289211273193,-400000.0625,-18842.939453125,-15196.419921875,-400000.0625,-400000.0625,-400000.0625,-17565.349609375,-400000.0625
199.15802574157715,-400000.0625,-18834.640625,-15187.9296875,-400000.0625,-400000.0625,-400000.0625,-17555.669921875,-400000.0625
199.16322922706604,-400000.0625,-18817.0,-15171.2900390625,-400000.0625,-400000.0625,-400000.0625,-17542.560546875,-400000.0625
199.1683168411255,-400000.0625,-18811.369140625,-15161.9501953125,-400000.0625,-400000.0625,-400000.0625,-17538.599609375,-400000.0625
199.17335653305054,-400000.0625,-18819.759765625,-15166.7099609375,-400000.0625,-400000.0625,-400000.0625,-17547.279296875,-400000.0625
199.17877912521362,-400000.0625,-18831.16015625,-15179.9697265625,-400000.0625,-400000.0625,-400000.0625,-17553.759765625,-400000.0625
199.19268035888672,-400000.0625,-18830.400390625,-15183.4501953125,-400000.0625,-400000.0625,-400000.0625,-17551.08984375,-400000.0625
199.198091506958,-400000.0625,-18817.380859375,-15171.33984375,-400000.0625,-400000.0625,-400000.0625,-17541.4609375,-400000.0625
199.2033543586731,-400000.0625,-18802.259765625,-15153.2197265625,-400000.0625,-400000.0625,-400000.0625,-17532.01953125,-400000.0625
199.20845675468445,-400000.0625,-18803.9296875,-15152.41015625,-400000.0625,-400000.0625,-400000.0625,-17537.55078125,-400000.0625
199.21383595466614,-400000.0625,-18824.150390625,-15170.669921875,-400000.0625,-400000.0625,-400000.0625,-17552.08984375,-400000.0625
199.21908617019653,-400000.0625,-18836.9296875,-15186.0302734375,-400000.0625,-400000.0625,-400000.0625,-17559.859375,-400000.0625
199.2242169380188,-400000.0625,-18827.869140625,-15181.259765625,-400000.0625,-400000.0625,-400000.0625,-17553.51953125,-400000.0625
199.22960710525513,-400000.0625,-18813.849609375,-15165.3798828125,-400000.0625,-400000.0625,-400000.0625,-17539.689453125,-400000.0625
199.2348153591156,-400000.0625,-18808.560546875,-15160.1796875,-400000.0625,-400000.0625,-400000.0625,-17534.119140625,-400000.0625
199.24007415771484,-400000.0625,-18827.490234375,-15179.16015625,-400000.0625,-400000.0625,-400000.0625,-17545.75,-400000.0625
199.24547672271729,-400000.0625,-18840.029296875,-15193.1796875,-400000.0625,-400000.0625,-400000.0625,-17557.099609375,-400000.0625
199.25100588798523,-400000.0625,-18841.69921875,-15197.5595703125,-400000.0625,-400000.0625,-400000.0625,-17554.619140625,-400000.0625
199.25645661354065,-400000.0625,-18826.8203125,-15182.6396484375,-400000.0625,-400000.0625,-400000.0625,-17541.69921875,-400000.0625
199.26174449920654,-400000.0625,-18812.66015625,-15163.4697265625,-400000.0625,-400000.0625,-400000.0625,-17530.8203125,-400000.0625
199.26705121994019,-400000.0625,-18815.619140625,-15163.5703125,-400000.0625,-400000.0625,-400000.0625,-17533.880859375,-400000.0625
199.27228355407715,-400000.0625,-18830.830078125,-15179.490234375,-400000.0625,-400000.0625,-400000.0625,-17547.560546875,-400000.0625
199.27803206443787,-400000.0625,-18839.5,-15193.1796875,-400000.0625,-400000.0625,-400000.0625,-17551.140625,-400000.0625
199.28377842903137,-400000.0625,-18830.01953125,-15185.6904296875,-400000.0625,-400000.0625,-400000.0625,-17541.7890625,-400000.0625
199.29916429519653,-400000.0625,-18823.390625,-15175.33984375,-400000.0625,-400000.0625,-400000.0625,-17535.55078125,-400000.0625
199.30443024635315,-400000.0625,-18825.25,-15171.33984375,-400000.0625,-400000.0625,-400000.0625,-17536.259765625,-400000.0625
199.31014204025269,-400000.0625,-18832.73046875,-15179.1103515625,-400000.0625,-400000.0625,-400000.0625,-17547.75,-400000.0625
199.3155858516693,-400000.0625,-18838.98046875,-15186.5,-400000.0625,-400000.0625,-400000.0625,-17552.330078125,-400000.0625
199.3208613395691,-400000.0625,-18831.779296875,-15180.8798828125,-400000.0625,-400000.0625,-400000.0625,-17541.83984375,-400000.0625
199.32611775398254,-400000.0625,-18817.900390625,-15169.9599609375,-400000.0625,-400000.0625,-400000.0625,-17534.5390625,-400000.0625
199.33181285858154,-400000.0625,-18815.470703125,-15165.1396484375,-400000.0625,-400000.0625,-400000.0625,-17539.55078125,-400000.0625
199.33772444725037,-400000.0625,-18820.140625,-15165.900390625,-400000.0625,-400000.0625,-400000.0625,-17544.369140625,-400000.0625
199.34297156333923,-400000.0625,-18835.7890625,-15182.259765625,-400000.0625,-400000.0625,-400000.0625,-17553.330078125,-400000.0625
199.34862160682678,-400000.0625,-18839.98046875,-15189.9404296875,-400000.0625,-400000.0625,-400000.0625,-17554.94921875,-400000.0625
199.35398888587952,-400000.0625,-18832.830078125,-15181.830078125,-400000.0625,-400000.0625,-400000.0625,-17543.599609375,-400000.0625
199.35930609703064,-400000.0625,-18826.439453125,-15173.009765625,-400000.0625,-400000.0625,-400000.0625,-17540.5,-400000.0625
199.364887714386,-400000.0625,-18819.2890625,-15166.51953125,-400000.0625,-400000.0625,-400000.0625,-17538.029296875,-400000.0625
199.37014484405518,-400000.0625,-18829.439453125,-15175.3896484375,-400000.0625,-400000.0625,-400000.0625,-17547.939453125,-400000.0625
199.3753592967987,-400000.0625,-18842.7890625,-15188.0302734375,-400000.0625,-400000.0625,-400000.0625,-17555.0,-400000.0625
199.3808844089508,-400000.0625,-18837.7890625,-15187.1201171875,-400000.0625,-400000.0625,-400000.0625,-17543.75,-400000.0625
199.38670587539673,-400000.0625,-18825.099609375,-15177.3896484375,-400000.0625,-400000.0625,-400000.0625,-17533.01953125,-400000.0625
199.4017174243927,-400000.0625,-18818.48046875,-15163.9501953125,-400000.0625,-400000.0625,-400000.0625,-17529.109375,-400000.0625
199.40698504447937,-400000.0625,-18817.0,-15160.3701171875,-400000.0625,-400000.0625,-400000.0625,-17530.919921875,-400000.0625
199.41256523132324,-400000.0625,-18841.55078125,-15183.98046875,-400000.0625,-400000.0625,-400000.0625,-17549.470703125,-400000.0625
199.41799235343933,-400000.0625,-18853.91015625,-15197.5595703125,-400000.0625,-400000.0625,-400000.0625,-17553.4296875,-400000.0625
199.423442363739,-400000.0625,-18838.740234375,-15188.3603515625,-400000.0625,-400000.0625,-400000.0625,-17543.7890625,-400000.0625
199.4290852546692,-400000.0625,-18825.390625,-15170.3896484375,-400000.0625,-400000.0625,-400000.0625,-17534.640625,-400000.0625
199.43450617790222,-400000.0625,-18824.2890625,-15162.51953125,-400000.0625,-400000.0625,-400000.0625,-17533.779296875,-400000.0625
199.44003629684448,-400000.0625,-18834.779296875,-15172.8203125,-400000.0625,-400000.0625,-400000.0625,-17539.7890625,-400000.0625
199.44569873809814,-400000.0625,-18846.609375,-15189.98046875,-400000.0625,-400000.0625,-400000.0625,-17546.849609375,-400000.0625
199.4512038230896,-400000.0625,-18839.359375,-15186.2197265625,-400000.0625,-400000.0625,-400000.0625,-17542.560546875,-400000.0625
199.45673608779907,-400000.0625,-18831.73046875,-15176.3896484375,-400000.0625,-400000.0625,-400000.0625,-17534.9296875,-400000.0625
199.4623053073883,-400000.0625,-18828.349609375,-15173.580078125,-400000.0625,-400000.0625,-400000.0625,-17535.0703125,-400000.0625
199.4678032398224,-400000.0625,-18834.55078125,-15177.2001953125,-400000.0625,-400000.0625,-400000.0625,-17542.359375,-400000.0625
199.47416472434998,-400000.0625,-18845.23046875,-15188.26953125,-400000.0625,-400000.0625,-400000.0625,-17549.66015625,-400000.0625
199.4813494682312,-400000.0625,-18848.140625,-15195.2802734375,-400000.0625,-400000.0625,-400000.0625,-17541.650390625,-400000.0625
199.48869037628174,-400000.0625,-18832.01953125,-15180.2099609375,-400000.0625,-400000.0625,-400000.0625,-17526.91015625,-400000.0625
199.50347256660461,-400000.0625,-18819.669921875,-15165.330078125,-400000.0625,-400000.0625,-400000.0625,-17517.380859375,-400000.0625
199.50882601737976,-400000.0625,-18822.619140625,-15167.669921875,-400000.0625,-400000.0625,-400000.0625,-17526.25,-400000.0625
199.51477098464966,-400000.0625,-18836.880859375,-15181.6904296875,-400000.0625,-400000.0625,-400000.0625,-17536.9296875,-400000.0625
199.5207860469818,-400000.0625,-18846.1796875,-15195.23046875,-400000.0625,-400000.0625,-400000.0625,-17542.359375,-400000.0625
199.52639842033386,-400000.0625,-18846.849609375,-15197.5595703125,-400000.0625,-400000.0625,-400000.0625,-17540.41015625,-400000.0625
199.53193736076355,-400000.0625,-18839.080078125,-15190.169921875,-400000.0625,-400000.0625,-400000.0625,-17533.640625,-400000.0625
199.5373237133026,-400000.0625,-18828.869140625,-15178.6298828125,-400000.0625,-400000.0625,-400000.0625,-17529.5390625,-400000.0625
199.54309034347534,-400000.0625,-18833.16015625,-15183.5,-400000.0625,-400000.0625,-400000.0625,-17535.55078125,-400000.0625
199.54871821403503,-400000.0625,-18846.990234375,-15195.7099609375,-400000.0625,-400000.0625,-400000.0625,-17544.560546875,-400000.0625
199.5540795326233,-400000.0625,-18852.189453125,-15204.240234375,-400000.0625,-400000.0625,-400000.0625,-17547.279296875,-400000.0625
199.56017565727234,-400000.0625,-18840.599609375,-15196.6103515625,-400000.0625,-400000.0625,-400000.0625,-17537.5,-400000.0625
199.56578469276428,-400000.0625,-18829.400390625,-15179.01953125,-400000.0625,-400000.0625,-400000.0625,-17527.529296875,-400000.0625
199.5711920261383,-400000.0625,-18826.060546875,-15174.3896484375,-400000.0625,-400000.0625,-400000.0625,-17525.009765625,-400000.0625
199.57669067382812,-400000.0625,-18838.55078125,-15186.259765625,-400000.0625,-400000.0625,-400000.0625,-17534.0703125,-400000.0625
199.5824077129364,-400000.0625,-18848.609375,-15201.0498046875,-400000.0625,-400000.0625,-400000.0625,-17543.369140625,-400000.0625
199.58845734596252,-400000.0625,-18837.5,-15195.1298828125,-400000.0625,-400000.0625,-400000.0625,-17528.109375,-400000.0625
199.5943694114685,-400000.0625,-18830.400390625,-15185.6396484375,-400000.0625,-400000.0625,-400000.0625,-17520.48046875,-400000.0625
199.60978531837463,-400000.0625,-18828.8203125,-15178.6796875,-400000.0625,-400000.0625,-400000.0625,-17521.48046875,-400000.0625
199.6157455444336,-400000.0625,-18841.130859375,-15189.650390625,-400000.0625,-400000.0625,-400000.0625,-17533.830078125,-400000.0625
199.6217269897461,-400000.0625,-18856.099609375,-15210.2001953125,-400000.0625,-400000.0625,-400000.0625,-17547.470703125,-400000.0625
199.62795567512512,-400000.0625,-18854.669921875,-15212.349609375,-400000.0625,-400000.0625,-400000.0625,-17542.220703125,-400000.0625
199.6338849067688,-400000.0625,-18838.5,-15195.4697265625,-400000.0625,-400000.0625,-400000.0625,-17533.880859375,-400000.0625
199.64003729820251,-400000.0625,-18831.2109375,-15182.349609375,-400000.0625,-400000.0625,-400000.0625,-17529.8203125,-400000.0625
199.64629125595093,-400000.0625,-18832.16015625,-15182.349609375,-400000.0625,-400000.0625,-400000.0625,-17528.349609375,-400000.0625
199.65201234817505,-400000.0625,-18836.7890625,-15189.41015625,-400000.0625,-400000.0625,-400000.0625,-17535.400390625,-400000.0625
199.65791702270508,-400000.0625,-18848.330078125,-15201.08984375,-400000.0625,-400000.0625,-400000.0625,-17540.740234375,-400000.0625
199.66360521316528,-400000.0625,-18849.1796875,-15200.8095703125,-400000.0625,-400000.0625,-400000.0625,-17535.259765625,-400000.0625
199.66972851753235,-400000.0625,-18834.5,-15188.599609375,-400000.0625,-400000.0625,-400000.0625,-17527.30078125,-400000.0625
199.6749768257141,-400000.0625,-18829.060546875,-15182.2099609375,-400000.0625,-400000.0625,-400000.0625,-17526.33984375,-400000.0625
199.680992603302,-400000.0625,-18835.880859375,-15187.5498046875,-400000.0625,-400000.0625,-400000.0625,-17531.919921875,-400000.0625
199.68685269355774,-400000.0625,-18844.609375,-15199.51953125,-400000.0625,-400000.0625,-400000.0625,-17538.740234375,-400000.0625
199.69235157966614,-400000.0625,-18852.4296875,-15210.6796875,-400000.0625,-400000.0625,-400000.0625,-17542.83984375,-400000.0625
199.69947481155396,-400000.0625,-18839.98046875,-15196.849609375,-400000.0625,-400000.0625,-400000.0625,-17529.25,-400000.0625
199.71834635734558,-400000.0625,-18820.759765625,-15177.349609375,-400000.0625,-400000.0625,-400000.0625,-17511.69921875,-400000.0625
199.72500014305115,-400000.0625,-18828.109375,-15182.4501953125,-400000.0625,-400000.0625,-400000.0625,-17522.619140625,-400000.0625
199.7319085597992,-400000.0625,-18851.330078125,-15205.669921875,-400000.0625,-400000.0625,-400000.0625,-17543.599609375,-400000.0625
199.7387661933899,-400000.0625,-18860.490234375,-15217.5,-400000.0625,-400000.0625,-400000.0625,-17544.939453125,-400000.0625
199.74597835540771,-400000.0625,-18851.380859375,-15212.1103515625,-400000.0625,-400000.0625,-400000.0625,-17535.310546875,-400000.0625
199.7524552345276,-400000.0625,-18841.4609375,-15200.08984375,-400000.0625,-400000.0625,-400000.0625,-17524.439453125,-400000.0625
199.75859141349792,-400000.0625,-18837.98046875,-15192.5595703125,-400000.0625,-400000.0625,-400000.0625,-17523.0,-400000.0625
199.76501035690308,-400000.0625,-18841.939453125,-15195.7998046875,-400000.0625,-400000.0625,-400000.0625,-17531.109375,-400000.0625
199.7710943222046,-400000.0625,-18852.330078125,-15209.150390625,-400000.0625,-400000.0625,-400000.0625,-17540.740234375,-400000.0625
199.77708792686462,-400000.0625,-18853.189453125,-15213.2099609375,-400000.0625,-400000.0625,-400000.0625,-17536.310546875,-400000.0625
199.78350949287415,-400000.0625,-18845.130859375,-15199.759765625,-400000.0625,-400000.0625,-400000.0625,-17526.9609375,-400000.0625
199.78952598571777,-400000.0625,-18839.119140625,-15187.0703125,-400000.0625,-400000.0625,-400000.0625,-17519.91015625,-400000.0625
199.79551482200623,-400000.0625,-18836.7890625,-15185.830078125,-400000.0625,-400000.0625,-400000.0625,-17521.529296875,-400000.0625
199.8013277053833,-400000.0625,-18847.1796875,-15199.0,-400000.0625,-400000.0625,-400000.0625,-17530.349609375,-400000.0625
199.8165946006775,-400000.0625,-18858.05078125,-15212.490234375,-400000.0625,-400000.0625,-400000.0625,-17533.58984375,-400000.0625
199.82235407829285,-400000.0625,-18850.66015625,-15205.4296875,-400000.0625,-400000.0625,-400000.0625,-17527.25,-400000.0625
199.82813835144043,-400000.0625,-18831.109375,-15185.2099609375,-400000.0625,-400000.0625,-400000.0625,-17513.130859375,-400000.0625
199.83435916900635,-400000.0625,-18825.25,-15176.76953125,-400000.0625,-400000.0625,-400000.0625,-17507.939453125,-400000.0625
199.840407371521,-400000.0625,-18845.990234375,-15196.419921875,-400000.0625,-400000.0625,-400000.0625,-17524.2890625,-400000.0625
199.84604835510254,-400000.0625,-18864.19921875,-15216.6904296875,-400000.0625,-400000.0625,-400000.0625,-17537.599609375,-400000.0625
199.85163521766663,-400000.0625,-18858.859375,-15214.25,-400000.0625,-400000.0625,-400000.0625,-17529.490234375,-400000.0625
199.8572268486023,-400000.0625,-18842.7890625,-15201.900390625,-400000.0625,-400000.0625,-400000.0625,-17518.470703125,-400000.0625
199.86313390731812,-400000.0625,-18833.779296875,-15194.1796875,-400000.0625,-400000.0625,-400000.0625,-17512.279296875,-400000.0625
199.86885452270508,-400000.0625,-18839.029296875,-15195.66015625,-400000.0625,-400000.0625,-400000.0625,-17516.849609375,-400000.0625
199.87443113327026,-400000.0625,-18851.0390625,-15208.91015625,-400000.0625,-400000.0625,-400000.0625,-17526.720703125,-400000.0625
199.88018655776978,-400000.0625,-18858.48046875,-15220.2099609375,-400000.0625,-400000.0625,-400000.0625,-17533.640625,-400000.0625
199.8858573436737,-400000.0625,-18852.330078125,-15214.0595703125,-400000.0625,-400000.0625,-400000.0625,-17521.189453125,-400000.0625
199.89130926132202,-400000.0625,-18838.259765625,-15197.3701171875,-400000.0625,-400000.0625,-400000.0625,-17507.359375,-400000.0625
199.89690351486206,-400000.0625,-18833.109375,-15192.9404296875,-400000.0625,-400000.0625,-400000.0625,-17511.1796875,-400000.0625
199.9025182723999,-400000.0625,-18846.1796875,-15205.240234375,-400000.0625,-400000.0625,-400000.0625,-17529.30078125,-400000.0625
199.91739773750305,-400000.0625,-18856.619140625,-15215.919921875,-400000.0625,-400000.0625,-400000.0625,-17536.400390625,-400000.0625
199.9226574897766,-400000.0625,-18856.33984375,-15217.58984375,-400000.0625,-400000.0625,-400000.0625,-17529.19921875,-400000.0625
199.92783665657043,-400000.0625,-18844.419921875,-15204.150390625,-400000.0625,-400000.0625,-400000.0625,-17518.4296875,-400000.0625
199.9333736896515,-400000.0625,-18825.76953125,-15185.01953125,-400000.0625,-400000.0625,-400000.0625,-17507.509765625,-400000.0625
