time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.025634765625,-400000.0625,-19162.23046875,-14562.3701171875,-400000.0625,1300.8599853515625,-400000.0625,-18793.30078125,-400000.0625
0.025800704956054688,-400000.0625,-19164.419921875,-14564.4697265625,-400000.0625,1297.3299560546875,-400000.0625,-18806.7890625,-400000.0625
0.02582836151123047,-400000.0625,-19153.640625,-14544.349609375,-400000.0625,1307.5400390625,-400000.0625,-18785.91015625,-400000.0625
0.025843381881713867,-400000.0625,-19139.390625,-14533.1396484375,-400000.0625,1323.989990234375,-400000.0625,-18761.880859375,-400000.0625
0.025856494903564453,-400000.0625,-19139.76953125,-14541.2900390625,-400000.0625,1323.4100341796875,-400000.0625,-18777.75,-400000.0625
0.025869131088256836,-400000.0625,-19150.830078125,-14559.83984375,-400000.0625,1308.1600341796875,-400000.0625,-18790.8203125,-400000.0625
0.025880813598632812,-400000.0625,-19164.849609375,-14572.1904296875,-400000.0625,1293.0899658203125,-400000.0625,-18803.9296875,-400000.0625
0.025892972946166992,-400000.0625,-19182.919921875,-14579.4404296875,-400000.0625,1277.3499755859375,-400000.0625,-18816.279296875,-400000.0625
0.025904417037963867,-400000.0625,-19152.689453125,-14553.9296875,-400000.0625,1305.3399658203125,-400000.0625,-18800.5,-400000.0625
0.02591562271118164,-400000.0625,-19120.740234375,-14533.5703125,-400000.0625,1336.2900390625,-400000.0625,-18777.560546875,-400000.0625
0.025926828384399414,-400000.0625,-19122.650390625,-14536.3798828125,-400000.0625,1335.0999755859375,-400000.0625,-18769.220703125,-400000.0625
0.025942087173461914,-400000.0625,-19154.41015625,-14564.6103515625,-400000.0625,1303.0999755859375,-400000.0625,-18796.060546875,-400000.0625
0.02595376968383789,-400000.0625,-19160.369140625,-14576.009765625,-400000.0625,1286.219970703125,-400000.0625,-18816.619140625,-400000.0625
0.025964975357055664,-400000.0625,-19141.33984375,-14560.7001953125,-400000.0625,1300.1400146484375,-400000.0625,-18802.310546875,-400000.0625
0.025976181030273438,-400000.0625,-19121.029296875,-14543.25,-400000.0625,1315.5,-400000.0625,-18768.5,-400000.0625
0.025987625122070312,-400000.0625,-19121.7890625,-14544.8701171875,-400000.0625,1319.7900390625,-400000.0625,-18758.25,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.10302281379699707,-400000.0625,-19149.44921875,-14566.23046875,-400000.0625,1306.5799560546875,-400000.0625,-18786.099609375,-400000.0625
0.10311722755432129,-400000.0625,-19174.48046875,-14588.5,-400000.0625,1298.050048828125,-400000.0625,-18803.7890625,-400000.0625
0.10312438011169434,-400000.0625,-19173.0,-14589.6904296875,-400000.0625,1296.22998046875,-400000.0625,-18802.98046875,-400000.0625
0.10312962532043457,-400000.0625,-19159.1796875,-14582.9697265625,-400000.0625,1302.530029296875,-400000.0625,-18787.720703125,-400000.0625
0.1031346321105957,-400000.0625,-19137.33984375,-14561.849609375,-400000.0625,1320.739990234375,-400000.0625,-18759.630859375,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
0.11004424095153809,-400000.0625,-19145.349609375,-14561.23046875,-400000.0625,1311.300048828125,-400000.0625,-18762.919921875,-400000.0625
0.1101675033569336,-400000.0625,-19161.419921875,-14569.08984375,-400000.0625,1292.510009765625,-400000.0625,-18782.470703125,-400000.0625
0.1101830005645752,-400000.0625,-19160.69921875,-14565.849609375,-400000.0625,1291.800048828125,-400000.0625,-18787.669921875,-400000.0625
0.11019682884216309,-400000.0625,-19151.880859375,-14560.9404296875,-400000.0625,1296.760009765625,-400000.0625,-18781.279296875,-400000.0625
0.11021113395690918,-400000.0625,-19138.669921875,-14554.4501953125,-400000.0625,1312.6400146484375,-400000.0625,-18756.109375,-400000.0625
0.11022448539733887,-400000.0625,-19127.369140625,-14549.919921875,-400000.0625,1326.3699951171875,-400000.0625,-18746.0,-400000.0625
0.11023688316345215,-400000.0625,-19164.94921875,-14580.490234375,-400000.0625,1298.5699462890625,-400000.0625,-18786.859375,-400000.0625
