time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.055573463439941406,-400000.0625,-2880.909912109375,2214.340087890625,-400000.0625,-3230.669921875,-400000.0625,3128.580078125,-400000.0625
0.05591893196105957,-400000.0625,-2845.6201171875,2254.9599609375,-400000.0625,-3219.1298828125,-400000.0625,3124.52001953125,-400000.0625
0.05595684051513672,-400000.0625,-2862.31005859375,2236.800048828125,-400000.0625,-3245.31005859375,-400000.0625,3060.14990234375,-400000.0625
0.05596804618835449,-400000.0625,-2870.3701171875,2226.31005859375,-400000.0625,-3272.389892578125,-400000.0625,3009.93994140625,-400000.0625
0.055976152420043945,-400000.0625,-2827.5,2270.3701171875,-400000.0625,-3249.449951171875,-400000.0625,3019.2900390625,-400000.0625
0.055983781814575195,-400000.0625,-2770.090087890625,2336.7900390625,-400000.0625,-3212.7900390625,-400000.0625,3052.330078125,-400000.0625
0.05599188804626465,-400000.0625,-2743.340087890625,2365.489990234375,-400000.0625,-3204.5400390625,-400000.0625,3052.570068359375,-400000.0625
0.0559992790222168,-400000.0625,-2772.860107421875,2341.4599609375,-400000.0625,-3241.489990234375,-400000.0625,3012.179931640625,-400000.0625
0.05600619316101074,-400000.0625,-2823.070068359375,2306.27001953125,-400000.0625,-3272.43994140625,-400000.0625,2961.679931640625,-400000.0625
0.05601310729980469,-400000.0625,-2801.75,2331.919921875,-400000.0625,-3253.030029296875,-400000.0625,2969.169921875,-400000.0625
0.056020259857177734,-400000.0625,-2743.580078125,2380.1298828125,-400000.0625,-3212.1201171875,-400000.0625,3016.419921875,-400000.0625
0.05602717399597168,-400000.0625,-2729.75,2392.530029296875,-400000.0625,-3208.02001953125,-400000.0625,3031.159912109375,-400000.0625
0.056034088134765625,-400000.0625,-2774.330078125,2352.3798828125,-400000.0625,-3243.68994140625,-400000.0625,2995.969970703125,-400000.0625
0.05604100227355957,-400000.0625,-2819.489990234375,2312.139892578125,-400000.0625,-3273.010009765625,-400000.0625,2952.47998046875,-400000.0625
0.05604863166809082,-400000.0625,-2793.550048828125,2336.219970703125,-400000.0625,-3249.169921875,-400000.0625,2975.989990234375,-400000.0625
0.05606555938720703,-400000.0625,-2745.6298828125,2386.429931640625,-400000.0625,-3207.2099609375,-400000.0625,3028.679931640625,-400000.0625
