time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.0660407543182373,10696.8896484375,12776.1396484375,12553.5498046875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10647.8701171875
0.09557366371154785,10698.2197265625,12831.1201171875,12626.9404296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10620.6396484375
0.10768294334411621,10681.4404296875,12876.419921875,12629.990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10618.8798828125
0.12461304664611816,10578.6298828125,12848.0,12583.16015625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10639.7197265625
0.13527631759643555,10602.900390625,12808.51953125,12551.9296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10651.8798828125
0.15364956855773926,10616.6396484375,12864.58984375,12587.0703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10637.759765625
0.1686713695526123,10617.7802734375,12929.8203125,12647.2998046875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10616.400390625
0.18758869171142578,10584.6396484375,12949.66015625,12673.8095703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10608.8203125
0.19481372833251953,10587.3603515625,12863.919921875,12639.2900390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10632.4697265625
0.20582365989685059,10575.2998046875,12831.58984375,12572.76953125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10647.16015625
0.24031662940979004,10594.1796875,12887.5302734375,12593.9404296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10627.7998046875
0.25876688957214355,10576.3896484375,12961.9599609375,12650.7802734375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10609.48046875
0.2777113914489746,10592.990234375,12962.009765625,12673.4296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10617.0703125
0.29942798614501953,10605.7197265625,12886.33984375,12634.4697265625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10632.6103515625
0.30834531784057617,10611.009765625,12828.490234375,12591.98046875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10640.099609375
0.327223539352417,10594.23046875,12871.41015625,12638.759765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10621.41015625
0.3426706790924072,10579.490234375,12919.240234375,12658.3095703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10611.4404296875
0.3609955310821533,10571.91015625,12977.169921875,12653.73046875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10606.5302734375
0.37236905097961426,10567.4296875,12943.83984375,12627.169921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10622.1201171875
0.38916611671447754,10582.1103515625,12843.08984375,12607.2900390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10639.759765625
0.4255399703979492,10577.580078125,12862.01953125,12617.8798828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10628.8896484375
0.4448220729827881,10594.080078125,12917.6201171875,12674.8603515625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10615.0595703125
0.46999192237854004,10617.9697265625,12968.490234375,12666.1796875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10612.4404296875
0.48711180686950684,10617.6904296875,12895.0595703125,12622.259765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10615.2998046875
0.5103049278259277,10584.1201171875,12840.3203125,12605.8603515625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10630.6103515625
0.5517981052398682,10603.6201171875,12877.990234375,12607.580078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10634.4697265625
0.576136589050293,10553.41015625,12946.650390625,12655.740234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10620.5498046875
0.5924286842346191,10556.650390625,12944.41015625,12679.8203125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10614.8701171875
0.6220967769622803,10626.83984375,12869.5498046875,12614.8203125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10631.849609375
0.632866382598877,10640.3798828125,12846.3798828125,12571.4296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10639.240234375
0.640453577041626,10600.8095703125,12869.9296875,12608.5302734375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10627.5595703125
0.6519880294799805,10570.91015625,12927.580078125,12651.0595703125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10610.25
0.6654014587402344,10607.8203125,12919.9501953125,12663.8896484375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10609.76953125
0.6757793426513672,10628.3701171875,12880.330078125,12624.650390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10623.650390625
0.6887683868408203,10568.0,12863.830078125,12603.330078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10624.740234375
0.6949191093444824,10555.169921875,12895.8701171875,12601.900390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10619.1201171875
0.7069828510284424,10593.3701171875,12944.509765625,12655.8798828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-10604.1904296875
