time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
159.54432463645935,-400000.0625,-68158.6328125,-400000.0625,-400000.0625,-340209.65625,-400000.0625,-400000.0625,-400000.0625
159.55778336524963,-400000.0625,-68429.046875,-400000.0625,-400000.0625,-342300.21875,-400000.0625,-400000.0625,-400000.0625
159.56376147270203,-400000.0625,-68119.296875,-400000.0625,-400000.0625,-340022.65625,-400000.0625,-400000.0625,-400000.0625
159.5712695121765,-400000.0625,-69048.3671875,-400000.0625,-400000.0625,-338736.15625,-400000.0625,-400000.0625,-400000.0625
159.57843470573425,-400000.0625,-71088.890625,-400000.0625,-400000.0625,-342343.9375,-400000.0625,-400000.0625,-400000.0625
159.58425760269165,-400000.0625,-72833.1171875,-400000.0625,-400000.0625,-348072.375,-400000.0625,-400000.0625,-400000.0625
159.59261631965637,-400000.0625,-73087.3671875,-400000.0625,-400000.0625,-350200.875,-400000.0625,-400000.0625,-400000.0625
159.60014152526855,-400000.0625,-72765.6484375,-400000.0625,-400000.0625,-347902.96875,-400000.0625,-400000.0625,-400000.0625
159.60542249679565,-400000.0625,-73786.4609375,-400000.0625,-400000.0625,-346537.8125,-400000.0625,-400000.0625,-400000.0625
159.61095190048218,-400000.0625,-75839.34375,-400000.0625,-400000.0625,-350121.0625,-400000.0625,-400000.0625,-400000.0625
159.61775183677673,-400000.0625,-77510.6015625,-400000.0625,-400000.0625,-355887.5,-400000.0625,-400000.0625,-400000.0625
159.62487196922302,-400000.0625,-77838.0,-400000.0625,-400000.0625,-358035.375,-400000.0625,-400000.0625,-400000.0625
159.6315586566925,-400000.0625,-77554.65625,-400000.0625,-400000.0625,-355703.71875,-400000.0625,-400000.0625,-400000.0625
159.63797402381897,-400000.0625,-78481.96875,-400000.0625,-400000.0625,-354302.875,-400000.0625,-400000.0625,-400000.0625
159.64376759529114,-400000.0625,-80532.75,-400000.0625,-400000.0625,-357849.15625,-400000.0625,-400000.0625,-400000.0625
