time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.05214858055114746,-8175.7099609375,-16739.560546875,-2648.39990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.16697144508361816,-8168.41015625,-16732.119140625,-2644.590087890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.19386744499206543,-8172.89013671875,-16731.41015625,-2646.489990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.21953964233398438,-8176.9501953125,-16735.130859375,-2651.070068359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.2357795238494873,-8168.75,-16735.130859375,-2647.830078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.24923038482666016,-8159.4501953125,-16727.310546875,-2637.6298828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.268798828125,-8157.43994140625,-16724.01953125,-2635.669921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.28939342498779297,-8169.3701171875,-16724.5390625,-2640.679931640625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.30584144592285156,-8175.419921875,-16729.01953125,-2647.639892578125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.3242940902709961,-8172.22998046875,-16738.1796875,-2651.8798828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.3637511730194092,-8166.02978515625,-16735.169921875,-2646.780029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.3747584819793701,-8166.7900390625,-16730.359375,-2644.6298828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.3928380012512207,-8168.7001953125,-16732.0703125,-2646.639892578125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.41950392723083496,-8171.509765625,-16735.890625,-2648.780029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.43858933448791504,-8170.93994140625,-16736.029296875,-2648.8798828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.46552014350891113,-8163.02001953125,-16727.970703125,-2640.340087890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.48133134841918945,-8163.97998046875,-16724.16015625,-2636.389892578125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.4983813762664795,-8170.02978515625,-16730.44921875,-2645.35009765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.5172004699707031,-8178.52001953125,-16738.369140625,-2656.030029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.5353837013244629,-8178.85009765625,-16734.130859375,-2652.929931640625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.5517022609710693,-8167.169921875,-16728.0703125,-2643.06005859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.5667858123779297,-8169.7001953125,-16732.740234375,-2646.35009765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.583538293838501,-8176.419921875,-16734.080078125,-2652.360107421875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.6001198291778564,-8180.91015625,-16732.890625,-2653.169921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.6197910308837891,-8179.330078125,-16729.259765625,-2645.780029296875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.6327245235443115,-8174.60986328125,-16717.630859375,-2638.669921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.6479120254516602,-8173.509765625,-16711.619140625,-2637.820068359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.6695122718811035,-8164.740234375,-16709.189453125,-2634.3798828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.736600399017334,-8165.5,-16710.279296875,-2640.77001953125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.7495698928833008,-8169.75,-16712.2890625,-2640.300048828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.7640109062194824,-8164.35986328125,-16703.75,-2630.81005859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.7779412269592285,-8161.8798828125,-16700.560546875,-2631.949951171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.7897491455078125,-8162.58984375,-16691.400390625,-2631.659912109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.8036623001098633,-8160.68994140625,-16685.30078125,-2628.139892578125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.8207945823669434,-8157.06005859375,-16682.869140625,-2624.3701171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.8338773250579834,-8155.16015625,-16679.240234375,-2622.800048828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.8454029560089111,-8158.4501953125,-16679.2890625,-2624.4599609375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.8588697910308838,-8164.83984375,-16685.25,-2628.659912109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.8694190979003906,-8166.83984375,-16685.19921875,-2632.090087890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.8848495483398438,-8160.8798828125,-16681.720703125,-2624.080078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.8944559097290039,-8154.10986328125,-16673.609375,-2612.68994140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.9097998142242432,-8156.10986328125,-16672.900390625,-2615.02001953125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.9276382923126221,-8165.93017578125,-16678.05078125,-2623.889892578125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.9402048587799072,-8165.4599609375,-16679.619140625,-2626.85009765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.9518373012542725,-8159.8798828125,-16675.900390625,-2622.64990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.9606757164001465,-8156.39990234375,-16674.5703125,-2616.409912109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.9738318920135498,-8155.39013671875,-16673.66015625,-2614.1201171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.9820904731750488,-8155.39013671875,-16674.330078125,-2616.5,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
0.9936196804046631,-8157.06005859375,-16678.0,-2617.31005859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.0029847621917725,-8155.81982421875,-16674.140625,-2612.39990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.0181870460510254,-8149.0498046875,-16666.990234375,-2606.820068359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.0291025638580322,-8145.759765625,-16667.419921875,-2606.8701171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.0445058345794678,-8156.25,-16671.80078125,-2613.929931640625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.0542290210723877,-8155.43994140625,-16671.80078125,-2617.260009765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.0658659934997559,-8156.490234375,-16669.369140625,-2615.60009765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.0786511898040771,-8151.14990234375,-16664.220703125,-2606.9599609375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.0924265384674072,-8149.10009765625,-16663.080078125,-2606.199951171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.1011030673980713,-8152.39013671875,-16666.029296875,-2608.8701171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.1189115047454834,-8151.9599609375,-16662.4609375,-2606.340087890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.1295194625854492,-8151.6298828125,-16659.2109375,-2601.47998046875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.1440205574035645,-8138.0400390625,-16647.91015625,-2590.93994140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.1522448062896729,-8138.7099609375,-16641.900390625,-2588.320068359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.1672935485839844,-8147.85986328125,-16651.19921875,-2596.81005859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.177088975906372,-8149.2001953125,-16653.830078125,-2598.239990234375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.1872825622558594,-8150.47998046875,-16655.640625,-2598.669921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.2001721858978271,-8151.6298828125,-16657.640625,-2598.330078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.2101569175720215,-8155.2998046875,-16665.509765625,-2594.7099609375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.2272179126739502,-8163.5,-16691.16015625,-2599.570068359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.2389593124389648,-8164.7900390625,-16695.83984375,-2602.77001953125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.2520413398742676,-8159.830078125,-16680.669921875,-2599.570068359375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.2691006660461426,-8166.41015625,-16682.669921875,-2603.10009765625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
1.2837440967559814,-8177.52001953125,-16693.9296875,-2604.2900390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
