time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.04162192344665527,-400000.0625,-11136.099609375,-3104.780029296875,-400000.0625,-12841.419921875,-400000.0625,2229.639892578125,-400000.0625
0.041710853576660156,-400000.0625,-11178.490234375,-3148.3701171875,-400000.0625,-12881.0400390625,-400000.0625,2186.489990234375,-400000.0625
0.04172182083129883,-400000.0625,-10945.0400390625,-2910.419921875,-400000.0625,-12651.73046875,-400000.0625,2426.820068359375,-400000.0625
0.04172658920288086,-400000.0625,-10768.7998046875,-2723.5,-400000.0625,-12479.3095703125,-400000.0625,2613.739990234375,-400000.0625
0.04173088073730469,-400000.0625,-10885.4296875,-2841.7099609375,-400000.0625,-12588.7900390625,-400000.0625,2492.330078125,-400000.0625
0.041734933853149414,-400000.0625,-11122.509765625,-3089.3798828125,-400000.0625,-12824.1103515625,-400000.0625,2242.760009765625,-400000.0625
0.04173874855041504,-400000.0625,-11164.8603515625,-3135.39990234375,-400000.0625,-12862.490234375,-400000.0625,2201.610107421875,-400000.0625
0.04174208641052246,-400000.0625,-10956.76953125,-2919.719970703125,-400000.0625,-12663.650390625,-400000.0625,2418.760009765625,-400000.0625
0.041745901107788086,-400000.0625,-10777.759765625,-2733.419921875,-400000.0625,-12487.5595703125,-400000.0625,2600.18994140625,-400000.0625
0.04174923896789551,-400000.0625,-10891.5302734375,-2849.47998046875,-400000.0625,-12591.7001953125,-400000.0625,2490.139892578125,-400000.0625
0.04175281524658203,-400000.0625,-11137.9599609375,-3105.830078125,-400000.0625,-12830.5498046875,-400000.0625,2233.169921875,-400000.0625
0.041756391525268555,-400000.0625,-11168.2900390625,-3141.5,-400000.0625,-12864.4501953125,-400000.0625,2192.739990234375,-400000.0625
0.04175996780395508,-400000.0625,-10945.66015625,-2911.85009765625,-400000.0625,-12651.0595703125,-400000.0625,2425.18994140625,-400000.0625
0.0417635440826416,-400000.0625,-10781.33984375,-2738.330078125,-400000.0625,-12483.0703125,-400000.0625,2595.7099609375,-400000.0625
0.04176688194274902,-400000.0625,-10896.73046875,-2856.06005859375,-400000.0625,-12593.9404296875,-400000.0625,2480.510009765625,-400000.0625
0.04177045822143555,-400000.0625,-11134.91015625,-3103.830078125,-400000.0625,-12830.259765625,-400000.0625,2230.550048828125,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
0.05539584159851074,-400000.0625,-11168.91015625,-3140.550048828125,-400000.0625,-12857.9599609375,-400000.0625,2194.7900390625,-400000.0625
0.055469512939453125,-400000.0625,-10954.91015625,-2915.47998046875,-400000.0625,-12641.9599609375,-400000.0625,2422.570068359375,-400000.0625
0.05547451972961426,-400000.0625,-10791.2099609375,-2741.909912109375,-400000.0625,-12487.599609375,-400000.0625,2597.3798828125,-400000.0625
0.055478572845458984,-400000.0625,-10909.080078125,-2860.360107421875,-400000.0625,-12602.2802734375,-400000.0625,2480.219970703125,-400000.0625
0.05548262596130371,-400000.0625,-11137.0595703125,-3099.72998046875,-400000.0625,-12825.7802734375,-400000.0625,2230.929931640625,-400000.0625
0.05548691749572754,-400000.0625,-11168.2001953125,-3134.110107421875,-400000.0625,-12848.8095703125,-400000.0625,2190.72998046875,-400000.0625
0.05549049377441406,-400000.0625,-10961.099609375,-2917.429931640625,-400000.0625,-12641.3798828125,-400000.0625,2409.320068359375,-400000.0625
0.055494070053100586,-400000.0625,-10796.6396484375,-2738.570068359375,-400000.0625,-12463.900390625,-400000.0625,2593.419921875,-400000.0625
0.05549764633178711,-400000.0625,-10903.83984375,-2848.9599609375,-400000.0625,-12570.3798828125,-400000.0625,2484.22998046875,-400000.0625
0.05550122261047363,-400000.0625,-11153.990234375,-3110.60009765625,-400000.0625,-12817.48046875,-400000.0625,2219.9599609375,-400000.0625
0.05550551414489746,-400000.0625,-11195.1396484375,-3149.56005859375,-400000.0625,-12851.7197265625,-400000.0625,2182.580078125,-400000.0625
0.0555119514465332,-400000.0625,-10982.6103515625,-2929.5400390625,-400000.0625,-12648.1103515625,-400000.0625,2407.070068359375,-400000.0625
0.055516719818115234,-400000.0625,-10817.3896484375,-2752.919921875,-400000.0625,-12479.1201171875,-400000.0625,2587.320068359375,-400000.0625
0.05552053451538086,-400000.0625,-10940.9296875,-2876.7099609375,-400000.0625,-12594.509765625,-400000.0625,2463.050048828125,-400000.0625
0.05552530288696289,-400000.0625,-11180.5,-3126.0,-400000.0625,-12825.009765625,-400000.0625,2209.0,-400000.0625
0.055528879165649414,-400000.0625,-11212.4501953125,-3164.429931640625,-400000.0625,-12859.3896484375,-400000.0625,2171.330078125,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.1161348819732666,-400000.0625,-10992.099609375,-2936.699951171875,-400000.0625,-12645.8203125,-400000.0625,2401.5400390625,-400000.0625
0.11992478370666504,-400000.0625,-10820.099609375,-2754.5,-400000.0625,-12468.4296875,-400000.0625,2582.409912109375,-400000.0625
0.11993551254272461,-400000.0625,-10932.0703125,-2867.320068359375,-400000.0625,-12571.8603515625,-400000.0625,2474.169921875,-400000.0625
0.11994004249572754,-400000.0625,-11169.9599609375,-3118.610107421875,-400000.0625,-12815.1396484375,-400000.0625,2221.010009765625,-400000.0625
0.11994385719299316,-400000.0625,-11213.58984375,-3164.719970703125,-400000.0625,-12860.8203125,-400000.0625,2173.3798828125,-400000.0625
0.11994743347167969,-400000.0625,-10987.9501953125,-2931.169921875,-400000.0625,-12637.6201171875,-400000.0625,2404.31005859375,-400000.0625
0.11995100975036621,-400000.0625,-10811.849609375,-2746.820068359375,-400000.0625,-12466.7197265625,-400000.0625,2594.3798828125,-400000.0625
0.11995482444763184,-400000.0625,-10931.7802734375,-2865.550048828125,-400000.0625,-12580.490234375,-400000.0625,2476.739990234375,-400000.0625
0.11995840072631836,-400000.0625,-11184.98046875,-3128.77001953125,-400000.0625,-12822.33984375,-400000.0625,2212.330078125,-400000.0625
0.11996221542358398,-400000.0625,-11231.8095703125,-3177.830078125,-400000.0625,-12869.5,-400000.0625,2161.360107421875,-400000.0625
0.11996579170227051,-400000.0625,-11007.2099609375,-2944.280029296875,-400000.0625,-12647.2998046875,-400000.0625,2395.06005859375,-400000.0625
0.11997103691101074,-400000.0625,-10839.509765625,-2768.56005859375,-400000.0625,-12477.9697265625,-400000.0625,2568.77001953125,-400000.0625
0.11997485160827637,-400000.0625,-10942.75,-2876.0400390625,-400000.0625,-12582.349609375,-400000.0625,2462.6298828125,-400000.0625
0.11997866630554199,-400000.0625,-11174.9697265625,-3117.469970703125,-400000.0625,-12812.4296875,-400000.0625,2219.340087890625,-400000.0625
0.11998224258422852,-400000.0625,-11218.3095703125,-3162.580078125,-400000.0625,-12854.099609375,-400000.0625,2178.9599609375,-400000.0625
0.11998581886291504,-400000.0625,-10996.919921875,-2935.030029296875,-400000.0625,-12641.76953125,-400000.0625,2409.840087890625,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.19808173179626465,-400000.0625,-10819.7197265625,-2749.8701171875,-400000.0625,-12470.3896484375,-400000.0625,2593.419921875,-400000.0625
0.19838953018188477,-400000.0625,-10929.58984375,-2863.739990234375,-400000.0625,-12581.25,-400000.0625,2476.1201171875,-400000.0625
0.19841217994689941,-400000.0625,-11167.1904296875,-3110.1201171875,-400000.0625,-12812.1396484375,-400000.0625,2230.409912109375,-400000.0625
0.19842910766601562,-400000.0625,-11210.9697265625,-3157.52001953125,-400000.0625,-12854.91015625,-400000.0625,2182.580078125,-400000.0625
0.19844698905944824,-400000.0625,-11012.509765625,-2950.6201171875,-400000.0625,-12657.259765625,-400000.0625,2391.199951171875,-400000.0625
0.19846320152282715,-400000.0625,-10840.509765625,-2771.22998046875,-400000.0625,-12486.5498046875,-400000.0625,2572.25,-400000.0625
0.19847822189331055,-400000.0625,-10944.7001953125,-2881.050048828125,-400000.0625,-12589.26953125,-400000.0625,2465.820068359375,-400000.0625
0.19849491119384766,-400000.0625,-11178.830078125,-3120.7099609375,-400000.0625,-12818.669921875,-400000.0625,2219.9599609375,-400000.0625
0.19850945472717285,-400000.0625,-11230.51953125,-3175.31005859375,-400000.0625,-12873.0302734375,-400000.0625,2170.800048828125,-400000.0625
0.19853425025939941,-400000.0625,-11004.1201171875,-2942.1298828125,-400000.0625,-12652.01953125,-400000.0625,2403.39990234375,-400000.0625
0.19855380058288574,-400000.0625,-10826.2099609375,-2757.360107421875,-400000.0625,-12469.4404296875,-400000.0625,2591.89990234375,-400000.0625
0.19857192039489746,-400000.0625,-10942.080078125,-2873.85009765625,-400000.0625,-12580.58984375,-400000.0625,2475.2099609375,-400000.0625
0.198594331741333,-400000.0625,-11186.83984375,-3134.199951171875,-400000.0625,-12834.599609375,-400000.0625,2210.139892578125,-400000.0625
0.19861316680908203,-400000.0625,-11230.990234375,-3184.3701171875,-400000.0625,-12879.2802734375,-400000.0625,2161.550048828125,-400000.0625
0.19863080978393555,-400000.0625,-11010.3603515625,-2949.47998046875,-400000.0625,-12649.3896484375,-400000.0625,2397.590087890625,-400000.0625
0.19864749908447266,-400000.0625,-10824.0595703125,-2757.60009765625,-400000.0625,-12482.8798828125,-400000.0625,2585.840087890625,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.2624239921569824,-400000.0625,-10923.33984375,-2863.739990234375,-400000.0625,-12584.16015625,-400000.0625,2470.02001953125,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
0.27517032623291016,-400000.0625,-11155.7001953125,-3108.7900390625,-400000.0625,-12822.9599609375,-400000.0625,2217.719970703125,-400000.0625
0.2795999050140381,-400000.0625,-11201.7197265625,-3157.7099609375,-400000.0625,-12873.3203125,-400000.0625,2167.179931640625,-400000.0625
0.27960848808288574,-400000.0625,-10982.3701171875,-2929.739990234375,-400000.0625,-12659.3095703125,-400000.0625,2394.580078125,-400000.0625
0.27961301803588867,-400000.0625,-10790.5400390625,-2729.3701171875,-400000.0625,-12479.9296875,-400000.0625,2585.169921875,-400000.0625
0.2796173095703125,-400000.0625,-10897.919921875,-2845.10009765625,-400000.0625,-12587.3603515625,-400000.0625,2472.02001953125,-400000.0625
0.2796323299407959,-400000.0625,-11147.5498046875,-3104.5400390625,-400000.0625,-12835.0302734375,-400000.0625,2210.3798828125,-400000.0625
0.2796366214752197,-400000.0625,-11173.4404296875,-3136.2099609375,-400000.0625,-12867.01953125,-400000.0625,2171.7099609375,-400000.0625
0.27964043617248535,-400000.0625,-10950.330078125,-2906.75,-400000.0625,-12651.5400390625,-400000.0625,2401.449951171875,-400000.0625
