time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
145.8621063232422,-400000.0625,-11536.41015625,-3160.760009765625,-400000.0625,-12283.51953125,-400000.0625,2465.530029296875,-400000.0625
145.86210989952087,-400000.0625,-11607.4599609375,-3243.260009765625,-400000.0625,-12371.58984375,-400000.0625,2377.699951171875,-400000.0625
145.86211347579956,-400000.0625,-11645.3203125,-3290.840087890625,-400000.0625,-12426.66015625,-400000.0625,2332.780029296875,-400000.0625
145.86211776733398,-400000.0625,-11581.23046875,-3232.6201171875,-400000.0625,-12377.83984375,-400000.0625,2390.81005859375,-400000.0625
145.86212158203125,-400000.0625,-11492.830078125,-3146.929931640625,-400000.0625,-12299.9697265625,-400000.0625,2477.5,-400000.0625
145.930739402771,-400000.0625,-11473.1298828125,-3135.72998046875,-400000.0625,-12297.490234375,-400000.0625,2482.3701171875,-400000.0625
145.996080160141,-400000.0625,-11448.580078125,-3177.449951171875,-400000.0625,-12437.4404296875,-400000.0625,2424.14990234375,-400000.0625
146.04632186889648,-400000.0625,-11390.2099609375,-3146.360107421875,-400000.0625,-12434.2001953125,-400000.0625,2456.669921875,-400000.0625
146.10575413703918,-400000.0625,-11377.76953125,-3141.260009765625,-400000.0625,-12439.2001953125,-400000.0625,2456.949951171875,-400000.0625
146.17932748794556,-400000.0625,-11302.900390625,-3062.679931640625,-400000.0625,-12371.830078125,-400000.0625,2531.9599609375,-400000.0625
146.23834204673767,-400000.0625,-11293.3603515625,-3059.199951171875,-400000.0625,-12379.7001953125,-400000.0625,2536.820068359375,-400000.0625
146.3129642009735,-400000.0625,-11379.150390625,-3150.3701171875,-400000.0625,-12463.759765625,-400000.0625,2446.169921875,-400000.0625
146.35961389541626,-400000.0625,-11417.91015625,-3194.139892578125,-400000.0625,-12510.58984375,-400000.0625,2398.6298828125,-400000.0625
146.4462308883667,-400000.0625,-11361.5498046875,-3134.489990234375,-400000.0625,-12453.6103515625,-400000.0625,2458.3798828125,-400000.0625
146.49392461776733,-400000.0625,-11278.25,-3048.610107421875,-400000.0625,-12367.580078125,-400000.0625,2540.489990234375,-400000.0625
146.55198168754578,-400000.0625,-11286.5498046875,-3059.77001953125,-400000.0625,-12385.1298828125,-400000.0625,2530.530029296875,-400000.0625
146.61092114448547,-400000.0625,-11370.08984375,-3145.4599609375,-400000.0625,-12462.1396484375,-400000.0625,2449.610107421875,-400000.0625
146.67995238304138,-400000.0625,-11412.7197265625,-3195.0,-400000.0625,-12509.919921875,-400000.0625,2392.239990234375,-400000.0625
146.74720549583435,-400000.0625,-11352.830078125,-3133.489990234375,-400000.0625,-12452.2197265625,-400000.0625,2447.800048828125,-400000.0625
146.81824398040771,-400000.0625,-11277.150390625,-3051.570068359375,-400000.0625,-12386.7001953125,-400000.0625,2530.6201171875,-400000.0625
146.8802785873413,-400000.0625,-11288.830078125,-3062.010009765625,-400000.0625,-12390.08984375,-400000.0625,2517.409912109375,-400000.0625
146.9458086490631,-400000.0625,-11370.51953125,-3152.0400390625,-400000.0625,-12470.2001953125,-400000.0625,2423.81005859375,-400000.0625
147.0394744873047,-400000.0625,-11419.3896484375,-3194.330078125,-400000.0625,-12515.01953125,-400000.0625,2371.030029296875,-400000.0625
147.06935167312622,-400000.0625,-11355.259765625,-3127.2900390625,-400000.0625,-12445.98046875,-400000.0625,2443.360107421875,-400000.0625
147.12312602996826,-400000.0625,-11281.8701171875,-3057.340087890625,-400000.0625,-12387.3701171875,-400000.0625,2514.7900390625,-400000.0625
147.191082239151,-400000.0625,-11297.990234375,-3067.300048828125,-400000.0625,-12402.25,-400000.0625,2498.719970703125,-400000.0625
147.25102043151855,-400000.0625,-11378.8095703125,-3154.56005859375,-400000.0625,-12482.6396484375,-400000.0625,2406.7900390625,-400000.0625
147.31852674484253,-400000.0625,-11406.849609375,-3184.889892578125,-400000.0625,-12512.400390625,-400000.0625,2369.830078125,-400000.0625
147.3965711593628,-400000.0625,-11352.6396484375,-3120.419921875,-400000.0625,-12449.169921875,-400000.0625,2437.39990234375,-400000.0625
147.45386695861816,-400000.0625,-11386.009765625,-3157.0,-400000.0625,-12488.6103515625,-400000.0625,2397.110107421875,-400000.0625
147.50984740257263,-400000.0625,-11300.66015625,-3068.02001953125,-400000.0625,-12401.6796875,-400000.0625,2493.2900390625,-400000.0625
147.5897991657257,-400000.0625,-11386.5400390625,-3156.7099609375,-400000.0625,-12477.830078125,-400000.0625,2391.0,-400000.0625
147.63987398147583,-400000.0625,-11427.01953125,-3191.949951171875,-400000.0625,-12514.259765625,-400000.0625,2363.8701171875,-400000.0625
147.69974946975708,-400000.0625,-11354.0703125,-3116.800048828125,-400000.0625,-12444.16015625,-400000.0625,2428.10009765625,-400000.0625
147.77733850479126,-400000.0625,-11292.26953125,-3056.6201171875,-400000.0625,-12380.8896484375,-400000.0625,2500.25,-400000.0625
147.84115409851074,-400000.0625,-11334.9501953125,-3090.10009765625,-400000.0625,-12409.0703125,-400000.0625,2462.669921875,-400000.0625
147.89635586738586,-400000.0625,-11413.5302734375,-3170.590087890625,-400000.0625,-12491.7998046875,-400000.0625,2372.550048828125,-400000.0625
147.96298933029175,-400000.0625,-11435.080078125,-3196.10009765625,-400000.0625,-12518.6904296875,-400000.0625,2342.989990234375,-400000.0625
147.97230529785156,-400000.0625,-11365.3701171875,-3125.760009765625,-400000.0625,-12446.740234375,-400000.0625,2419.18994140625,-400000.0625
147.97749400138855,-400000.0625,-11299.419921875,-3058.530029296875,-400000.0625,-12385.23046875,-400000.0625,2486.89990234375,-400000.0625
147.983154296875,-400000.0625,-11327.599609375,-3082.699951171875,-400000.0625,-12409.1201171875,-400000.0625,2458.239990234375,-400000.0625
147.9886498451233,-400000.0625,-11407.849609375,-3168.300048828125,-400000.0625,-12482.6904296875,-400000.0625,2370.7900390625,-400000.0625
147.9935462474823,-400000.0625,-11432.9404296875,-3195.18994140625,-400000.0625,-12516.3603515625,-400000.0625,2339.030029296875,-400000.0625
147.993554353714,-400000.0625,-11367.7998046875,-3125.18994140625,-400000.0625,-12453.9404296875,-400000.0625,2415.85009765625,-400000.0625
147.99355959892273,-400000.0625,-11300.66015625,-3057.14990234375,-400000.0625,-12383.1796875,-400000.0625,2486.85009765625,-400000.0625
147.99356365203857,-400000.0625,-11324.0302734375,-3078.64990234375,-400000.0625,-12405.830078125,-400000.0625,2452.989990234375,-400000.0625
147.99356722831726,-400000.0625,-11409.6201171875,-3166.77001953125,-400000.0625,-12489.26953125,-400000.0625,2366.68994140625,-400000.0625
147.993572473526,-400000.0625,-11433.3203125,-3193.89990234375,-400000.0625,-12518.3095703125,-400000.0625,2342.64990234375,-400000.0625
147.99357628822327,-400000.0625,-11362.3603515625,-3120.610107421875,-400000.0625,-12453.3701171875,-400000.0625,2411.3701171875,-400000.0625
147.9935803413391,-400000.0625,-11299.1298828125,-3051.85009765625,-400000.0625,-12384.3203125,-400000.0625,2485.85009765625,-400000.0625
147.9935839176178,-400000.0625,-11324.3603515625,-3077.699951171875,-400000.0625,-12405.919921875,-400000.0625,2458.949951171875,-400000.0625
147.99358749389648,-400000.0625,-11408.759765625,-3169.580078125,-400000.0625,-12488.41015625,-400000.0625,2362.389892578125,-400000.0625
147.99359130859375,-400000.0625,-11434.8896484375,-3196.860107421875,-400000.0625,-12521.7900390625,-400000.0625,2335.2099609375,-400000.0625
148.01953148841858,-400000.0625,-11364.75,-3124.090087890625,-400000.0625,-12455.509765625,-400000.0625,2412.320068359375,-400000.0625
148.02502298355103,-400000.0625,-11296.3203125,-3054.570068359375,-400000.0625,-12383.509765625,-400000.0625,2482.93994140625,-400000.0625
148.02962565422058,-400000.0625,-11327.2197265625,-3080.93994140625,-400000.0625,-12411.2099609375,-400000.0625,2456.239990234375,-400000.0625
148.0296332836151,-400000.0625,-11411.099609375,-3172.2099609375,-400000.0625,-12496.4296875,-400000.0625,2365.639892578125,-400000.0625
148.02963781356812,-400000.0625,-11428.98046875,-3194.89990234375,-400000.0625,-12513.9296875,-400000.0625,2338.030029296875,-400000.0625
148.02964162826538,-400000.0625,-11359.3095703125,-3121.659912109375,-400000.0625,-12444.740234375,-400000.0625,2415.320068359375,-400000.0625
148.02964544296265,-400000.0625,-11296.990234375,-3053.239990234375,-400000.0625,-12379.1201171875,-400000.0625,2482.1298828125,-400000.0625
148.0296492576599,-400000.0625,-11324.2197265625,-3079.219970703125,-400000.0625,-12409.5,-400000.0625,2453.280029296875,-400000.0625
148.02965331077576,-400000.0625,-11407.1904296875,-3169.919921875,-400000.0625,-12495.08984375,-400000.0625,2365.830078125,-400000.0625
148.02965712547302,-400000.0625,-11433.83984375,-3193.659912109375,-400000.0625,-12516.4501953125,-400000.0625,2338.840087890625,-400000.0625
148.0296609401703,-400000.0625,-11361.0302734375,-3119.179931640625,-400000.0625,-12447.4501953125,-400000.0625,2413.4599609375,-400000.0625
148.02966475486755,-400000.0625,-11296.66015625,-3053.139892578125,-400000.0625,-12385.66015625,-400000.0625,2480.97998046875,-400000.0625
148.02966833114624,-400000.0625,-11331.7001953125,-3083.7099609375,-400000.0625,-12418.26953125,-400000.0625,2450.0400390625,-400000.0625
148.0296721458435,-400000.0625,-11415.669921875,-3175.31005859375,-400000.0625,-12495.849609375,-400000.0625,2359.77001953125,-400000.0625
148.0296757221222,-400000.0625,-11444.8603515625,-3205.969970703125,-400000.0625,-12523.990234375,-400000.0625,2332.070068359375,-400000.0625
148.02967977523804,-400000.0625,-11371.6103515625,-3131.10009765625,-400000.0625,-12454.080078125,-400000.0625,2406.739990234375,-400000.0625
148.13200998306274,-400000.0625,-11301.1904296875,-3058.0,-400000.0625,-12381.7900390625,-400000.0625,2476.68994140625,-400000.0625
148.14113235473633,-400000.0625,-11331.3203125,-3087.3798828125,-400000.0625,-12416.4599609375,-400000.0625,2451.22998046875,-400000.0625
148.14650559425354,-400000.0625,-11417.009765625,-3173.68994140625,-400000.0625,-12495.8095703125,-400000.0625,2362.25,-400000.0625
148.15165519714355,-400000.0625,-11439.419921875,-3196.239990234375,-400000.0625,-12522.7900390625,-400000.0625,2336.409912109375,-400000.0625
148.15682935714722,-400000.0625,-11372.9501953125,-3126.3798828125,-400000.0625,-12456.4697265625,-400000.0625,2407.739990234375,-400000.0625
148.1615912914276,-400000.0625,-11309.33984375,-3056.9599609375,-400000.0625,-12388.330078125,-400000.0625,2475.260009765625,-400000.0625
148.16159868240356,-400000.0625,-11338.08984375,-3087.81005859375,-400000.0625,-12415.3603515625,-400000.0625,2445.080078125,-400000.0625
148.16160368919373,-400000.0625,-11415.2900390625,-3174.72998046875,-400000.0625,-12495.8095703125,-400000.0625,2358.10009765625,-400000.0625
148.16160798072815,-400000.0625,-11441.0400390625,-3199.909912109375,-400000.0625,-12522.080078125,-400000.0625,2335.360107421875,-400000.0625
148.16161179542542,-400000.0625,-11367.75,-3120.179931640625,-400000.0625,-12449.5,-400000.0625,2408.550048828125,-400000.0625
148.1616153717041,-400000.0625,-11298.66015625,-3049.56005859375,-400000.0625,-12377.740234375,-400000.0625,2481.409912109375,-400000.0625
148.16161918640137,-400000.0625,-11325.599609375,-3079.93994140625,-400000.0625,-12404.2998046875,-400000.0625,2453.949951171875,-400000.0625
148.1616232395172,-400000.0625,-11412.5703125,-3170.06005859375,-400000.0625,-12495.7099609375,-400000.0625,2359.10009765625,-400000.0625
148.16162705421448,-400000.0625,-11446.6201171875,-3201.2900390625,-400000.0625,-12525.8896484375,-400000.0625,2327.820068359375,-400000.0625
148.16163063049316,-400000.0625,-11375.0498046875,-3129.6298828125,-400000.0625,-12452.3701171875,-400000.0625,2396.820068359375,-400000.0625
148.16163444519043,-400000.0625,-11310.9599609375,-3062.199951171875,-400000.0625,-12389.1396484375,-400000.0625,2472.68994140625,-400000.0625
148.16163802146912,-400000.0625,-11339.51953125,-3088.949951171875,-400000.0625,-12416.75,-400000.0625,2444.320068359375,-400000.0625
148.1616415977478,-400000.0625,-11424.9697265625,-3179.219970703125,-400000.0625,-12506.919921875,-400000.0625,2354.239990234375,-400000.0625
148.16164541244507,-400000.0625,-11450.580078125,-3206.780029296875,-400000.0625,-12531.849609375,-400000.0625,2329.780029296875,-400000.0625
148.16164898872375,-400000.0625,-11374.4697265625,-3127.860107421875,-400000.0625,-12455.1298828125,-400000.0625,2406.070068359375,-400000.0625
148.1616530418396,-400000.0625,-11309.240234375,-3058.2900390625,-400000.0625,-12387.66015625,-400000.0625,2472.070068359375,-400000.0625
148.16165685653687,-400000.0625,-11337.23046875,-3088.429931640625,-400000.0625,-12415.7001953125,-400000.0625,2443.030029296875,-400000.0625
148.16166019439697,-400000.0625,-11419.4404296875,-3174.31005859375,-400000.0625,-12497.3798828125,-400000.0625,2356.820068359375,-400000.0625
148.16166377067566,-400000.0625,-11442.759765625,-3196.530029296875,-400000.0625,-12524.7998046875,-400000.0625,2329.919921875,-400000.0625
