time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
165.03972506523132,-400000.0625,-1856.0400390625,3576.659912109375,-400000.0625,-2471.159912109375,-400000.0625,4737.56982421875,-400000.0625
165.05083990097046,-400000.0625,-1846.5999755859375,3585.909912109375,-400000.0625,-2465.43994140625,-400000.0625,4743.14990234375,-400000.0625
165.0616683959961,-400000.0625,-1837.3499755859375,3593.39990234375,-400000.0625,-2465.72998046875,-400000.0625,4754.39990234375,-400000.0625
165.07079815864563,-400000.0625,-1839.489990234375,3590.5400390625,-400000.0625,-2467.820068359375,-400000.0625,4753.68994140625,-400000.0625
165.0888171195984,-400000.0625,-1847.4100341796875,3582.139892578125,-400000.0625,-2468.35009765625,-400000.0625,4745.6298828125,-400000.0625
165.10521602630615,-400000.0625,-1851.3199462890625,3576.989990234375,-400000.0625,-2478.5,-400000.0625,4742.0498046875,-400000.0625
165.1213526725769,-400000.0625,-1848.8900146484375,3584.10009765625,-400000.0625,-2478.169921875,-400000.0625,4748.2001953125,-400000.0625
165.13044452667236,-400000.0625,-1839.02001953125,3594.2099609375,-400000.0625,-2465.530029296875,-400000.0625,4757.1201171875,-400000.0625
165.13973140716553,-400000.0625,-1840.449951171875,3590.969970703125,-400000.0625,-2467.5400390625,-400000.0625,4758.02001953125,-400000.0625
165.1517734527588,-400000.0625,-1852.6600341796875,3579.7099609375,-400000.0625,-2476.7900390625,-400000.0625,4741.43017578125,-400000.0625
165.16039657592773,-400000.0625,-1855.4200439453125,3575.0400390625,-400000.0625,-2480.550048828125,-400000.0625,4738.669921875,-400000.0625
165.16822600364685,-400000.0625,-1847.27001953125,3584.340087890625,-400000.0625,-2470.06005859375,-400000.0625,4747.77001953125,-400000.0625
165.1785225868225,-400000.0625,-1833.72998046875,3596.590087890625,-400000.0625,-2460.669921875,-400000.0625,4759.93017578125,-400000.0625
165.19037079811096,-400000.0625,-1835.6800537109375,3593.590087890625,-400000.0625,-2467.389892578125,-400000.0625,4757.35986328125,-400000.0625
165.208740234375,-400000.0625,-1846.6500244140625,3580.949951171875,-400000.0625,-2475.449951171875,-400000.0625,4743.72021484375,-400000.0625
165.22316360473633,-400000.0625,-1852.800048828125,3578.81005859375,-400000.0625,-2470.300048828125,-400000.0625,4742.669921875,-400000.0625
165.23125457763672,-400000.0625,-1847.3599853515625,3582.429931640625,-400000.0625,-2474.39990234375,-400000.0625,4744.91015625,-400000.0625
165.23982977867126,-400000.0625,-1832.77001953125,3595.300048828125,-400000.0625,-2470.590087890625,-400000.0625,4755.68994140625,-400000.0625
165.2515513896942,-400000.0625,-1838.02001953125,3590.5400390625,-400000.0625,-2470.919921875,-400000.0625,4752.39990234375,-400000.0625
165.26032066345215,-400000.0625,-1851.75,3578.139892578125,-400000.0625,-2476.1201171875,-400000.0625,4740.91015625,-400000.0625
165.26750206947327,-400000.0625,-1854.1300048828125,3574.469970703125,-400000.0625,-2477.169921875,-400000.0625,4736.60986328125,-400000.0625
165.28125762939453,-400000.0625,-1845.7900390625,3581.239990234375,-400000.0625,-2474.070068359375,-400000.0625,4745.8701171875,-400000.0625
165.28936123847961,-400000.0625,-1835.6800537109375,3590.969970703125,-400000.0625,-2469.300048828125,-400000.0625,4757.2099609375,-400000.0625
165.29666113853455,-400000.0625,-1838.300048828125,3589.5400390625,-400000.0625,-2470.830078125,-400000.0625,4757.259765625,-400000.0625
165.3155071735382,-400000.0625,-1849.1700439453125,3580.3798828125,-400000.0625,-2475.360107421875,-400000.0625,4744.52978515625,-400000.0625
