time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
182.15891098976135,-400000.0625,-10708.1904296875,-5606.1298828125,-400000.0625,-6369.8798828125,-400000.0625,-7184.22021484375,-400000.0625
182.17483353614807,-400000.0625,-10741.08984375,-5639.7001953125,-400000.0625,-6406.68994140625,-400000.0625,-7213.39990234375,-400000.0625
182.19428277015686,-400000.0625,-10744.4296875,-5641.89013671875,-400000.0625,-6406.2099609375,-400000.0625,-7214.1201171875,-400000.0625
182.20391249656677,-400000.0625,-10714.7197265625,-5608.89013671875,-400000.0625,-6371.259765625,-400000.0625,-7183.5498046875,-400000.0625
182.21391987800598,-400000.0625,-10691.6396484375,-5585.6201171875,-400000.0625,-6349.47021484375,-400000.0625,-7162.08984375,-400000.0625
182.23130106925964,-400000.0625,-10708.51953125,-5601.93017578125,-400000.0625,-6370.58984375,-400000.0625,-7182.27001953125,-400000.0625
182.25930953025818,-400000.0625,-10738.23046875,-5633.93017578125,-400000.0625,-6401.830078125,-400000.0625,-7211.16015625,-400000.0625
182.26904582977295,-400000.0625,-10744.5302734375,-5642.3701171875,-400000.0625,-6407.1201171875,-400000.0625,-7216.41015625,-400000.0625
182.2786865234375,-400000.0625,-10712.33984375,-5609.47021484375,-400000.0625,-6373.35986328125,-400000.0625,-7186.22021484375,-400000.0625
182.29127264022827,-400000.0625,-10690.8798828125,-5584.6201171875,-400000.0625,-6347.3701171875,-400000.0625,-7164.6201171875,-400000.0625
182.30033588409424,-400000.0625,-10711.2900390625,-5605.83984375,-400000.0625,-6366.58984375,-400000.0625,-7182.89013671875,-400000.0625
182.3086748123169,-400000.0625,-10737.1796875,-5637.1201171875,-400000.0625,-6402.830078125,-400000.0625,-7209.64013671875,-400000.0625
182.31970858573914,-400000.0625,-10737.7998046875,-5638.93017578125,-400000.0625,-6407.31005859375,-400000.0625,-7211.39990234375,-400000.0625
182.34211087226868,-400000.0625,-10709.3798828125,-5605.56005859375,-400000.0625,-6372.4501953125,-400000.0625,-7184.4599609375,-400000.0625
182.37201976776123,-400000.0625,-10692.3603515625,-5585.10009765625,-400000.0625,-6350.08984375,-400000.0625,-7163.240234375,-400000.0625
182.38051176071167,-400000.0625,-10707.7099609375,-5602.169921875,-400000.0625,-6365.81982421875,-400000.0625,-7180.259765625,-400000.0625
182.39168000221252,-400000.0625,-10739.1796875,-5634.06982421875,-400000.0625,-6395.580078125,-400000.0625,-7206.97021484375,-400000.0625
182.40106344223022,-400000.0625,-10743.330078125,-5641.31982421875,-400000.0625,-6396.14990234375,-400000.0625,-7209.2998046875,-400000.0625
182.40902304649353,-400000.0625,-10712.8603515625,-5608.93994140625,-400000.0625,-6365.58984375,-400000.0625,-7181.35986328125,-400000.0625
182.42443561553955,-400000.0625,-10691.1201171875,-5586.580078125,-400000.0625,-6348.75,-400000.0625,-7157.9501953125,-400000.0625
