time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.06055450439453125,-400000.0625,-15083.5498046875,-5906.68017578125,-400000.0625,-5691.72021484375,-400000.0625,-7619.85986328125,-400000.0625
0.06098294258117676,-400000.0625,-15062.4296875,-5881.60009765625,-400000.0625,-5659.580078125,-400000.0625,-7599.16015625,-400000.0625
0.06104898452758789,-400000.0625,-15040.259765625,-5856.7998046875,-400000.0625,-5635.7900390625,-400000.0625,-7575.18017578125,-400000.0625
0.06108260154724121,-400000.0625,-15047.83984375,-5867.43017578125,-400000.0625,-5643.7998046875,-400000.0625,-7584.0498046875,-400000.0625
0.06110811233520508,-400000.0625,-15081.740234375,-5901.18994140625,-400000.0625,-5670.35986328125,-400000.0625,-7611.3701171875,-400000.0625
0.06113123893737793,-400000.0625,-15106.3896484375,-5925.22998046875,-400000.0625,-5693.39013671875,-400000.0625,-7636.97998046875,-400000.0625
0.06115388870239258,-400000.0625,-15082.2197265625,-5901.39013671875,-400000.0625,-5678.75,-400000.0625,-7614.419921875,-400000.0625
0.061174869537353516,-400000.0625,-15041.6396484375,-5862.669921875,-400000.0625,-5658.39013671875,-400000.0625,-7576.66015625,-400000.0625
0.06119656562805176,-400000.0625,-15038.5400390625,-5862.3798828125,-400000.0625,-5660.919921875,-400000.0625,-7576.509765625,-400000.0625
0.06121826171875,-400000.0625,-15067.5302734375,-5889.93994140625,-400000.0625,-5672.259765625,-400000.0625,-7604.7001953125,-400000.0625
0.06124067306518555,-400000.0625,-15080.5,-5903.14990234375,-400000.0625,-5673.83984375,-400000.0625,-7615.14013671875,-400000.0625
0.061261892318725586,-400000.0625,-15087.7998046875,-5904.2001953125,-400000.0625,-5672.60009765625,-400000.0625,-7609.27001953125,-400000.0625
0.06128430366516113,-400000.0625,-15074.4501953125,-5882.1201171875,-400000.0625,-5652.85986328125,-400000.0625,-7602.41015625,-400000.0625
0.06130647659301758,-400000.0625,-15056.08984375,-5869.009765625,-400000.0625,-5651.669921875,-400000.0625,-7625.2001953125,-400000.0625
