time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
0.01764678955078125,-400000.0625,-16753.8203125,-26067.55078125,-400000.0625,22.079999923706055,-400000.0625,-24267.439453125,-400000.0625
0.017735719680786133,-400000.0625,-16729.5,-26049.66015625,-400000.0625,37.150001525878906,-400000.0625,-24245.689453125,-400000.0625
0.017746686935424805,-400000.0625,-16698.83984375,-26035.169921875,-400000.0625,58.560001373291016,-400000.0625,-24215.3203125,-400000.0625
0.017751216888427734,-400000.0625,-16702.369140625,-26043.080078125,-400000.0625,62.470001220703125,-400000.0625,-24207.0703125,-400000.0625
0.017757177352905273,-400000.0625,-16732.650390625,-26063.30078125,-400000.0625,32.33000183105469,-400000.0625,-24239.400390625,-400000.0625
0.0177609920501709,-400000.0625,-16757.349609375,-26073.939453125,-400000.0625,11.0600004196167,-400000.0625,-24268.76953125,-400000.0625
0.017764568328857422,-400000.0625,-16744.66015625,-26061.630859375,-400000.0625,26.420000076293945,-400000.0625,-24254.279296875,-400000.0625
0.017768144607543945,-400000.0625,-16708.23046875,-26034.359375,-400000.0625,53.45000076293945,-400000.0625,-24209.689453125,-400000.0625
0.01777195930480957,-400000.0625,-16701.26953125,-26035.689453125,-400000.0625,61.560001373291016,-400000.0625,-24193.0,-400000.0625
0.017775297164916992,-400000.0625,-16718.33984375,-26054.150390625,-400000.0625,51.36000061035156,-400000.0625,-24216.509765625,-400000.0625
0.017778635025024414,-400000.0625,-16751.390625,-26075.080078125,-400000.0625,30.899999618530273,-400000.0625,-24252.23046875,-400000.0625
0.017782211303710938,-400000.0625,-16757.58984375,-26073.130859375,-400000.0625,20.030000686645508,-400000.0625,-24262.9609375,-400000.0625
0.01778578758239746,-400000.0625,-16724.869140625,-26046.08984375,-400000.0625,36.56999969482422,-400000.0625,-24224.859375,-400000.0625
0.017789363861083984,-400000.0625,-16699.55078125,-26036.0703125,-400000.0625,61.369998931884766,-400000.0625,-24199.19921875,-400000.0625
0.017792701721191406,-400000.0625,-16711.759765625,-26051.140625,-400000.0625,60.939998626708984,-400000.0625,-24209.599609375,-400000.0625
0.017796039581298828,-400000.0625,-16743.380859375,-26068.880859375,-400000.0625,36.619998931884766,-400000.0625,-24241.830078125,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.03397488594055176,-400000.0625,-16759.5390625,-26073.359375,-400000.0625,22.889999389648438,-400000.0625,-24264.33984375,-400000.0625
0.03412342071533203,-400000.0625,-16745.140625,-26059.30078125,-400000.0625,28.09000015258789,-400000.0625,-24252.419921875,-400000.0625
0.03414106369018555,-400000.0625,-16713.810546875,-26043.470703125,-400000.0625,46.91999816894531,-400000.0625,-24214.69921875,-400000.0625
0.0341494083404541,-400000.0625,-16695.220703125,-26037.080078125,-400000.0625,65.27999877929688,-400000.0625,-24193.859375,-400000.0625
0.03415703773498535,-400000.0625,-16724.109375,-26061.25,-400000.0625,50.93000030517578,-400000.0625,-24225.189453125,-400000.0625
0.034165382385253906,-400000.0625,-16759.109375,-26081.1796875,-400000.0625,15.210000038146973,-400000.0625,-24263.91015625,-400000.0625
0.03417325019836426,-400000.0625,-16755.150390625,-26067.640625,-400000.0625,18.84000015258789,-400000.0625,-24263.91015625,-400000.0625
0.0341801643371582,-400000.0625,-16729.98046875,-26048.470703125,-400000.0625,43.869998931884766,-400000.0625,-24234.73046875,-400000.0625
0.03418731689453125,-400000.0625,-16711.51953125,-26045.51953125,-400000.0625,64.18000030517578,-400000.0625,-24210.029296875,-400000.0625
0.034194231033325195,-400000.0625,-16722.869140625,-26061.490234375,-400000.0625,56.790000915527344,-400000.0625,-24219.939453125,-400000.0625
0.03420257568359375,-400000.0625,-16756.970703125,-26081.23046875,-400000.0625,33.09000015258789,-400000.0625,-24253.08984375,-400000.0625
0.0342097282409668,-400000.0625,-16770.83984375,-26080.66015625,-400000.0625,16.739999771118164,-400000.0625,-24273.30078125,-400000.0625
0.03421664237976074,-400000.0625,-16752.529296875,-26060.25,-400000.0625,31.709999084472656,-400000.0625,-24249.369140625,-400000.0625
0.03422355651855469,-400000.0625,-16706.1796875,-26030.640625,-400000.0625,61.22999954223633,-400000.0625,-24210.310546875,-400000.0625
0.034235239028930664,-400000.0625,-16691.970703125,-26027.6796875,-400000.0625,67.56999969482422,-400000.0625,-24191.720703125,-400000.0625
0.03428316116333008,-400000.0625,-16728.2109375,-26060.109375,-400000.0625,37.099998474121094,-400000.0625,-24219.369140625,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.09012603759765625,-400000.0625,-16756.109375,-26071.5,-400000.0625,29.520000457763672,-400000.0625,-24250.369140625,-400000.0625
0.09019899368286133,-400000.0625,-16768.169921875,-26074.650390625,-400000.0625,24.510000228881836,-400000.0625,-24260.619140625,-400000.0625
0.09020423889160156,-400000.0625,-16750.48046875,-26071.029296875,-400000.0625,27.040000915527344,-400000.0625,-24242.7890625,-400000.0625
0.09020829200744629,-400000.0625,-16712.2890625,-26048.140625,-400000.0625,52.2599983215332,-400000.0625,-24204.830078125,-400000.0625
0.09021210670471191,-400000.0625,-16712.759765625,-26047.5703125,-400000.0625,54.5,-400000.0625,-24203.58984375,-400000.0625
0.09021568298339844,-400000.0625,-16743.94921875,-26068.55078125,-400000.0625,28.799999237060547,-400000.0625,-24236.349609375,-400000.0625
0.09021925926208496,-400000.0625,-16775.3203125,-26085.94921875,-400000.0625,14.5,-400000.0625,-24264.05078125,-400000.0625
