time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
209.5774257183075,-400000.0625,-8482.5,-2940.93994140625,-400000.0625,-13161.990234375,-400000.0625,5050.47021484375,-400000.0625
209.58244347572327,-400000.0625,-8454.419921875,-2910.330078125,-400000.0625,-13133.150390625,-400000.0625,5067.10986328125,-400000.0625
209.5873508453369,-400000.0625,-8435.349609375,-2887.679931640625,-400000.0625,-13111.8798828125,-400000.0625,5096.39013671875,-400000.0625
209.5873601436615,-400000.0625,-8457.08984375,-2913.89990234375,-400000.0625,-13128.849609375,-400000.0625,5071.830078125,-400000.0625
209.58736515045166,-400000.0625,-8482.080078125,-2940.93994140625,-400000.0625,-13154.1298828125,-400000.0625,5045.56005859375,-400000.0625
209.58736991882324,-400000.0625,-8477.7802734375,-2935.030029296875,-400000.0625,-13160.1796875,-400000.0625,5050.89990234375,-400000.0625
209.5873739719391,-400000.0625,-8458.7099609375,-2910.18994140625,-400000.0625,-13131.669921875,-400000.0625,5074.64013671875,-400000.0625
209.58737778663635,-400000.0625,-8438.830078125,-2891.25,-400000.0625,-13107.919921875,-400000.0625,5107.31005859375,-400000.0625
209.5873818397522,-400000.0625,-8453.080078125,-2908.090087890625,-400000.0625,-13130.51953125,-400000.0625,5088.0,-400000.0625
209.58738565444946,-400000.0625,-8470.1103515625,-2923.43994140625,-400000.0625,-13152.4599609375,-400000.0625,5052.9501953125,-400000.0625
209.58738923072815,-400000.0625,-8477.259765625,-2932.1201171875,-400000.0625,-13157.7998046875,-400000.0625,5057.10009765625,-400000.0625
209.58739280700684,-400000.0625,-8458.4697265625,-2913.429931640625,-400000.0625,-13134.6201171875,-400000.0625,5077.64990234375,-400000.0625
209.5873966217041,-400000.0625,-8438.400390625,-2889.5400390625,-400000.0625,-13105.919921875,-400000.0625,5102.68017578125,-400000.0625
209.5874001979828,-400000.0625,-8451.650390625,-2902.030029296875,-400000.0625,-13116.599609375,-400000.0625,5073.06982421875,-400000.0625
209.58740401268005,-400000.0625,-8478.6904296875,-2927.8798828125,-400000.0625,-13141.25,-400000.0625,5050.9501953125,-400000.0625
209.58740758895874,-400000.0625,-8481.6904296875,-2933.1201171875,-400000.0625,-13157.080078125,-400000.0625,5045.64990234375,-400000.0625
209.58741116523743,-400000.0625,-8454.1298828125,-2913.52001953125,-400000.0625,-13139.4404296875,-400000.0625,5068.8701171875,-400000.0625
209.58741521835327,-400000.0625,-8440.1103515625,-2892.919921875,-400000.0625,-13110.9697265625,-400000.0625,5103.06005859375,-400000.0625
209.58741927146912,-400000.0625,-8456.5595703125,-2908.989990234375,-400000.0625,-13130.1396484375,-400000.0625,5087.7099609375,-400000.0625
209.5874228477478,-400000.0625,-8477.7802734375,-2928.68994140625,-400000.0625,-13152.5498046875,-400000.0625,5048.47021484375,-400000.0625
209.58742713928223,-400000.0625,-8477.740234375,-2934.550048828125,-400000.0625,-13152.080078125,-400000.0625,5042.740234375,-400000.0625
209.5874309539795,-400000.0625,-8452.4599609375,-2911.52001953125,-400000.0625,-13123.23046875,-400000.0625,5073.169921875,-400000.0625
209.58743476867676,-400000.0625,-8430.33984375,-2884.820068359375,-400000.0625,-13098.099609375,-400000.0625,5098.2998046875,-400000.0625
209.58743858337402,-400000.0625,-8457.3798828125,-2909.469970703125,-400000.0625,-13129.759765625,-400000.0625,5084.85009765625,-400000.0625
209.5874423980713,-400000.0625,-8480.6904296875,-2935.840087890625,-400000.0625,-13159.08984375,-400000.0625,5054.9501953125,-400000.0625
209.58744645118713,-400000.0625,-8477.6904296875,-2935.030029296875,-400000.0625,-13159.1298828125,-400000.0625,5061.52978515625,-400000.0625
209.58745002746582,-400000.0625,-8450.599609375,-2908.419921875,-400000.0625,-13132.4296875,-400000.0625,5068.16015625,-400000.0625
209.59205293655396,-400000.0625,-8426.3798828125,-2886.77001953125,-400000.0625,-13104.2001953125,-400000.0625,5092.91015625,-400000.0625
209.5920605659485,-400000.0625,-8447.98046875,-2906.0400390625,-400000.0625,-13117.83984375,-400000.0625,5077.60009765625,-400000.0625
209.5920650959015,-400000.0625,-8472.6298828125,-2929.5400390625,-400000.0625,-13143.5400390625,-400000.0625,5057.47998046875,-400000.0625
209.59206914901733,-400000.0625,-8468.76953125,-2929.2099609375,-400000.0625,-13153.7900390625,-400000.0625,5050.7099609375,-400000.0625
209.59207272529602,-400000.0625,-8449.599609375,-2906.89990234375,-400000.0625,-13125.6103515625,-400000.0625,5079.41015625,-400000.0625
209.5920763015747,-400000.0625,-8423.3798828125,-2884.14990234375,-400000.0625,-13097.099609375,-400000.0625,5093.240234375,-400000.0625
209.59208035469055,-400000.0625,-8443.58984375,-2903.3701171875,-400000.0625,-13127.3798828125,-400000.0625,5076.89013671875,-400000.0625
209.59208416938782,-400000.0625,-8465.48046875,-2928.2099609375,-400000.0625,-13155.26953125,-400000.0625,5055.9501953125,-400000.0625
209.59208798408508,-400000.0625,-8467.4404296875,-2933.169921875,-400000.0625,-13157.990234375,-400000.0625,5052.52001953125,-400000.0625
209.59209156036377,-400000.0625,-8448.509765625,-2910.090087890625,-400000.0625,-13128.2802734375,-400000.0625,5072.8798828125,-400000.0625
209.59209513664246,-400000.0625,-8426.51953125,-2885.10009765625,-400000.0625,-13099.0,-400000.0625,5093.240234375,-400000.0625
209.59209895133972,-400000.0625,-8452.650390625,-2909.7099609375,-400000.0625,-13116.080078125,-400000.0625,5072.39990234375,-400000.0625
209.59210300445557,-400000.0625,-8469.1103515625,-2923.43994140625,-400000.0625,-13138.009765625,-400000.0625,5053.22998046875,-400000.0625
209.59210658073425,-400000.0625,-8473.25,-2932.260009765625,-400000.0625,-13146.1201171875,-400000.0625,5054.85986328125,-400000.0625
209.59211039543152,-400000.0625,-8448.2197265625,-2911.0,-400000.0625,-13127.759765625,-400000.0625,5077.1201171875,-400000.0625
209.59211468696594,-400000.0625,-8426.7099609375,-2889.820068359375,-400000.0625,-13107.400390625,-400000.0625,5095.77001953125,-400000.0625
209.5921185016632,-400000.0625,-8445.1201171875,-2905.080078125,-400000.0625,-13123.849609375,-400000.0625,5082.509765625,-400000.0625
209.5921220779419,-400000.0625,-8466.9599609375,-2926.5400390625,-400000.0625,-13149.98046875,-400000.0625,5057.0,-400000.0625
209.59212589263916,-400000.0625,-8478.1201171875,-2934.5,-400000.0625,-13152.83984375,-400000.0625,5052.14013671875,-400000.0625
209.59212970733643,-400000.0625,-8450.83984375,-2906.659912109375,-400000.0625,-13121.990234375,-400000.0625,5072.97998046875,-400000.0625
209.5921332836151,-400000.0625,-8422.2802734375,-2885.2900390625,-400000.0625,-13092.900390625,-400000.0625,5093.85986328125,-400000.0625
209.59213709831238,-400000.0625,-8445.0302734375,-2905.4599609375,-400000.0625,-13114.259765625,-400000.0625,5076.7900390625,-400000.0625
209.59214067459106,-400000.0625,-8474.259765625,-2930.780029296875,-400000.0625,-13146.4501953125,-400000.0625,5056.10009765625,-400000.0625
209.59214425086975,-400000.0625,-8476.5400390625,-2937.409912109375,-400000.0625,-13158.4697265625,-400000.0625,5057.0,-400000.0625
209.5921483039856,-400000.0625,-8453.990234375,-2912.0,-400000.0625,-13128.4697265625,-400000.0625,5070.8798828125,-400000.0625
209.59215188026428,-400000.0625,-8429.580078125,-2885.489990234375,-400000.0625,-13104.0595703125,-400000.0625,5096.81982421875,-400000.0625
209.59215545654297,-400000.0625,-8449.3603515625,-2901.699951171875,-400000.0625,-13120.2197265625,-400000.0625,5076.5,-400000.0625
209.59215927124023,-400000.0625,-8471.0595703125,-2928.39990234375,-400000.0625,-13147.6396484375,-400000.0625,5045.83984375,-400000.0625
209.59216284751892,-400000.0625,-8474.349609375,-2930.159912109375,-400000.0625,-13152.5498046875,-400000.0625,5055.56982421875,-400000.0625
209.5921664237976,-400000.0625,-8453.66015625,-2915.10009765625,-400000.0625,-13130.7099609375,-400000.0625,5074.169921875,-400000.0625
209.5921700000763,-400000.0625,-8433.4404296875,-2895.68994140625,-400000.0625,-13105.8701171875,-400000.0625,5102.64013671875,-400000.0625
209.59217381477356,-400000.0625,-8449.3203125,-2910.85009765625,-400000.0625,-13122.080078125,-400000.0625,5078.4599609375,-400000.0625
209.59217739105225,-400000.0625,-8473.9697265625,-2928.969970703125,-400000.0625,-13143.6396484375,-400000.0625,5056.0,-400000.0625
209.59218096733093,-400000.0625,-8474.5400390625,-2933.7900390625,-400000.0625,-13156.1796875,-400000.0625,5048.080078125,-400000.0625
209.59218454360962,-400000.0625,-8448.1201171875,-2909.570068359375,-400000.0625,-13130.7099609375,-400000.0625,5074.41015625,-400000.0625
209.59218835830688,-400000.0625,-8420.900390625,-2882.909912109375,-400000.0625,-13097.1396484375,-400000.0625,5092.72021484375,-400000.0625
209.59219217300415,-400000.0625,-8444.3603515625,-2904.840087890625,-400000.0625,-13113.3095703125,-400000.0625,5071.68994140625,-400000.0625
