time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
0.03521013259887695,-400000.0625,-14128.259765625,-2805.659912109375,-400000.0625,-8826.4501953125,-400000.0625,-18907.880859375,-400000.0625
0.03548169136047363,-400000.0625,-14126.01953125,-2801.75,-400000.0625,-8822.6796875,-400000.0625,-18901.30078125,-400000.0625
0.03553009033203125,-400000.0625,-14087.8203125,-2773.6201171875,-400000.0625,-8790.9697265625,-400000.0625,-18857.4296875,-400000.0625
0.03555870056152344,-400000.0625,-14061.740234375,-2753.68994140625,-400000.0625,-8771.330078125,-400000.0625,-18836.0703125,-400000.0625
0.035584449768066406,-400000.0625,-14089.7802734375,-2773.239990234375,-400000.0625,-8789.919921875,-400000.0625,-18869.119140625,-400000.0625
0.03560805320739746,-400000.0625,-14138.41015625,-2812.669921875,-400000.0625,-8832.8798828125,-400000.0625,-18912.599609375,-400000.0625
0.035630226135253906,-400000.0625,-14129.830078125,-2810.530029296875,-400000.0625,-8832.7900390625,-400000.0625,-18909.5,-400000.0625
0.03565359115600586,-400000.0625,-14083.009765625,-2771.429931640625,-400000.0625,-8791.8798828125,-400000.0625,-18861.19921875,-400000.0625
0.03567647933959961,-400000.0625,-14061.3603515625,-2751.919921875,-400000.0625,-8769.080078125,-400000.0625,-18837.0703125,-400000.0625
0.035698652267456055,-400000.0625,-14094.01953125,-2784.159912109375,-400000.0625,-8794.5,-400000.0625,-18867.58984375,-400000.0625
0.0357210636138916,-400000.0625,-14134.599609375,-2816.06005859375,-400000.0625,-8833.98046875,-400000.0625,-18906.2109375,-400000.0625
0.035744428634643555,-400000.0625,-14129.9296875,-2806.85009765625,-400000.0625,-8830.9296875,-400000.0625,-18902.640625,-400000.0625
0.035767316818237305,-400000.0625,-14083.240234375,-2769.85009765625,-400000.0625,-8791.7802734375,-400000.0625,-18857.8203125,-400000.0625
0.03578948974609375,-400000.0625,-14058.1103515625,-2752.39990234375,-400000.0625,-8769.849609375,-400000.0625,-18833.830078125,-400000.0625
0.0358119010925293,-400000.0625,-14093.73046875,-2785.159912109375,-400000.0625,-8796.650390625,-400000.0625,-18862.73046875,-400000.0625
0.03583502769470215,-400000.0625,-14128.73046875,-2807.0,-400000.0625,-8831.8798828125,-400000.0625,-18901.400390625,-400000.0625
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
