time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
45.89758539199829,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-385493.84375,-400000.0625,-400000.0625
45.906681060791016,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-385369.6875,-400000.0625,-400000.0625
45.91061449050903,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-380806.25,-400000.0625,-400000.0625
45.91062116622925,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-377879.25,-400000.0625,-400000.0625
45.910624980926514,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-380271.1875,-400000.0625,-400000.0625
45.9106285572052,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-384314.6875,-400000.0625,-400000.0625
45.91063165664673,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-384144.78125,-400000.0625,-400000.0625
45.910634994506836,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-379671.09375,-400000.0625,-400000.0625
45.910638093948364,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-376839.875,-400000.0625,-400000.0625
45.91064143180847,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-379191.71875,-400000.0625,-400000.0625
45.91064476966858,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-383161.6875,-400000.0625,-400000.0625
45.91064810752869,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-382928.84375,-400000.0625,-400000.0625
45.910651206970215,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-378547.1875,-400000.0625,-400000.0625
45.91065430641174,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-375772.5625,-400000.0625,-400000.0625
45.91065740585327,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-378041.03125,-400000.0625,-400000.0625
45.91066122055054,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-381908.9375,-400000.0625,-400000.0625
45.947916984558105,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-381688.6875,-400000.0625,-400000.0625
45.953171253204346,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-377446.78125,-400000.0625,-400000.0625
45.95769238471985,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-374749.03125,-400000.0625,-400000.0625
45.95770239830017,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-376909.5,-400000.0625,-400000.0625
45.957706451416016,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-380687.625,-400000.0625,-400000.0625
45.95771050453186,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-380545.5625,-400000.0625,-400000.0625
