time,ch1,ch2,ch3,ch4,ch5
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
timestamp,ch7,ch2,ch3,ch5,is_pause
0.08481407165527344,-400000.0625,7425.39990234375,1441.1500244140625,-400000.0625,-1287.56005859375,-400000.0625,6704.7099609375,-400000.0625
0.08513569831848145,-400000.0625,7352.8798828125,1365.760009765625,-400000.0625,-1353.0699462890625,-400000.0625,6624.509765625,-400000.0625
0.08519387245178223,-400000.0625,7347.8701171875,1359.800048828125,-400000.0625,-1359.75,-400000.0625,6617.7900390625,-400000.0625
0.08522820472717285,-400000.0625,7415.14990234375,1429.27001953125,-400000.0625,-1302.719970703125,-400000.0625,6691.4599609375,-400000.0625
0.08525800704956055,-400000.0625,7466.7900390625,1480.2900390625,-400000.0625,-1267.6700439453125,-400000.0625,6741.91015625,-400000.0625
0.08541321754455566,-400000.0625,7426.5498046875,1439.949951171875,-400000.0625,-1301.530029296875,-400000.0625,6701.990234375,-400000.0625
0.08548140525817871,-400000.0625,7348.009765625,1362.7099609375,-400000.0625,-1358.699951171875,-400000.0625,6627.47021484375,-400000.0625
0.08551263809204102,-400000.0625,7342.0498046875,1352.5,-400000.0625,-1373.9599609375,-400000.0625,6619.35986328125,-400000.0625
0.0855402946472168,-400000.0625,7415.580078125,1429.1800537109375,-400000.0625,-1312.300048828125,-400000.0625,6693.31982421875,-400000.0625
0.08556675910949707,-400000.0625,7468.02978515625,1483.8699951171875,-400000.0625,-1264.2900390625,-400000.0625,6745.14990234375,-400000.0625
0.08559608459472656,-400000.0625,7427.8798828125,1439.52001953125,-400000.0625,-1301.47998046875,-400000.0625,6706.0498046875,-400000.0625
0.08562159538269043,-400000.0625,7344.25,1356.7900390625,-400000.0625,-1382.06005859375,-400000.0625,6627.22998046875,-400000.0625
0.08564925193786621,-400000.0625,7338.9501953125,1351.260009765625,-400000.0625,-1369.18994140625,-400000.0625,6619.740234375,-400000.0625
0.08567571640014648,-400000.0625,7413.25,1431.6099853515625,-400000.0625,-1289.27001953125,-400000.0625,6690.169921875,-400000.0625
