time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
234.3475832939148,-400000.0625,6366.830078125,457.04998779296875,-400000.0625,-2287.580078125,-400000.0625,5011.1298828125,-400000.0625
234.36864352226257,-400000.0625,6367.35009765625,454.19000244140625,-400000.0625,-2277.89990234375,-400000.0625,5008.27001953125,-400000.0625
234.4199047088623,-400000.0625,6344.4599609375,429.5799865722656,-400000.0625,-2286.050048828125,-400000.0625,4986.759765625,-400000.0625
234.48104310035706,-400000.0625,6330.919921875,420.0,-400000.0625,-2307.219970703125,-400000.0625,4971.740234375,-400000.0625
234.51037669181824,-400000.0625,6348.3701171875,435.29998779296875,-400000.0625,-2296.590087890625,-400000.0625,4987.3798828125,-400000.0625
234.53649163246155,-400000.0625,6367.8701171875,453.3800048828125,-400000.0625,-2282.570068359375,-400000.0625,5011.990234375,-400000.0625
234.58541750907898,-400000.0625,6367.4501953125,455.04998779296875,-400000.0625,-2294.830078125,-400000.0625,5013.47021484375,-400000.0625
234.60516715049744,-400000.0625,6349.3701171875,431.9200134277344,-400000.0625,-2317.139892578125,-400000.0625,4991.72021484375,-400000.0625
234.6333303451538,-400000.0625,6336.93017578125,418.95001220703125,-400000.0625,-2297.260009765625,-400000.0625,4978.1298828125,-400000.0625
234.65256452560425,-400000.0625,6352.43017578125,435.5,-400000.0625,-2279.659912109375,-400000.0625,4996.81982421875,-400000.0625
234.70090007781982,-400000.0625,6373.4501953125,456.80999755859375,-400000.0625,-2260.159912109375,-400000.0625,5015.56005859375,-400000.0625
234.7230143547058,-400000.0625,6370.830078125,456.2900085449219,-400000.0625,-2265.169921875,-400000.0625,5011.080078125,-400000.0625
234.74947500228882,-400000.0625,6348.7998046875,432.05999755859375,-400000.0625,-2294.639892578125,-400000.0625,4990.2900390625,-400000.0625
234.77694654464722,-400000.0625,6338.64013671875,421.6700134277344,-400000.0625,-2307.1298828125,-400000.0625,4982.52001953125,-400000.0625
234.8161244392395,-400000.0625,6350.9501953125,438.54998779296875,-400000.0625,-2302.070068359375,-400000.0625,4998.10986328125,-400000.0625
234.8383011817932,-400000.0625,6370.35009765625,459.1000061035156,-400000.0625,-2288.77001953125,-400000.0625,5014.7099609375,-400000.0625
234.8542582988739,-400000.0625,6364.490234375,451.1400146484375,-400000.0625,-2291.580078125,-400000.0625,5009.7001953125,-400000.0625
234.87906694412231,-400000.0625,6339.60009765625,427.1000061035156,-400000.0625,-2288.389892578125,-400000.0625,4985.43017578125,-400000.0625
234.9163315296173,-400000.0625,6333.35009765625,417.8500061035156,-400000.0625,-2293.300048828125,-400000.0625,4976.93994140625,-400000.0625
234.9336862564087,-400000.0625,6352.81005859375,434.9200134277344,-400000.0625,-2298.550048828125,-400000.0625,4994.919921875,-400000.0625
234.9561140537262,-400000.0625,6368.10986328125,452.79998779296875,-400000.0625,-2290.14990234375,-400000.0625,5012.60986328125,-400000.0625
234.97764253616333,-400000.0625,6365.10986328125,452.79998779296875,-400000.0625,-2281.050048828125,-400000.0625,5008.22021484375,-400000.0625
234.99667882919312,-400000.0625,6350.0400390625,433.25,-400000.0625,-2295.919921875,-400000.0625,4990.10009765625,-400000.0625
235.03375482559204,-400000.0625,6335.740234375,418.6600036621094,-400000.0625,-2307.989990234375,-400000.0625,4978.419921875,-400000.0625
235.0517773628235,-400000.0625,6347.89990234375,431.67999267578125,-400000.0625,-2298.780029296875,-400000.0625,4986.330078125,-400000.0625
235.07152342796326,-400000.0625,6372.35986328125,455.760009765625,-400000.0625,-2274.659912109375,-400000.0625,5005.7900390625,-400000.0625
235.09868025779724,-400000.0625,6366.16015625,452.17999267578125,-400000.0625,-2270.409912109375,-400000.0625,5009.93994140625,-400000.0625
235.1429843902588,-400000.0625,6346.85009765625,430.1499938964844,-400000.0625,-2300.929931640625,-400000.0625,4991.68017578125,-400000.0625
235.1654133796692,-400000.0625,6337.830078125,417.57000732421875,-400000.0625,-2314.3798828125,-400000.0625,4977.419921875,-400000.0625
235.18534541130066,-400000.0625,6349.14013671875,430.44000244140625,-400000.0625,-2292.590087890625,-400000.0625,4992.91015625,-400000.0625
235.20450496673584,-400000.0625,6369.4501953125,449.17999267578125,-400000.0625,-2271.1298828125,-400000.0625,5012.080078125,-400000.0625
235.24524545669556,-400000.0625,6371.2099609375,453.95001220703125,-400000.0625,-2279.419921875,-400000.0625,5010.56005859375,-400000.0625
235.26221084594727,-400000.0625,6348.27978515625,430.9200134277344,-400000.0625,-2309.56005859375,-400000.0625,4991.43994140625,-400000.0625
235.28761410713196,-400000.0625,6335.16015625,415.8500061035156,-400000.0625,-2311.800048828125,-400000.0625,4981.08984375,-400000.0625
235.31444549560547,-400000.0625,6351.47021484375,432.6300048828125,-400000.0625,-2292.25,-400000.0625,4992.25,-400000.0625
235.3495752811432,-400000.0625,6369.5,453.2799987792969,-400000.0625,-2273.179931640625,-400000.0625,5012.080078125,-400000.0625
235.37595224380493,-400000.0625,6367.97021484375,453.0400085449219,-400000.0625,-2268.840087890625,-400000.0625,5011.60986328125,-400000.0625
235.43648266792297,-400000.0625,6344.64990234375,430.1099853515625,-400000.0625,-2298.8798828125,-400000.0625,4994.2998046875,-400000.0625
235.49399161338806,-400000.0625,6333.830078125,417.3299865722656,-400000.0625,-2316.139892578125,-400000.0625,4984.52001953125,-400000.0625
235.52331399917603,-400000.0625,6346.75,430.8699951171875,-400000.0625,-2297.68994140625,-400000.0625,4995.8701171875,-400000.0625
235.56611847877502,-400000.0625,6366.97021484375,454.6199951171875,-400000.0625,-2276.610107421875,-400000.0625,5015.08984375,-400000.0625
235.6008174419403,-400000.0625,6369.64013671875,456.5199890136719,-400000.0625,-2258.39990234375,-400000.0625,5014.93994140625,-400000.0625
235.61938214302063,-400000.0625,6345.56005859375,430.9700012207031,-400000.0625,-2284.3798828125,-400000.0625,4997.68017578125,-400000.0625
235.64736127853394,-400000.0625,6332.97021484375,414.55999755859375,-400000.0625,-2302.27001953125,-400000.0625,4982.6201171875,-400000.0625
235.6747317314148,-400000.0625,6351.7099609375,432.8299865722656,-400000.0625,-2293.489990234375,-400000.0625,4996.10986328125,-400000.0625
235.72463178634644,-400000.0625,6368.919921875,455.6700134277344,-400000.0625,-2280.52001953125,-400000.0625,5013.3701171875,-400000.0625
235.75881123542786,-400000.0625,6369.02001953125,455.19000244140625,-400000.0625,-2266.030029296875,-400000.0625,5009.02978515625,-400000.0625
235.78225374221802,-400000.0625,6348.419921875,435.29998779296875,-400000.0625,-2288.43994140625,-400000.0625,4990.6298828125,-400000.0625
235.82436203956604,-400000.0625,6335.4501953125,422.760009765625,-400000.0625,-2313.760009765625,-400000.0625,4980.7099609375,-400000.0625
235.84707617759705,-400000.0625,6346.4599609375,434.9700012207031,-400000.0625,-2292.159912109375,-400000.0625,4990.240234375,-400000.0625
235.86412072181702,-400000.0625,6366.8701171875,455.04998779296875,-400000.0625,-2262.39990234375,-400000.0625,5010.31982421875,-400000.0625
235.88340854644775,-400000.0625,6365.25,454.0400085449219,-400000.0625,-2270.60009765625,-400000.0625,5008.35986328125,-400000.0625
235.92231631278992,-400000.0625,6344.02978515625,429.7699890136719,-400000.0625,-2293.8701171875,-400000.0625,4989.77001953125,-400000.0625
235.9463450908661,-400000.0625,6334.259765625,417.760009765625,-400000.0625,-2305.7900390625,-400000.0625,4980.759765625,-400000.0625
235.96800541877747,-400000.0625,6350.22998046875,434.3999938964844,-400000.0625,-2302.5,-400000.0625,4992.91015625,-400000.0625
235.98683500289917,-400000.0625,6369.72998046875,455.7099914550781,-400000.0625,-2280.429931640625,-400000.0625,5012.47021484375,-400000.0625
236.02201437950134,-400000.0625,6364.68017578125,452.3299865722656,-400000.0625,-2266.1201171875,-400000.0625,5013.85009765625,-400000.0625
236.04630041122437,-400000.0625,6340.5498046875,426.5799865722656,-400000.0625,-2291.25,-400000.0625,4990.39013671875,-400000.0625
236.0647735595703,-400000.0625,6332.4501953125,413.94000244140625,-400000.0625,-2307.510009765625,-400000.0625,4973.93994140625,-400000.0625
236.08627271652222,-400000.0625,6345.18017578125,427.20001220703125,-400000.0625,-2292.489990234375,-400000.0625,4988.47998046875,-400000.0625
236.1035614013672,-400000.0625,6361.33984375,447.4599914550781,-400000.0625,-2291.43994140625,-400000.0625,5009.83984375,-400000.0625
236.14414739608765,-400000.0625,6365.77978515625,452.17999267578125,-400000.0625,-2295.070068359375,-400000.0625,5007.97998046875,-400000.0625
236.1588258743286,-400000.0625,6342.080078125,427.05999755859375,-400000.0625,-2299.169921875,-400000.0625,4983.9501953125,-400000.0625
236.17909622192383,-400000.0625,6330.8701171875,413.4700012207031,-400000.0625,-2305.4599609375,-400000.0625,4975.080078125,-400000.0625
236.19440007209778,-400000.0625,6344.02978515625,427.1499938964844,-400000.0625,-2288.389892578125,-400000.0625,4986.759765625,-400000.0625
236.2098422050476,-400000.0625,6365.2998046875,452.4200134277344,-400000.0625,-2282.47998046875,-400000.0625,5009.22021484375,-400000.0625
236.25260496139526,-400000.0625,6365.97021484375,455.19000244140625,-400000.0625,-2287.340087890625,-400000.0625,5011.27001953125,-400000.0625
236.27621006965637,-400000.0625,6347.1298828125,433.1099853515625,-400000.0625,-2300.31005859375,-400000.0625,4992.25,-400000.0625
236.295166015625,-400000.0625,6335.77978515625,417.0400085449219,-400000.0625,-2305.64990234375,-400000.0625,4980.3701171875,-400000.0625
236.3124439716339,-400000.0625,6347.7001953125,430.489990234375,-400000.0625,-2297.1201171875,-400000.0625,4992.52978515625,-400000.0625
236.3506052494049,-400000.0625,6365.919921875,450.79998779296875,-400000.0625,-2287.2900390625,-400000.0625,5010.509765625,-400000.0625
236.37304067611694,-400000.0625,6369.02001953125,455.7099914550781,-400000.0625,-2299.02001953125,-400000.0625,5017.7099609375,-400000.0625
236.41567087173462,-400000.0625,6346.3701171875,432.9200134277344,-400000.0625,-2297.739990234375,-400000.0625,4996.35009765625,-400000.0625
236.47160863876343,-400000.0625,6332.06005859375,416.1400146484375,-400000.0625,-2299.260009765625,-400000.0625,4981.7099609375,-400000.0625
236.499370098114,-400000.0625,6347.7001953125,433.7300109863281,-400000.0625,-2290.580078125,-400000.0625,4992.43994140625,-400000.0625
236.52145195007324,-400000.0625,6366.10986328125,455.19000244140625,-400000.0625,-2260.489990234375,-400000.0625,5012.1298828125,-400000.0625
236.56493735313416,-400000.0625,6366.68017578125,456.5199890136719,-400000.0625,-2272.320068359375,-400000.0625,5011.509765625,-400000.0625
236.59295630455017,-400000.0625,6347.27978515625,435.6400146484375,-400000.0625,-2301.5,-400000.0625,4990.9599609375,-400000.0625
236.6090829372406,-400000.0625,6335.39990234375,419.6199951171875,-400000.0625,-2318.18994140625,-400000.0625,4982.9501953125,-400000.0625
236.63042402267456,-400000.0625,6350.990234375,435.8299865722656,-400000.0625,-2299.169921875,-400000.0625,4998.35009765625,-400000.0625
236.67252278327942,-400000.0625,6372.169921875,460.7699890136719,-400000.0625,-2280.81005859375,-400000.0625,5015.7998046875,-400000.0625
236.69670033454895,-400000.0625,6368.830078125,455.5199890136719,-400000.0625,-2293.159912109375,-400000.0625,5014.52001953125,-400000.0625
