time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
178.47561144828796,-400000.0625,-6918.72021484375,2616.8798828125,-400000.0625,-13035.1103515625,-400000.0625,-983.5700073242188,-400000.0625
178.48112106323242,-400000.0625,-6914.66015625,2620.27001953125,-400000.0625,-13032.5302734375,-400000.0625,-979.4199829101562,-400000.0625
178.4912359714508,-400000.0625,-6899.64013671875,2631.81005859375,-400000.0625,-13022.0400390625,-400000.0625,-966.4099731445312,-400000.0625
178.4976270198822,-400000.0625,-6893.77978515625,2631.7099609375,-400000.0625,-13025.48046875,-400000.0625,-959.6799926757812,-400000.0625
178.50259447097778,-400000.0625,-6890.72998046875,2625.75,-400000.0625,-13032.2900390625,-400000.0625,-970.7000122070312,-400000.0625
178.50260376930237,-400000.0625,-6900.1201171875,2621.080078125,-400000.0625,-13039.259765625,-400000.0625,-977.1300048828125,-400000.0625
178.5026080608368,-400000.0625,-6896.31005859375,2626.0400390625,-400000.0625,-13035.9697265625,-400000.0625,-962.02001953125,-400000.0625
178.50261211395264,-400000.0625,-6860.35009765625,2641.8701171875,-400000.0625,-13031.150390625,-400000.0625,-944.22998046875,-400000.0625
178.50261569023132,-400000.0625,-6837.1298828125,2652.68994140625,-400000.0625,-13035.9697265625,-400000.0625,-935.3200073242188,-400000.0625
178.5026195049286,-400000.0625,-6824.5400390625,2655.409912109375,-400000.0625,-13043.9296875,-400000.0625,-938.27001953125,-400000.0625
178.50262308120728,-400000.0625,-6811.240234375,2654.27001953125,-400000.0625,-13053.6103515625,-400000.0625,-941.3699951171875,-400000.0625
178.50262665748596,-400000.0625,-6785.6298828125,2665.81005859375,-400000.0625,-13049.26953125,-400000.0625,-930.1199951171875,-400000.0625
178.50263023376465,-400000.0625,-6759.68994140625,2685.02001953125,-400000.0625,-13038.259765625,-400000.0625,-912.52001953125,-400000.0625
178.5026342868805,-400000.0625,-6743.52978515625,2692.989990234375,-400000.0625,-13038.4501953125,-400000.0625,-899.8900146484375,-400000.0625
178.50825023651123,-400000.0625,-6737.330078125,2692.840087890625,-400000.0625,-13046.83984375,-400000.0625,-907.6099853515625,-400000.0625
