time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
59.24468803405762,-400000.0625,-44798.76171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.25238251686096,-400000.0625,-45142.078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.258546352386475,-400000.0625,-44565.16015625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.265296459198,-400000.0625,-43163.921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.27100396156311,-400000.0625,-42032.53125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.27621507644653,-400000.0625,-42173.1015625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.284465074539185,-400000.0625,-42673.2109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.297796964645386,-400000.0625,-42403.1796875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.304781675338745,-400000.0625,-41365.9609375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.31010866165161,-400000.0625,-40512.0390625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.319788694381714,-400000.0625,-40831.19140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.325554847717285,-400000.0625,-41380.12109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.33455491065979,-400000.0625,-41158.16015625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.34044885635376,-400000.0625,-40163.7109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.3515944480896,-400000.0625,-39526.421875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.357948780059814,-400000.0625,-39840.3203125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.367225646972656,-400000.0625,-40444.8984375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.374213457107544,-400000.0625,-40483.80859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.38318967819214,-400000.0625,-39547.26171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.391096115112305,-400000.0625,-38760.23828125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.40335178375244,-400000.0625,-38791.76171875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.4094672203064,-400000.0625,-39347.75,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.41551446914673,-400000.0625,-39068.890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.42487978935242,-400000.0625,-38236.19140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.43262696266174,-400000.0625,-37913.37109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.43869113922119,-400000.0625,-39843.421875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.44751763343811,-400000.0625,-44572.12109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.45552635192871,-400000.0625,-44972.94921875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.46343803405762,-400000.0625,-33968.30859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.47178268432617,-400000.0625,-28999.7109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.47929072380066,-400000.0625,-40784.6484375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.48485016822815,-400000.0625,-56926.30078125,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.491129875183105,-400000.0625,-59079.1796875,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.50439262390137,-400000.0625,-47673.140625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.509687662124634,-400000.0625,-42628.1484375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.51604413986206,-400000.0625,-54421.859375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.52135968208313,-400000.0625,-70472.109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.52652168273926,-400000.0625,-72108.7109375,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.53491234779358,-400000.0625,-60615.87890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
59.540382385253906,-400000.0625,-55495.12890625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625,-400000.0625
