time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
129.8494758605957,-400000.0625,-1503.4200439453125,-2083.780029296875,-400000.0625,-6003.7099609375,-400000.0625,-15377.240234375,-400000.0625
129.85978507995605,-400000.0625,-1547.3399658203125,-2125.169921875,-400000.0625,-6040.240234375,-400000.0625,-15419.6796875,-400000.0625
129.87194681167603,-400000.0625,-1649.0899658203125,-2217.25,-400000.0625,-6135.080078125,-400000.0625,-15519.099609375,-400000.0625
129.88380551338196,-400000.0625,-1672.93994140625,-2236.3701171875,-400000.0625,-6157.39990234375,-400000.0625,-15543.7998046875,-400000.0625
129.8973524570465,-400000.0625,-1585.8199462890625,-2155.110107421875,-400000.0625,-6079.2001953125,-400000.0625,-15458.6796875,-400000.0625
129.90965723991394,-400000.0625,-1506.52001953125,-2085.780029296875,-400000.0625,-5999.419921875,-400000.0625,-15384.2900390625,-400000.0625
129.92133903503418,-400000.0625,-1543.52001953125,-2126.169921875,-400000.0625,-6036.330078125,-400000.0625,-15421.8701171875,-400000.0625
129.95588779449463,-400000.0625,-1650.760009765625,-2221.159912109375,-400000.0625,-6138.75,-400000.0625,-15523.0498046875,-400000.0625
129.9664237499237,-400000.0625,-1676.27001953125,-2235.889892578125,-400000.0625,-6158.97021484375,-400000.0625,-15548.2802734375,-400000.0625
129.9776222705841,-400000.0625,-1586.2900390625,-2155.300048828125,-400000.0625,-6080.91015625,-400000.0625,-15460.73046875,-400000.0625
129.98743534088135,-400000.0625,-1507.0899658203125,-2085.02001953125,-400000.0625,-6004.14013671875,-400000.0625,-15383.2900390625,-400000.0625
129.9971888065338,-400000.0625,-1545.3800048828125,-2124.1201171875,-400000.0625,-6036.66015625,-400000.0625,-15423.6796875,-400000.0625
130.00858449935913,-400000.0625,-1647.0400390625,-2217.25,-400000.0625,-6135.27001953125,-400000.0625,-15522.2001953125,-400000.0625
130.0187680721283,-400000.0625,-1672.3199462890625,-2236.179931640625,-400000.0625,-6159.8798828125,-400000.0625,-15545.080078125,-400000.0625
130.02666997909546,-400000.0625,-1589.489990234375,-2159.449951171875,-400000.0625,-6076.10009765625,-400000.0625,-15466.2197265625,-400000.0625
130.05973291397095,-400000.0625,-1508.52001953125,-2090.97998046875,-400000.0625,-6004.18994140625,-400000.0625,-15388.6796875,-400000.0625
130.07402753829956,-400000.0625,-1543.3800048828125,-2131.320068359375,-400000.0625,-6042.10009765625,-400000.0625,-15425.830078125,-400000.0625
130.08435893058777,-400000.0625,-1652.1500244140625,-2226.68994140625,-400000.0625,-6136.89013671875,-400000.0625,-15526.8701171875,-400000.0625
130.09238743782043,-400000.0625,-1676.6600341796875,-2242.139892578125,-400000.0625,-6157.2998046875,-400000.0625,-15551.08984375,-400000.0625
130.10461354255676,-400000.0625,-1588.5400390625,-2162.080078125,-400000.0625,-6075.91015625,-400000.0625,-15462.73046875,-400000.0625
130.11449694633484,-400000.0625,-1507.8499755859375,-2093.739990234375,-400000.0625,-6006.580078125,-400000.0625,-15382.8203125,-400000.0625
130.12315130233765,-400000.0625,-1545.3800048828125,-2130.840087890625,-400000.0625,-6042.10009765625,-400000.0625,-15422.6796875,-400000.0625
130.1387209892273,-400000.0625,-1650.4300537109375,-2225.110107421875,-400000.0625,-6136.60986328125,-400000.0625,-15525.6796875,-400000.0625
130.1704385280609,-400000.0625,-1674.3699951171875,-2242.52001953125,-400000.0625,-6159.5400390625,-400000.0625,-15550.4697265625,-400000.0625
130.18194937705994,-400000.0625,-1583.5799560546875,-2156.02001953125,-400000.0625,-6077.39013671875,-400000.0625,-15464.259765625,-400000.0625
130.1899971961975,-400000.0625,-1502.75,-2085.639892578125,-400000.0625,-6001.08984375,-400000.0625,-15387.4404296875,-400000.0625
130.20638132095337,-400000.0625,-1542.9000244140625,-2127.60009765625,-400000.0625,-6039.81005859375,-400000.0625,-15422.009765625,-400000.0625
130.2164282798767,-400000.0625,-1645.6099853515625,-2220.489990234375,-400000.0625,-6137.56005859375,-400000.0625,-15523.33984375,-400000.0625
130.23009657859802,-400000.0625,-1671.219970703125,-2237.610107421875,-400000.0625,-6159.1201171875,-400000.0625,-15547.5595703125,-400000.0625
130.24218130111694,-400000.0625,-1583.47998046875,-2157.35009765625,-400000.0625,-6073.669921875,-400000.0625,-15464.740234375,-400000.0625
130.2744596004486,-400000.0625,-1503.6600341796875,-2089.070068359375,-400000.0625,-6001.330078125,-400000.0625,-15385.2001953125,-400000.0625
130.28496313095093,-400000.0625,-1542.280029296875,-2131.699951171875,-400000.0625,-6037.89990234375,-400000.0625,-15424.0595703125,-400000.0625
130.29374194145203,-400000.0625,-1648.0899658203125,-2222.35009765625,-400000.0625,-6134.60986328125,-400000.0625,-15528.25,-400000.0625
130.30843877792358,-400000.0625,-1677.56005859375,-2241.419921875,-400000.0625,-6160.2099609375,-400000.0625,-15552.330078125,-400000.0625
130.31944394111633,-400000.0625,-1590.300048828125,-2163.27001953125,-400000.0625,-6081.10986328125,-400000.0625,-15463.6396484375,-400000.0625
130.32739329338074,-400000.0625,-1504.9000244140625,-2091.1201171875,-400000.0625,-6003.47998046875,-400000.0625,-15388.16015625,-400000.0625
130.33871150016785,-400000.0625,-1539.9000244140625,-2128.4599609375,-400000.0625,-6034.419921875,-400000.0625,-15424.400390625,-400000.0625
130.35122919082642,-400000.0625,-1648.239990234375,-2226.72998046875,-400000.0625,-6134.7998046875,-400000.0625,-15524.580078125,-400000.0625
130.38394141197205,-400000.0625,-1674.699951171875,-2244.0400390625,-400000.0625,-6159.93017578125,-400000.0625,-15551.1396484375,-400000.0625
130.39258813858032,-400000.0625,-1588.9599609375,-2161.360107421875,-400000.0625,-6083.919921875,-400000.0625,-15472.509765625,-400000.0625
130.4051055908203,-400000.0625,-1510.0999755859375,-2097.800048828125,-400000.0625,-6006.47998046875,-400000.0625,-15396.0703125,-400000.0625
130.41545152664185,-400000.0625,-1549.3399658203125,-2136.0400390625,-400000.0625,-6041.33984375,-400000.0625,-15428.400390625,-400000.0625
130.42382979393005,-400000.0625,-1651.2900390625,-2226.929931640625,-400000.0625,-6137.31982421875,-400000.0625,-15529.5400390625,-400000.0625
130.43338751792908,-400000.0625,-1672.5999755859375,-2245.949951171875,-400000.0625,-6160.830078125,-400000.0625,-15557.4296875,-400000.0625
130.44892239570618,-400000.0625,-1593.6400146484375,-2168.75,-400000.0625,-6086.68017578125,-400000.0625,-15474.8896484375,-400000.0625
130.45870399475098,-400000.0625,-1511.1400146484375,-2096.219970703125,-400000.0625,-6013.68017578125,-400000.0625,-15393.9296875,-400000.0625
